+4.872881980E+03,-6.821438928E+00,+0,+0
+4.709891046E+03,-7.048934328E+00,+0,+0
+4.614123719E+03,-7.636350214E+00,+0,+0
+4.541515600E+03,-8.267020122E+00,+0,+0
+4.481027732E+03,-8.892572807E+00,+0,+0
+4.427279098E+03,-9.500655046E+00,+0,+0
+4.378200450E+03,-1.008581227E+01,+0,+0
+4.332978805E+03,-1.065187126E+01,+0,+0
+4.290978517E+03,-1.119727313E+01,+0,+0
+4.251318444E+03,-1.172401483E+01,+0,+0
+4.213834132E+03,-1.223386994E+01,+0,+0
+4.177943376E+03,-1.272828510E+01,+0,+0
+4.143396360E+03,-1.320418548E+01,+0,+0
+4.110441339E+03,-1.366814951E+01,+0,+0
+4.078976778E+03,-1.412078647E+01,+0,+0
+4.048269622E+03,-1.456090829E+01,+0,+0
+4.018151060E+03,-1.498625695E+01,+0,+0
+3.989048220E+03,-1.540249598E+01,+0,+0
+3.960394123E+03,-1.580584570E+01,+0,+0
+3.932820014E+03,-1.620239925E+01,+0,+0
+3.905912991E+03,-1.658994975E+01,+0,+0
+3.879058107E+03,-1.696922447E+01,+0,+0
+3.853412117E+03,-1.734232074E+01,+0,+0
+3.829182543E+03,-1.770026055E+01,+0,+0
+3.804964829E+03,-1.805904015E+01,+0,+0
+3.781263846E+03,-1.841027139E+01,+0,+0
+3.758055164E+03,-1.875506999E+01,+0,+0
+3.735701279E+03,-1.908503493E+01,+0,+0
+3.713233987E+03,-1.941530281E+01,+0,+0
+3.691231817E+03,-1.973988629E+01,+0,+0
+3.669621350E+03,-2.005812172E+01,+0,+0
+3.648871381E+03,-2.036410681E+01,+0,+0
+3.628003123E+03,-2.066992111E+01,+0,+0
+3.607445978E+03,-2.097058359E+01,+0,+0
+3.587218233E+03,-2.126557085E+01,+0,+0
+3.567787610E+03,-2.155044377E+01,+0,+0
+3.548246785E+03,-2.183643243E+01,+0,+0
+3.528958377E+03,-2.211662975E+01,+0,+0
+3.509951675E+03,-2.239197100E+01,+0,+0
+3.491651248E+03,-2.265861755E+01,+0,+0
+3.473193668E+03,-2.292520591E+01,+0,+0
+3.454990446E+03,-2.318751113E+01,+0,+0
+3.437033876E+03,-2.344528836E+01,+0,+0
+3.419673451E+03,-2.369426291E+01,+0,+0
+3.402216989E+03,-2.394491319E+01,+0,+0
+3.384998655E+03,-2.419056123E+01,+0,+0
+3.368030703E+03,-2.443255716E+01,+0,+0
+3.351596885E+03,-2.466698668E+01,+0,+0
+3.335079499E+03,-2.490232265E+01,+0,+0
+3.318772278E+03,-2.513415122E+01,+0,+0
+3.302881787E+03,-2.536434760E+01,+0,+0
+3.287846510E+03,-2.558925348E+01,+0,+0
+3.272901265E+03,-2.581731950E+01,+0,+0
+3.257907021E+03,-2.604118211E+01,+0,+0
+3.242855713E+03,-2.625894613E+01,+0,+0
+3.228101430E+03,-2.646877845E+01,+0,+0
+3.213218290E+03,-2.667947507E+01,+0,+0
+3.198481048E+03,-2.688745075E+01,+0,+0
+3.183895860E+03,-2.709310474E+01,+0,+0
+3.169656012E+03,-2.729009880E+01,+0,+0
+3.155310894E+03,-2.748923377E+01,+0,+0
+3.141203386E+03,-2.768644436E+01,+0,+0
+3.127225414E+03,-2.787996214E+01,+0,+0
+3.113645346E+03,-2.806727210E+01,+0,+0
+3.099906612E+03,-2.825567433E+01,+0,+0
+3.086304255E+03,-2.844195846E+01,+0,+0
+3.072908100E+03,-2.862573222E+01,+0,+0
+3.059759923E+03,-2.880360393E+01,+0,+0
+3.046249145E+03,-2.897959649E+01,+0,+0
+3.032553165E+03,-2.915059191E+01,+0,+0
+3.019335854E+03,-2.932272541E+01,+0,+0
+3.006817277E+03,-2.949217183E+01,+0,+0
+2.994243709E+03,-2.966372102E+01,+0,+0
+2.981825701E+03,-2.983322662E+01,+0,+0
+2.969515328E+03,-3.000062730E+01,+0,+0
+2.957560592E+03,-3.016274558E+01,+0,+0
+2.945460099E+03,-3.032489580E+01,+0,+0
+2.933526350E+03,-3.048581840E+01,+0,+0
+2.921664564E+03,-3.064623090E+01,+0,+0
+2.910220958E+03,-3.080144547E+01,+0,+0
+2.898601898E+03,-3.095793337E+01,+0,+0
+2.887131977E+03,-3.111267764E+01,+0,+0
+2.875769869E+03,-3.126574546E+01,+0,+0
+2.864751035E+03,-3.141472993E+01,+0,+0
+2.853689286E+03,-3.156560470E+01,+0,+0
+2.842663890E+03,-3.171386274E+01,+0,+0
+2.831752427E+03,-3.186190783E+01,+0,+0
+2.821167937E+03,-3.200544436E+01,+0,+0
+2.810466134E+03,-3.214928804E+01,+0,+0
+2.799843038E+03,-3.229323012E+01,+0,+0
+2.789336057E+03,-3.243343560E+01,+0,+0
+2.779166597E+03,-3.257011158E+01,+0,+0
+2.768870977E+03,-3.270864670E+01,+0,+0
+2.758978972E+03,-3.284639121E+01,+0,+0
+2.749103738E+03,-3.298538719E+01,+0,+0
+2.739740165E+03,-3.312308372E+01,+0,+0
+2.730384851E+03,-3.326401194E+01,+0,+0
+2.720820290E+03,-3.339999383E+01,+0,+0
+2.711265454E+03,-3.353282888E+01,+0,+0
+2.701835147E+03,-3.366140036E+01,+0,+0
+2.692358514E+03,-3.378981224E+01,+0,+0
+2.682892779E+03,-3.391864992E+01,+0,+0
+2.673517340E+03,-3.404537071E+01,+0,+0
+2.664338811E+03,-3.416799297E+01,+0,+0
+2.655055157E+03,-3.429213230E+01,+0,+0
+2.645854779E+03,-3.441538426E+01,+0,+0
+2.636735506E+03,-3.453764422E+01,+0,+0
+2.627897001E+03,-3.465494953E+01,+0,+0
+2.618850009E+03,-3.477344992E+01,+0,+0
+2.609869182E+03,-3.489045010E+01,+0,+0
+2.601001170E+03,-3.500770806E+01,+0,+0
+2.592373554E+03,-3.512090992E+01,+0,+0
+2.583564996E+03,-3.523428647E+01,+0,+0
+2.574524961E+03,-3.534233384E+01,+0,+0
+2.565461517E+03,-3.544839010E+01,+0,+0
+2.556906771E+03,-3.555472412E+01,+0,+0
+2.548434671E+03,-3.566583247E+01,+0,+0
+2.540085337E+03,-3.577614234E+01,+0,+0
+2.531795471E+03,-3.588468319E+01,+0,+0
+2.523688088E+03,-3.599082583E+01,+0,+0
+2.515538381E+03,-3.609853165E+01,+0,+0
+2.507436374E+03,-3.620551045E+01,+0,+0
+2.499420661E+03,-3.631183182E+01,+0,+0
+2.491621729E+03,-3.641541898E+01,+0,+0
+2.483790974E+03,-3.652093451E+01,+0,+0
+2.475992977E+03,-3.662518944E+01,+0,+0
+2.468239564E+03,-3.672802384E+01,+0,+0
+2.460690349E+03,-3.682786409E+01,+0,+0
+2.453050101E+03,-3.693018129E+01,+0,+0
+2.445424704E+03,-3.702810675E+01,+0,+0
+2.437917251E+03,-3.712778089E+01,+0,+0
+2.430642094E+03,-3.722543474E+01,+0,+0
+2.423231407E+03,-3.732320979E+01,+0,+0
+2.415964975E+03,-3.742181284E+01,+0,+0
+2.408905784E+03,-3.752233308E+01,+0,+0
+2.402051316E+03,-3.762258339E+01,+0,+0
+2.395320783E+03,-3.772585006E+01,+0,+0
+2.388486541E+03,-3.782535713E+01,+0,+0
+2.381485299E+03,-3.792291269E+01,+0,+0
+2.374690157E+03,-3.801645006E+01,+0,+0
+2.367771088E+03,-3.811019600E+01,+0,+0
+2.360893141E+03,-3.820402654E+01,+0,+0
+2.353995262E+03,-3.829470885E+01,+0,+0
+2.347245487E+03,-3.838453076E+01,+0,+0
+2.340536009E+03,-3.847627384E+01,+0,+0
+2.333730691E+03,-3.856553490E+01,+0,+0
+2.327002533E+03,-3.865412263E+01,+0,+0
+2.320403307E+03,-3.874154307E+01,+0,+0
+2.313772964E+03,-3.882758492E+01,+0,+0
+2.307138087E+03,-3.891411443E+01,+0,+0
+2.300684815E+03,-3.900187671E+01,+0,+0
+2.294063651E+03,-3.908231108E+01,+0,+0
+2.287256755E+03,-3.916143986E+01,+0,+0
+2.280445787E+03,-3.923846301E+01,+0,+0
+2.273845076E+03,-3.931923066E+01,+0,+0
+2.267559249E+03,-3.939951745E+01,+0,+0
+2.261250813E+03,-3.948258791E+01,+0,+0
+2.254963070E+03,-3.956403947E+01,+0,+0
+2.248752070E+03,-3.964600935E+01,+0,+0
+2.242609350E+03,-3.972418207E+01,+0,+0
+2.236462026E+03,-3.980407533E+01,+0,+0
