+1.210575361E+05,-4.186211198E+01,+0,+0
+8.313382165E+04,-4.887705221E+01,+0,+0
+6.518161097E+04,-5.223008285E+01,+0,+0
+5.433706873E+04,-5.430417358E+01,+0,+0
+4.697119000E+04,-5.573458691E+01,+0,+0
+4.155033315E+04,-5.679231263E+01,+0,+0
+3.738351763E+04,-5.760245528E+01,+0,+0
+3.404334522E+04,-5.823397830E+01,+0,+0
+3.133304918E+04,-5.875081666E+01,+0,+0
+2.904897271E+04,-5.916451032E+01,+0,+0
+2.711606214E+04,-5.951202636E+01,+0,+0
+2.546845599E+04,-5.981910148E+01,+0,+0
+2.403756372E+04,-6.008056376E+01,+0,+0
+2.277612783E+04,-6.030701117E+01,+0,+0
+2.165446141E+04,-6.049209276E+01,+0,+0
+2.065331993E+04,-6.065516930E+01,+0,+0
+1.975616593E+04,-6.079987322E+01,+0,+0
+1.894114460E+04,-6.092523459E+01,+0,+0
+1.820151479E+04,-6.103584689E+01,+0,+0
+1.752382807E+04,-6.113386752E+01,+0,+0
+1.690318465E+04,-6.122187999E+01,+0,+0
+1.632475488E+04,-6.130017371E+01,+0,+0
+1.579068606E+04,-6.136928571E+01,+0,+0
+1.530381641E+04,-6.142982905E+01,+0,+0
+1.483987843E+04,-6.148434178E+01,+0,+0
+1.440936386E+04,-6.153424663E+01,+0,+0
+1.400589688E+04,-6.157570390E+01,+0,+0
+1.363651957E+04,-6.161818709E+01,+0,+0
+1.328188916E+04,-6.165915408E+01,+0,+0
+1.294588530E+04,-6.169505921E+01,+0,+0
+1.263256893E+04,-6.172849376E+01,+0,+0
+1.234811956E+04,-6.175712745E+01,+0,+0
+1.206791062E+04,-6.177965273E+01,+0,+0
+1.180063452E+04,-6.180137765E+01,+0,+0
+1.154707631E+04,-6.182374344E+01,+0,+0
+1.131304367E+04,-6.184403586E+01,+0,+0
+1.108487478E+04,-6.186647690E+01,+0,+0
+1.086707072E+04,-6.188616986E+01,+0,+0
+1.065917857E+04,-6.190762173E+01,+0,+0
+1.046292502E+04,-6.192661631E+01,+0,+0
+1.026996501E+04,-6.194116703E+01,+0,+0
+1.008466467E+04,-6.195704727E+01,+0,+0
+9.899607613E+03,-6.197566897E+01,+0,+0
+9.722193837E+03,-6.198055131E+01,+0,+0
