+7.140528424E+02,-1.335962059E+01,+0,+0
+6.695553320E+02,-1.098748359E+01,+0,+0
+6.488762495E+02,-9.850524881E+00,+0,+0
+6.352265811E+02,-9.111503946E+00,+0,+0
+6.255527614E+02,-8.584336080E+00,+0,+0
+6.183892002E+02,-8.213152176E+00,+0,+0
+6.127102387E+02,-7.914726303E+00,+0,+0
+6.079413292E+02,-7.669558232E+00,+0,+0
+6.040112776E+02,-7.466634917E+00,+0,+0
+6.004505036E+02,-7.283251830E+00,+0,+0
+5.975130248E+02,-7.137463215E+00,+0,+0
+5.948557936E+02,-7.004753152E+00,+0,+0
+5.923996237E+02,-6.867239295E+00,+0,+0
+5.901745143E+02,-6.756986704E+00,+0,+0
+5.881428658E+02,-6.652169083E+00,+0,+0
+5.862943785E+02,-6.560549462E+00,+0,+0
+5.845815748E+02,-6.479386017E+00,+0,+0
+5.829719279E+02,-6.402974546E+00,+0,+0
+5.815020581E+02,-6.338574667E+00,+0,+0
+5.801160395E+02,-6.272131983E+00,+0,+0
+5.788575082E+02,-6.234213293E+00,+0,+0
+5.776435793E+02,-6.186024003E+00,+0,+0
+5.764376641E+02,-6.142180850E+00,+0,+0
+5.753162915E+02,-6.084917884E+00,+0,+0
+5.742768462E+02,-6.043611655E+00,+0,+0
+5.732987831E+02,-6.009919451E+00,+0,+0
+5.722842636E+02,-5.978078805E+00,+0,+0
+5.712148369E+02,-5.945452323E+00,+0,+0
+5.703719663E+02,-5.915032378E+00,+0,+0
+5.695830273E+02,-5.890456247E+00,+0,+0
+5.688230350E+02,-5.868902516E+00,+0,+0
+5.681143269E+02,-5.848500120E+00,+0,+0
+5.674394500E+02,-5.832634403E+00,+0,+0
+5.665532654E+02,-5.820357242E+00,+0,+0
+5.657925310E+02,-5.807056569E+00,+0,+0
+5.651021710E+02,-5.794568694E+00,+0,+0
+5.644244726E+02,-5.783971699E+00,+0,+0
+5.637574677E+02,-5.775250709E+00,+0,+0
+5.631247090E+02,-5.770591162E+00,+0,+0
+5.625313093E+02,-5.779743155E+00,+0,+0
+5.619419002E+02,-5.780932523E+00,+0,+0
+5.613801628E+02,-5.781272514E+00,+0,+0
+5.608302786E+02,-5.781035180E+00,+0,+0
+5.603002635E+02,-5.781341964E+00,+0,+0
+5.597660706E+02,-5.783610658E+00,+0,+0
+5.592182365E+02,-5.772519554E+00,+0,+0
+5.586797688E+02,-5.769505268E+00,+0,+0
+5.581905950E+02,-5.768692263E+00,+0,+0
+5.577003479E+02,-5.771752149E+00,+0,+0
+5.572003650E+02,-5.775354445E+00,+0,+0
+5.567223655E+02,-5.780618095E+00,+0,+0
+5.562390768E+02,-5.784469603E+00,+0,+0
+5.557541965E+02,-5.789940236E+00,+0,+0
+5.552441613E+02,-5.796157327E+00,+0,+0
+5.547719154E+02,-5.802995890E+00,+0,+0
+5.543256770E+02,-5.809804903E+00,+0,+0
+5.539009859E+02,-5.817982722E+00,+0,+0
+5.534758394E+02,-5.827002911E+00,+0,+0
+5.530412783E+02,-5.836103822E+00,+0,+0
+5.526170345E+02,-5.845468068E+00,+0,+0
+5.522062966E+02,-5.857395809E+00,+0,+0
+5.518168014E+02,-5.868781021E+00,+0,+0
+5.514182268E+02,-5.881427178E+00,+0,+0
+5.509969012E+02,-5.889813860E+00,+0,+0
+5.505926276E+02,-5.901458917E+00,+0,+0
+5.502083243E+02,-5.913695591E+00,+0,+0
+5.498164987E+02,-5.924440124E+00,+0,+0
+5.494360241E+02,-5.938167328E+00,+0,+0
+5.490540273E+02,-5.950438080E+00,+0,+0
+5.486774994E+02,-5.963234276E+00,+0,+0
+5.482948174E+02,-5.976135975E+00,+0,+0
+5.479175068E+02,-5.987944897E+00,+0,+0
+5.475431316E+02,-6.001852893E+00,+0,+0
+5.471868875E+02,-6.016610006E+00,+0,+0
+5.468452733E+02,-6.031050740E+00,+0,+0
+5.464821458E+02,-6.044448630E+00,+0,+0
+5.461180662E+02,-6.057880206E+00,+0,+0
+5.457893457E+02,-6.081318804E+00,+0,+0
+5.454482666E+02,-6.099860340E+00,+0,+0
+5.451307507E+02,-6.116248424E+00,+0,+0
+5.448051573E+02,-6.131636747E+00,+0,+0
+5.444737936E+02,-6.146622462E+00,+0,+0
+5.441512934E+02,-6.162206328E+00,+0,+0
+5.438446941E+02,-6.180277000E+00,+0,+0
+5.435341358E+02,-6.196491896E+00,+0,+0
+5.432281622E+02,-6.214594346E+00,+0,+0
+5.429237927E+02,-6.228622176E+00,+0,+0
+5.426404611E+02,-6.244267774E+00,+0,+0
+5.423505989E+02,-6.260199942E+00,+0,+0
+5.420413945E+02,-6.271518605E+00,+0,+0
+5.417412046E+02,-6.280728384E+00,+0,+0
+5.414400715E+02,-6.294388471E+00,+0,+0
+5.411479180E+02,-6.310067091E+00,+0,+0
+5.408542490E+02,-6.324397143E+00,+0,+0
+5.405712222E+02,-6.340885083E+00,+0,+0
+5.402851900E+02,-6.356809662E+00,+0,+0
+5.400013663E+02,-6.373279975E+00,+0,+0
+5.397211287E+02,-6.390514775E+00,+0,+0
+5.394406889E+02,-6.407641582E+00,+0,+0
+5.391721189E+02,-6.424180458E+00,+0,+0
+5.388793267E+02,-6.441734404E+00,+0,+0
+5.386061473E+02,-6.458370693E+00,+0,+0
+5.383300142E+02,-6.474304957E+00,+0,+0
+5.380593303E+02,-6.491148234E+00,+0,+0
+5.377801826E+02,-6.506582868E+00,+0,+0
+5.375025895E+02,-6.523145531E+00,+0,+0
+5.372399821E+02,-6.540254955E+00,+0,+0
+5.369852016E+02,-6.557564116E+00,+0,+0
+5.367269762E+02,-6.574644031E+00,+0,+0
+5.364700972E+02,-6.590914448E+00,+0,+0
+5.362155038E+02,-6.607937013E+00,+0,+0
+5.359618665E+02,-6.624108225E+00,+0,+0
+5.357080716E+02,-6.641535141E+00,+0,+0
+5.354538430E+02,-6.659570960E+00,+0,+0
+5.351915128E+02,-6.675721401E+00,+0,+0
+5.349424310E+02,-6.693238148E+00,+0,+0
+5.346991058E+02,-6.710391203E+00,+0,+0
+5.344566936E+02,-6.727009254E+00,+0,+0
+5.342245842E+02,-6.743964631E+00,+0,+0
+5.339990201E+02,-6.761778742E+00,+0,+0
+5.337482269E+02,-6.780094037E+00,+0,+0
+5.335020764E+02,-6.797450015E+00,+0,+0
+5.332671021E+02,-6.814295821E+00,+0,+0
+5.330286786E+02,-6.831629748E+00,+0,+0
+5.327837660E+02,-6.849255895E+00,+0,+0
+5.325462592E+02,-6.866594628E+00,+0,+0
+5.323021307E+02,-6.883405496E+00,+0,+0
+5.320703972E+02,-6.900279565E+00,+0,+0
+5.318343640E+02,-6.917875509E+00,+0,+0
+5.315995556E+02,-6.934804606E+00,+0,+0
+5.313630831E+02,-6.951768791E+00,+0,+0
+5.311431412E+02,-6.969053392E+00,+0,+0
+5.309011737E+02,-6.985744440E+00,+0,+0
+5.306683216E+02,-7.002770178E+00,+0,+0
+5.304276980E+02,-7.021192992E+00,+0,+0
+5.301928719E+02,-7.038232938E+00,+0,+0
+5.299671736E+02,-7.055064938E+00,+0,+0
+5.297368779E+02,-7.071395734E+00,+0,+0
+5.295145468E+02,-7.089091634E+00,+0,+0
+5.293076959E+02,-7.106477544E+00,+0,+0
+5.290843765E+02,-7.123816626E+00,+0,+0
+5.288667787E+02,-7.140357037E+00,+0,+0
+5.286477052E+02,-7.158211656E+00,+0,+0
+5.284312116E+02,-7.175172653E+00,+0,+0
+5.282222687E+02,-7.192698226E+00,+0,+0
+5.280023225E+02,-7.210006188E+00,+0,+0
+5.277840338E+02,-7.226841390E+00,+0,+0
+5.275721610E+02,-7.243632213E+00,+0,+0
+5.273631734E+02,-7.261512282E+00,+0,+0
+5.271610998E+02,-7.279322234E+00,+0,+0
+5.269751021E+02,-7.296737734E+00,+0,+0
+5.267645700E+02,-7.313412610E+00,+0,+0
+5.265588530E+02,-7.337989756E+00,+0,+0
+5.263551082E+02,-7.359426984E+00,+0,+0
+5.261625251E+02,-7.377239105E+00,+0,+0
+5.259632388E+02,-7.394837251E+00,+0,+0
+5.257558065E+02,-7.413353491E+00,+0,+0
+5.255479776E+02,-7.429960097E+00,+0,+0
+5.253386030E+02,-7.447938998E+00,+0,+0
+5.251520033E+02,-7.465198053E+00,+0,+0
+5.249508211E+02,-7.482441332E+00,+0,+0
+5.247565083E+02,-7.500201533E+00,+0,+0
+5.245695507E+02,-7.516949642E+00,+0,+0
+5.243678444E+02,-7.534260984E+00,+0,+0
+5.241602605E+02,-7.551782995E+00,+0,+0
+5.239584338E+02,-7.569479008E+00,+0,+0
+5.237508449E+02,-7.586200303E+00,+0,+0
+5.235587376E+02,-7.602974445E+00,+0,+0
+5.233700258E+02,-7.619125280E+00,+0,+0
+5.231697895E+02,-7.636276727E+00,+0,+0
+5.229886987E+02,-7.654455686E+00,+0,+0
+5.227960536E+02,-7.671035562E+00,+0,+0
+5.225953639E+02,-7.687726256E+00,+0,+0
+5.224101149E+02,-7.704046713E+00,+0,+0
+5.222187317E+02,-7.720235051E+00,+0,+0
+5.220404226E+02,-7.736656156E+00,+0,+0
+5.218611749E+02,-7.754612724E+00,+0,+0
+5.216793110E+02,-7.771756670E+00,+0,+0
+5.214951472E+02,-7.785250351E+00,+0,+0
+5.213136646E+02,-7.800062904E+00,+0,+0
+5.211343532E+02,-7.815116937E+00,+0,+0
+5.209547791E+02,-7.828644551E+00,+0,+0
+5.207821271E+02,-7.844272201E+00,+0,+0
+5.205990655E+02,-7.861344096E+00,+0,+0
