+3.378514705E+03,-8.269377653E+00,+0,+0
+3.242742676E+03,-7.184740104E+00,+0,+0
+3.177112482E+03,-6.893017418E+00,+0,+0
+3.133874711E+03,-6.856590702E+00,+0,+0
+3.101541440E+03,-6.946703289E+00,+0,+0
+3.075183827E+03,-7.108745959E+00,+0,+0
+3.052905862E+03,-7.315045819E+00,+0,+0
+3.033279089E+03,-7.551315304E+00,+0,+0
+3.015620802E+03,-7.805725599E+00,+0,+0
+2.999351660E+03,-8.073587847E+00,+0,+0
+2.984348668E+03,-8.350888009E+00,+0,+0
+2.970217919E+03,-8.634990281E+00,+0,+0
+2.956761333E+03,-8.921809196E+00,+0,+0
+2.943922530E+03,-9.212599370E+00,+0,+0
+2.931598037E+03,-9.502376036E+00,+0,+0
+2.919555496E+03,-9.792004424E+00,+0,+0
+2.908024870E+03,-1.008494993E+01,+0,+0
+2.896757308E+03,-1.037678672E+01,+0,+0
+2.885712882E+03,-1.066691338E+01,+0,+0
+2.874972634E+03,-1.095674410E+01,+0,+0
+2.864375057E+03,-1.124464986E+01,+0,+0
+2.853875859E+03,-1.153211047E+01,+0,+0
+2.843528283E+03,-1.181831383E+01,+0,+0
+2.833459694E+03,-1.209616649E+01,+0,+0
+2.823329564E+03,-1.237756706E+01,+0,+0
+2.813211261E+03,-1.265702992E+01,+0,+0
+2.803303420E+03,-1.293377660E+01,+0,+0
+2.793781304E+03,-1.320282786E+01,+0,+0
+2.784198572E+03,-1.347559683E+01,+0,+0
+2.774746532E+03,-1.374630393E+01,+0,+0
+2.765340114E+03,-1.401467173E+01,+0,+0
+2.756168992E+03,-1.427527835E+01,+0,+0
+2.746994204E+03,-1.453908116E+01,+0,+0
+2.737874334E+03,-1.480071917E+01,+0,+0
+2.728849497E+03,-1.506025962E+01,+0,+0
+2.720120057E+03,-1.531308605E+01,+0,+0
+2.711309306E+03,-1.556781686E+01,+0,+0
+2.702546069E+03,-1.581991896E+01,+0,+0
+2.693847106E+03,-1.607018167E+01,+0,+0
+2.685372648E+03,-1.631308621E+01,+0,+0
+2.676782946E+03,-1.655841425E+01,+0,+0
+2.668279678E+03,-1.680076565E+01,+0,+0
+2.659787749E+03,-1.704124976E+01,+0,+0
+2.651520112E+03,-1.727474012E+01,+0,+0
+2.643090600E+03,-1.751013763E+01,+0,+0
+2.634698066E+03,-1.774264099E+01,+0,+0
+2.626341328E+03,-1.797284375E+01,+0,+0
+2.618252653E+03,-1.819717298E+01,+0,+0
+2.610146629E+03,-1.842335894E+01,+0,+0
+2.602118393E+03,-1.864862595E+01,+0,+0
+2.594108405E+03,-1.887148099E+01,+0,+0
+2.586294146E+03,-1.908687990E+01,+0,+0
+2.578298592E+03,-1.930517708E+01,+0,+0
+2.570363680E+03,-1.952169887E+01,+0,+0
+2.562393184E+03,-1.973630387E+01,+0,+0
+2.554632825E+03,-1.994448368E+01,+0,+0
+2.546660873E+03,-2.015421253E+01,+0,+0
+2.538737646E+03,-2.036218181E+01,+0,+0
+2.530870754E+03,-2.056767023E+01,+0,+0
+2.523227454E+03,-2.076862936E+01,+0,+0
+2.515460264E+03,-2.097085158E+01,+0,+0
+2.507677247E+03,-2.117103211E+01,+0,+0
+2.499989175E+03,-2.136975064E+01,+0,+0
+2.492487927E+03,-2.156300022E+01,+0,+0
+2.484855239E+03,-2.175731340E+01,+0,+0
+2.477219427E+03,-2.194982222E+01,+0,+0
+2.469522833E+03,-2.214113401E+01,+0,+0
+2.462034782E+03,-2.232626215E+01,+0,+0
+2.454443125E+03,-2.251305982E+01,+0,+0
+2.446983109E+03,-2.269819559E+01,+0,+0
+2.439622434E+03,-2.288203593E+01,+0,+0
+2.432459652E+03,-2.306102819E+01,+0,+0
+2.425186914E+03,-2.324119954E+01,+0,+0
+2.417944482E+03,-2.342029886E+01,+0,+0
+2.410722498E+03,-2.359735995E+01,+0,+0
+2.403667709E+03,-2.376925379E+01,+0,+0
+2.396497379E+03,-2.394314758E+01,+0,+0
+2.389362004E+03,-2.411587330E+01,+0,+0
+2.382272645E+03,-2.428722369E+01,+0,+0
+2.375378120E+03,-2.445282969E+01,+0,+0
+2.368393288E+03,-2.462095739E+01,+0,+0
+2.361472766E+03,-2.478701724E+01,+0,+0
+2.354663904E+03,-2.495125712E+01,+0,+0
+2.348022694E+03,-2.511179239E+01,+0,+0
+2.341258147E+03,-2.527347754E+01,+0,+0
+2.334531198E+03,-2.543498657E+01,+0,+0
+2.327797497E+03,-2.559468645E+01,+0,+0
+2.321220159E+03,-2.574963331E+01,+0,+0
+2.314521924E+03,-2.590636070E+01,+0,+0
+2.307830986E+03,-2.606161893E+01,+0,+0
+2.301231378E+03,-2.621494719E+01,+0,+0
+2.294705151E+03,-2.636375444E+01,+0,+0
+2.288095707E+03,-2.651419801E+01,+0,+0
+2.281512228E+03,-2.666408784E+01,+0,+0
+2.275057631E+03,-2.681219362E+01,+0,+0
+2.268734027E+03,-2.695598624E+01,+0,+0
+2.262314035E+03,-2.710167966E+01,+0,+0
+2.255886198E+03,-2.724627655E+01,+0,+0
+2.249527128E+03,-2.739010358E+01,+0,+0
+2.243347172E+03,-2.753001850E+01,+0,+0
+2.236975887E+03,-2.767151487E+01,+0,+0
+2.230717162E+03,-2.781218257E+01,+0,+0
+2.224531452E+03,-2.795072371E+01,+0,+0
+2.218493754E+03,-2.808581482E+01,+0,+0
+2.212329769E+03,-2.822243110E+01,+0,+0
+2.206227621E+03,-2.835836493E+01,+0,+0
+2.200218341E+03,-2.849265527E+01,+0,+0
+2.194346215E+03,-2.862321588E+01,+0,+0
+2.188398564E+03,-2.875550521E+01,+0,+0
+2.182447319E+03,-2.888654774E+01,+0,+0
+2.176524314E+03,-2.901637134E+01,+0,+0
+2.170773014E+03,-2.914248970E+01,+0,+0
+2.164624551E+03,-2.926802927E+01,+0,+0
+2.158708751E+03,-2.939354121E+01,+0,+0
+2.152974218E+03,-2.951829902E+01,+0,+0
+2.147305634E+03,-2.964070677E+01,+0,+0
+2.141504575E+03,-2.976400932E+01,+0,+0
+2.135803195E+03,-2.988608938E+01,+0,+0
+2.130130231E+03,-3.000809929E+01,+0,+0
+2.124631492E+03,-3.012573058E+01,+0,+0
+2.118996111E+03,-3.024606280E+01,+0,+0
+2.113420099E+03,-3.036533676E+01,+0,+0
+2.107879487E+03,-3.048181409E+01,+0,+0
+2.102460192E+03,-3.059691415E+01,+0,+0
+2.096948013E+03,-3.071231377E+01,+0,+0
+2.091455996E+03,-3.082703909E+01,+0,+0
+2.086016583E+03,-3.094025650E+01,+0,+0
+2.080664786E+03,-3.105015320E+01,+0,+0
+2.075224392E+03,-3.116235474E+01,+0,+0
+2.069833017E+03,-3.127384424E+01,+0,+0
+2.064521528E+03,-3.138395301E+01,+0,+0
+2.059330423E+03,-3.149370591E+01,+0,+0
+2.053985223E+03,-3.160081650E+01,+0,+0
+2.048761223E+03,-3.170767218E+01,+0,+0
+2.043574157E+03,-3.181495883E+01,+0,+0
+2.038530031E+03,-3.192002281E+01,+0,+0
+2.033495051E+03,-3.202670746E+01,+0,+0
+2.028429986E+03,-3.213071221E+01,+0,+0
+2.023357371E+03,-3.223562558E+01,+0,+0
+2.018412458E+03,-3.233734609E+01,+0,+0
+2.013423919E+03,-3.243991313E+01,+0,+0
+2.008455182E+03,-3.254164018E+01,+0,+0
+2.003561386E+03,-3.264325062E+01,+0,+0
+1.998796633E+03,-3.274197192E+01,+0,+0
+1.993953666E+03,-3.284099299E+01,+0,+0
+1.989867199E+03,-3.294509791E+01,+0,+0
+1.985106689E+03,-3.304328232E+01,+0,+0
+1.980416441E+03,-3.313907246E+01,+0,+0
+1.975647471E+03,-3.323653337E+01,+0,+0
+1.970869746E+03,-3.333254167E+01,+0,+0
+1.966076812E+03,-3.342681993E+01,+0,+0
+1.961469931E+03,-3.352067829E+01,+0,+0
+1.956762394E+03,-3.361468162E+01,+0,+0
+1.952089573E+03,-3.370829931E+01,+0,+0
+1.947414397E+03,-3.380131042E+01,+0,+0
+1.942891343E+03,-3.389159671E+01,+0,+0
+1.938307318E+03,-3.398250539E+01,+0,+0
+1.933755149E+03,-3.407342613E+01,+0,+0
+1.929216929E+03,-3.416409815E+01,+0,+0
+1.924774182E+03,-3.425209967E+01,+0,+0
+1.920230900E+03,-3.434181153E+01,+0,+0
+1.915777833E+03,-3.443063230E+01,+0,+0
+1.911352931E+03,-3.451821352E+01,+0,+0
+1.907081501E+03,-3.460322919E+01,+0,+0
+1.902710683E+03,-3.469118498E+01,+0,+0
+1.898359435E+03,-3.477795143E+01,+0,+0
+1.894030403E+03,-3.486395131E+01,+0,+0
+1.889814622E+03,-3.494727158E+01,+0,+0
+1.885540563E+03,-3.503072704E+01,+0,+0
+1.881264351E+03,-3.511454500E+01,+0,+0
+1.877036900E+03,-3.519773708E+01,+0,+0
+1.872913901E+03,-3.527986807E+01,+0,+0
+1.868688607E+03,-3.536176631E+01,+0,+0
+1.864519232E+03,-3.544380623E+01,+0,+0
+1.860359192E+03,-3.552533887E+01,+0,+0
+1.856338216E+03,-3.560430666E+01,+0,+0
+1.852271218E+03,-3.568492049E+01,+0,+0
+1.848178538E+03,-3.576442678E+01,+0,+0
+1.844123375E+03,-3.584298700E+01,+0,+0
+1.840170902E+03,-3.592016680E+01,+0,+0
+1.836077025E+03,-3.599763866E+01,+0,+0
+1.832097542E+03,-3.607592305E+01,+0,+0
+1.828062046E+03,-3.615353433E+01,+0,+0
+1.824148752E+03,-3.622769531E+01,+0,+0
+1.820221177E+03,-3.630247564E+01,+0,+0
+1.816330501E+03,-3.637719909E+01,+0,+0
+1.812467225E+03,-3.645254456E+01,+0,+0
+1.808697945E+03,-3.652635518E+01,+0,+0
+1.804845239E+03,-3.660055643E+01,+0,+0
+1.801010285E+03,-3.667475876E+01,+0,+0
+1.797165544E+03,-3.674757018E+01,+0,+0
+1.793381969E+03,-3.681926939E+01,+0,+0
+1.789524264E+03,-3.689225370E+01,+0,+0
+1.785754771E+03,-3.696473820E+01,+0,+0
+1.782006930E+03,-3.703644187E+01,+0,+0
+1.778355714E+03,-3.710633833E+01,+0,+0
+1.774665150E+03,-3.717715298E+01,+0,+0
+1.770975457E+03,-3.724805672E+01,+0,+0
+1.767376957E+03,-3.731849137E+01,+0,+0
+1.763767617E+03,-3.738630522E+01,+0,+0
+1.760146044E+03,-3.745897060E+01,+0,+0
