+9.273361185E+03,-1.651874000E+01,+0,+0
+8.156999237E+03,-2.208656800E+01,+0,+0
+7.342912033E+03,-2.552632490E+01,+0,+0
+6.722157684E+03,-2.777409661E+01,+0,+0
+6.233821770E+03,-2.930965536E+01,+0,+0
+5.838370771E+03,-3.039554465E+01,+0,+0
+5.511798889E+03,-3.118029027E+01,+0,+0
+5.236226211E+03,-3.175370273E+01,+0,+0
+5.001526814E+03,-3.216985475E+01,+0,+0
+4.797472751E+03,-3.247859918E+01,+0,+0
+4.619106456E+03,-3.270362549E+01,+0,+0
+4.461222269E+03,-3.286510219E+01,+0,+0
+4.320473239E+03,-3.297740243E+01,+0,+0
+4.193021147E+03,-3.305409985E+01,+0,+0
+4.078436101E+03,-3.309255576E+01,+0,+0
+3.974572159E+03,-3.310830223E+01,+0,+0
+3.880136510E+03,-3.310779416E+01,+0,+0
+3.793459737E+03,-3.309391258E+01,+0,+0
+3.713949757E+03,-3.306808736E+01,+0,+0
+3.640561824E+03,-3.303256987E+01,+0,+0
+3.572349222E+03,-3.299340315E+01,+0,+0
+3.508903506E+03,-3.294629517E+01,+0,+0
+3.449532151E+03,-3.289735163E+01,+0,+0
+3.395163112E+03,-3.284560729E+01,+0,+0
+3.343120464E+03,-3.279069188E+01,+0,+0
+3.294287824E+03,-3.273292578E+01,+0,+0
+3.248143017E+03,-3.267585934E+01,+0,+0
+3.205379905E+03,-3.261773131E+01,+0,+0
+3.164133275E+03,-3.255838029E+01,+0,+0
+3.124355320E+03,-3.250418130E+01,+0,+0
+3.087208899E+03,-3.244536750E+01,+0,+0
+3.052502761E+03,-3.238933345E+01,+0,+0
+3.019286085E+03,-3.232888482E+01,+0,+0
+2.987478948E+03,-3.227257138E+01,+0,+0
+2.956961428E+03,-3.222004786E+01,+0,+0
+2.927629850E+03,-3.217561733E+01,+0,+0
+2.899614037E+03,-3.212615284E+01,+0,+0
+2.872705522E+03,-3.207708272E+01,+0,+0
+2.846837662E+03,-3.202971386E+01,+0,+0
+2.822490281E+03,-3.198491613E+01,+0,+0
+2.798665903E+03,-3.194127030E+01,+0,+0
+2.775744018E+03,-3.189921443E+01,+0,+0
+2.753752914E+03,-3.185892632E+01,+0,+0
+2.732785627E+03,-3.182257409E+01,+0,+0
+2.712462536E+03,-3.178484202E+01,+0,+0
+2.692443977E+03,-3.175212689E+01,+0,+0
+2.673254913E+03,-3.172032003E+01,+0,+0
+2.654967046E+03,-3.169147516E+01,+0,+0
+2.636876130E+03,-3.166359260E+01,+0,+0
+2.619466949E+03,-3.163650886E+01,+0,+0
+2.602637324E+03,-3.160974636E+01,+0,+0
+2.586534880E+03,-3.158501058E+01,+0,+0
+2.570608731E+03,-3.156153760E+01,+0,+0
+2.555165440E+03,-3.153969398E+01,+0,+0
+2.540167374E+03,-3.151919394E+01,+0,+0
+2.525953037E+03,-3.150053561E+01,+0,+0
+2.511856005E+03,-3.148283139E+01,+0,+0
+2.498006581E+03,-3.146775152E+01,+0,+0
+2.484576285E+03,-3.145464785E+01,+0,+0
+2.471845760E+03,-3.144207320E+01,+0,+0
+2.459162351E+03,-3.143065357E+01,+0,+0
+2.446695934E+03,-3.142082245E+01,+0,+0
+2.434667233E+03,-3.141206598E+01,+0,+0
+2.422968349E+03,-3.140548960E+01,+0,+0
+2.411317075E+03,-3.140005393E+01,+0,+0
+2.400016716E+03,-3.139514086E+01,+0,+0
+2.388919789E+03,-3.139200964E+01,+0,+0
+2.378378575E+03,-3.138889170E+01,+0,+0
+2.367696665E+03,-3.138767970E+01,+0,+0
+2.357281740E+03,-3.138872646E+01,+0,+0
+2.347100366E+03,-3.139180518E+01,+0,+0
+2.337366528E+03,-3.139379491E+01,+0,+0
+2.327591003E+03,-3.139685145E+01,+0,+0
+2.318043994E+03,-3.140031119E+01,+0,+0
+2.308635612E+03,-3.140499749E+01,+0,+0
+2.299602626E+03,-3.141002997E+01,+0,+0
