+4.577560992E+04,-3.007478136E+01,+0,+0
+3.548760401E+04,-3.485415161E+01,+0,+0
+3.004483736E+04,-3.739985288E+01,+0,+0
+2.653601221E+04,-3.904397458E+01,+0,+0
+2.403712252E+04,-4.024267767E+01,+0,+0
+2.212990402E+04,-4.119296750E+01,+0,+0
+2.061502572E+04,-4.197943282E+01,+0,+0
+1.936899450E+04,-4.265872501E+01,+0,+0
+1.831344036E+04,-4.324040303E+01,+0,+0
+1.741176615E+04,-4.377250952E+01,+0,+0
+1.663002393E+04,-4.425201383E+01,+0,+0
+1.593923618E+04,-4.468882540E+01,+0,+0
+1.532430890E+04,-4.508842529E+01,+0,+0
+1.477096991E+04,-4.545671946E+01,+0,+0
+1.427109787E+04,-4.579788514E+01,+0,+0
+1.381420444E+04,-4.611747050E+01,+0,+0
+1.339717474E+04,-4.641522379E+01,+0,+0
+1.301260963E+04,-4.669469051E+01,+0,+0
+1.265766682E+04,-4.695802705E+01,+0,+0
+1.232462179E+04,-4.719402279E+01,+0,+0
+1.201826857E+04,-4.742824452E+01,+0,+0
+1.172742338E+04,-4.763868505E+01,+0,+0
+1.145558278E+04,-4.784089810E+01,+0,+0
+1.120359396E+04,-4.803070292E+01,+0,+0
+1.096286486E+04,-4.821412599E+01,+0,+0
+1.073474684E+04,-4.838962957E+01,+0,+0
+1.051964821E+04,-4.855703824E+01,+0,+0
+1.032014914E+04,-4.871479656E+01,+0,+0
+1.012716294E+04,-4.886953059E+01,+0,+0
+9.943644239E+03,-4.901820324E+01,+0,+0
+9.768391823E+03,-4.916216706E+01,+0,+0
+9.605169789E+03,-4.929889539E+01,+0,+0
+9.446217044E+03,-4.943301424E+01,+0,+0
+9.294301127E+03,-4.956310248E+01,+0,+0
+9.148976124E+03,-4.968919794E+01,+0,+0
+9.012512085E+03,-4.980973872E+01,+0,+0
+8.878857496E+03,-4.992899938E+01,+0,+0
+8.750520826E+03,-5.004547850E+01,+0,+0
+8.627146048E+03,-5.015852439E+01,+0,+0
+8.510777196E+03,-5.026705068E+01,+0,+0
+8.396444230E+03,-5.037542393E+01,+0,+0
+8.286140877E+03,-5.048137800E+01,+0,+0
+8.179834352E+03,-5.058491177E+01,+0,+0
+8.079164345E+03,-5.068504103E+01,+0,+0
+7.979868955E+03,-5.078404773E+01,+0,+0
+7.883804129E+03,-5.088223390E+01,+0,+0
+7.790956668E+03,-5.097819787E+01,+0,+0
+7.702810564E+03,-5.107164808E+01,+0,+0
+7.615674265E+03,-5.116500840E+01,+0,+0
+7.531057797E+03,-5.125645064E+01,+0,+0
