+3.091798301E+03,-9.074088504E+00,+0,+0
+2.929386821E+03,-7.758913084E+00,+0,+0
+2.858755928E+03,-7.328184727E+00,+0,+0
+2.813253043E+03,-7.118994678E+00,+0,+0
+2.779545122E+03,-7.018467535E+00,+0,+0
+2.752913398E+03,-6.992271641E+00,+0,+0
+2.730778258E+03,-7.008416852E+00,+0,+0
+2.711869281E+03,-7.051858774E+00,+0,+0
+2.695144135E+03,-7.124962970E+00,+0,+0
+2.680403712E+03,-7.212539721E+00,+0,+0
+2.666885761E+03,-7.314933345E+00,+0,+0
+2.654516906E+03,-7.427507945E+00,+0,+0
+2.642714622E+03,-7.532716574E+00,+0,+0
+2.631693831E+03,-7.651217201E+00,+0,+0
+2.621428438E+03,-7.777740608E+00,+0,+0
+2.611739844E+03,-7.906245583E+00,+0,+0
+2.602657238E+03,-8.036604477E+00,+0,+0
+2.594061671E+03,-8.170564092E+00,+0,+0
+2.585709681E+03,-8.304498402E+00,+0,+0
+2.577611240E+03,-8.443280045E+00,+0,+0
+2.569974535E+03,-8.590485340E+00,+0,+0
+2.562531670E+03,-8.732309926E+00,+0,+0
+2.555302032E+03,-8.871570079E+00,+0,+0
+2.548333583E+03,-8.995884211E+00,+0,+0
+2.541228064E+03,-9.134107650E+00,+0,+0
+2.534106608E+03,-9.274196136E+00,+0,+0
+2.527082779E+03,-9.410797216E+00,+0,+0
+2.520604170E+03,-9.544475397E+00,+0,+0
+2.514537600E+03,-9.685000859E+00,+0,+0
+2.508640235E+03,-9.824480450E+00,+0,+0
+2.502915934E+03,-9.964756403E+00,+0,+0
+2.497401320E+03,-1.010023455E+01,+0,+0
+2.491853895E+03,-1.023812477E+01,+0,+0
+2.486363967E+03,-1.037385036E+01,+0,+0
+2.480968357E+03,-1.050686715E+01,+0,+0
+2.475757818E+03,-1.064003232E+01,+0,+0
+2.470730368E+03,-1.077566599E+01,+0,+0
+2.465701234E+03,-1.090968202E+01,+0,+0
+2.460736927E+03,-1.104371289E+01,+0,+0
+2.456144927E+03,-1.118478188E+01,+0,+0
+2.451591267E+03,-1.132220077E+01,+0,+0
+2.447042660E+03,-1.145597007E+01,+0,+0
+2.442188432E+03,-1.158826721E+01,+0,+0
+2.438195879E+03,-1.172068923E+01,+0,+0
+2.434029266E+03,-1.185290457E+01,+0,+0
+2.429617742E+03,-1.197348594E+01,+0,+0
+2.425407475E+03,-1.209794408E+01,+0,+0
+2.421443890E+03,-1.222507368E+01,+0,+0
+2.417669745E+03,-1.235340874E+01,+0,+0
+2.414081038E+03,-1.248250284E+01,+0,+0
+2.410291362E+03,-1.261221916E+01,+0,+0
+2.406543435E+03,-1.273603716E+01,+0,+0
+2.402565385E+03,-1.286033242E+01,+0,+0
+2.398583864E+03,-1.298628882E+01,+0,+0
+2.394662477E+03,-1.310906213E+01,+0,+0
+2.390909950E+03,-1.323109007E+01,+0,+0
+2.387060940E+03,-1.335526952E+01,+0,+0
+2.383220132E+03,-1.347796731E+01,+0,+0
+2.379436544E+03,-1.359870017E+01,+0,+0
