+2.848235180E+03,-9.488418065E+00,+0,+0
+2.720778864E+03,-7.781811199E+00,+0,+0
+2.664183222E+03,-7.125025324E+00,+0,+0
+2.628332724E+03,-6.786431436E+00,+0,+0
+2.602405995E+03,-6.610978898E+00,+0,+0
+2.582144566E+03,-6.535739406E+00,+0,+0
+2.565418799E+03,-6.523550920E+00,+0,+0
+2.550834551E+03,-6.555063750E+00,+0,+0
+2.538157835E+03,-6.618203723E+00,+0,+0
+2.526897428E+03,-6.703272387E+00,+0,+0
+2.516701909E+03,-6.808036144E+00,+0,+0
+2.507239214E+03,-6.924902112E+00,+0,+0
+2.498421517E+03,-7.051066271E+00,+0,+0
+2.490109591E+03,-7.185962946E+00,+0,+0
+2.482362767E+03,-7.326967678E+00,+0,+0
+2.474940678E+03,-7.473609319E+00,+0,+0
+2.467859450E+03,-7.624523381E+00,+0,+0
+2.460989225E+03,-7.777962502E+00,+0,+0
+2.454462192E+03,-7.933496765E+00,+0,+0
+2.448138142E+03,-8.091834124E+00,+0,+0
+2.442042223E+03,-8.252476388E+00,+0,+0
+2.436112569E+03,-8.414903173E+00,+0,+0
+2.430338534E+03,-8.578139210E+00,+0,+0
+2.424837106E+03,-8.737603643E+00,+0,+0
+2.419485990E+03,-8.901129736E+00,+0,+0
+2.413997057E+03,-9.065134542E+00,+0,+0
+2.408619154E+03,-9.229977152E+00,+0,+0
+2.403446718E+03,-9.390605446E+00,+0,+0
+2.398269587E+03,-9.554867389E+00,+0,+0
+2.393148594E+03,-9.719436578E+00,+0,+0
+2.388106024E+03,-9.883847244E+00,+0,+0
+2.383207008E+03,-1.004474475E+01,+0,+0
+2.378292047E+03,-1.020816488E+01,+0,+0
+2.373449110E+03,-1.037193319E+01,+0,+0
+2.368656163E+03,-1.053445121E+01,+0,+0
+2.364035648E+03,-1.069398329E+01,+0,+0
+2.359335332E+03,-1.085612007E+01,+0,+0
+2.354697140E+03,-1.101763702E+01,+0,+0
+2.350102437E+03,-1.117889541E+01,+0,+0
+2.345532442E+03,-1.133714241E+01,+0,+0
+2.340704009E+03,-1.149765749E+01,+0,+0
+2.336295714E+03,-1.165764731E+01,+0,+0
+2.331905908E+03,-1.181683443E+01,+0,+0
+2.327624913E+03,-1.197250841E+01,+0,+0
+2.323338417E+03,-1.213044987E+01,+0,+0
+2.319013964E+03,-1.228682667E+01,+0,+0
+2.314767145E+03,-1.244341880E+01,+0,+0
+2.310660247E+03,-1.259623475E+01,+0,+0
+2.306455890E+03,-1.275168103E+01,+0,+0
+2.302308021E+03,-1.290662004E+01,+0,+0
