+1.350065143E+04,-1.836150725E+01,+0,+0
+1.165198136E+04,-2.066895631E+01,+0,+0
+1.059964620E+04,-2.183232408E+01,+0,+0
+9.880110242E+03,-2.254993017E+01,+0,+0
+9.344290686E+03,-2.305929075E+01,+0,+0
+8.921191789E+03,-2.346008558E+01,+0,+0
+8.576461036E+03,-2.379452867E+01,+0,+0
+8.286330624E+03,-2.408956362E+01,+0,+0
+8.037830776E+03,-2.435552356E+01,+0,+0
+7.820578065E+03,-2.460480581E+01,+0,+0
+7.628402992E+03,-2.484019181E+01,+0,+0
+7.456817465E+03,-2.506588023E+01,+0,+0
+7.302162869E+03,-2.528259081E+01,+0,+0
+7.161060076E+03,-2.549444641E+01,+0,+0
+7.030606566E+03,-2.569603488E+01,+0,+0
+6.911476503E+03,-2.589716091E+01,+0,+0
+6.802740220E+03,-2.609464399E+01,+0,+0
+6.700692628E+03,-2.629027060E+01,+0,+0
+6.605539001E+03,-2.648422392E+01,+0,+0
+6.515118463E+03,-2.667616022E+01,+0,+0
+6.429994213E+03,-2.686511120E+01,+0,+0
+6.348838184E+03,-2.705330054E+01,+0,+0
+6.271984208E+03,-2.723916112E+01,+0,+0
+6.200357206E+03,-2.741916355E+01,+0,+0
+6.130031680E+03,-2.759911981E+01,+0,+0
+6.063865948E+03,-2.777948795E+01,+0,+0
+6.000788720E+03,-2.795865572E+01,+0,+0
+5.941618084E+03,-2.813305917E+01,+0,+0
+5.883720833E+03,-2.830883906E+01,+0,+0
+5.828192947E+03,-2.848327450E+01,+0,+0
+5.774553386E+03,-2.865640810E+01,+0,+0
+5.723644084E+03,-2.882522415E+01,+0,+0
+5.674113283E+03,-2.899633801E+01,+0,+0
+5.625905230E+03,-2.916529715E+01,+0,+0
+5.579179196E+03,-2.933362452E+01,+0,+0
+5.534905808E+03,-2.949726638E+01,+0,+0
+5.491130100E+03,-2.966275518E+01,+0,+0
+5.448187166E+03,-2.982729641E+01,+0,+0
+5.406397214E+03,-2.999149085E+01,+0,+0
+5.366170618E+03,-3.015112756E+01,+0,+0
+5.325792937E+03,-3.031110285E+01,+0,+0
+5.286609549E+03,-3.046985086E+01,+0,+0
+5.248889708E+03,-3.062809781E+01,+0,+0
+5.213335816E+03,-3.078197807E+01,+0,+0
+5.178112362E+03,-3.094007698E+01,+0,+0
+5.144077963E+03,-3.109693184E+01,+0,+0
+5.110779570E+03,-3.125306129E+01,+0,+0
+5.078911973E+03,-3.140526553E+01,+0,+0
+5.047161729E+03,-3.156001767E+01,+0,+0
+5.015910440E+03,-3.171336515E+01,+0,+0
+4.985368527E+03,-3.186682474E+01,+0,+0
+4.955899881E+03,-3.201470752E+01,+0,+0
+4.926531079E+03,-3.216525714E+01,+0,+0
+4.897562684E+03,-3.231520166E+01,+0,+0
+4.869242519E+03,-3.246395422E+01,+0,+0
+4.842016327E+03,-3.260989469E+01,+0,+0
+4.814857140E+03,-3.275807855E+01,+0,+0
+4.788234248E+03,-3.290571011E+01,+0,+0
+4.762226443E+03,-3.305298003E+01,+0,+0
+4.737162158E+03,-3.319616707E+01,+0,+0
+4.712053705E+03,-3.334104943E+01,+0,+0
+4.687629018E+03,-3.348595548E+01,+0,+0
+4.664569978E+03,-3.363236882E+01,+0,+0
+4.642362280E+03,-3.377612740E+01,+0,+0
+4.620121676E+03,-3.392329505E+01,+0,+0
+4.597640429E+03,-3.406895360E+01,+0,+0
+4.575005575E+03,-3.421408023E+01,+0,+0
+4.553399000E+03,-3.435144641E+01,+0,+0
+4.531387227E+03,-3.449252576E+01,+0,+0
+4.509713017E+03,-3.463279742E+01,+0,+0
+4.488316829E+03,-3.477261430E+01,+0,+0
+4.467599032E+03,-3.490831256E+01,+0,+0
+4.446649164E+03,-3.504573071E+01,+0,+0
+4.426021501E+03,-3.518326010E+01,+0,+0
+4.405789641E+03,-3.532010853E+01,+0,+0
+4.386072832E+03,-3.545353183E+01,+0,+0
+4.366249319E+03,-3.558913611E+01,+0,+0
+4.346717635E+03,-3.572375123E+01,+0,+0
+4.327403486E+03,-3.585767280E+01,+0,+0
+4.308682416E+03,-3.598788904E+01,+0,+0
+4.289919644E+03,-3.612179662E+01,+0,+0
+4.271328429E+03,-3.625358171E+01,+0,+0
+4.252899403E+03,-3.638431649E+01,+0,+0
+4.235101944E+03,-3.651242982E+01,+0,+0
