+1.975521217E+03,-1.500843952E+01,+0,+0
+1.820238065E+03,-1.283907158E+01,+0,+0
+1.749450077E+03,-1.176825022E+01,+0,+0
+1.705297235E+03,-1.104277146E+01,+0,+0
+1.674243000E+03,-1.051163449E+01,+0,+0
+1.650716194E+03,-1.010440420E+01,+0,+0
+1.632083186E+03,-9.783610688E+00,+0,+0
+1.616775863E+03,-9.524585275E+00,+0,+0
+1.603883946E+03,-9.313320689E+00,+0,+0
+1.592699935E+03,-9.131796036E+00,+0,+0
+1.583075366E+03,-8.995167016E+00,+0,+0
+1.574507369E+03,-8.877766995E+00,+0,+0
+1.566686690E+03,-8.765706196E+00,+0,+0
+1.559719324E+03,-8.684813310E+00,+0,+0
+1.553362717E+03,-8.616303523E+00,+0,+0
+1.547541825E+03,-8.562517180E+00,+0,+0
+1.542168537E+03,-8.519500173E+00,+0,+0
+1.537139066E+03,-8.481111662E+00,+0,+0
+1.532473332E+03,-8.454943327E+00,+0,+0
+1.528120326E+03,-8.438257749E+00,+0,+0
+1.524142801E+03,-8.442203367E+00,+0,+0
+1.520296909E+03,-8.442594037E+00,+0,+0
+1.516636845E+03,-8.448576796E+00,+0,+0
+1.513151935E+03,-8.444685579E+00,+0,+0
+1.509811202E+03,-8.452029993E+00,+0,+0
+1.506676258E+03,-8.471398582E+00,+0,+0
+1.503676815E+03,-8.490805363E+00,+0,+0
+1.500864118E+03,-8.516827166E+00,+0,+0
+1.498116710E+03,-8.545391612E+00,+0,+0
+1.495472891E+03,-8.577055693E+00,+0,+0
+1.492922633E+03,-8.612817267E+00,+0,+0
+1.490507210E+03,-8.646201805E+00,+0,+0
+1.488125537E+03,-8.686038252E+00,+0,+0
+1.485822140E+03,-8.728969951E+00,+0,+0
+1.483595077E+03,-8.772628958E+00,+0,+0
+1.481472446E+03,-8.817763565E+00,+0,+0
+1.479365645E+03,-8.864649983E+00,+0,+0
+1.477319722E+03,-8.915746560E+00,+0,+0
+1.475305919E+03,-8.965610242E+00,+0,+0
+1.473460294E+03,-9.029502602E+00,+0,+0
+1.471568948E+03,-9.087027015E+00,+0,+0
+1.469727594E+03,-9.145075149E+00,+0,+0
+1.467919713E+03,-9.203222058E+00,+0,+0
+1.466180743E+03,-9.261462394E+00,+0,+0
+1.464434526E+03,-9.319832482E+00,+0,+0
+1.462678057E+03,-9.369434339E+00,+0,+0
+1.460978843E+03,-9.424963960E+00,+0,+0
+1.459356091E+03,-9.484847854E+00,+0,+0
+1.457722330E+03,-9.546169106E+00,+0,+0
+1.456124694E+03,-9.608338092E+00,+0,+0
+1.454542670E+03,-9.673096361E+00,+0,+0
+1.453022114E+03,-9.735837353E+00,+0,+0
+1.451466885E+03,-9.800978067E+00,+0,+0
+1.449948279E+03,-9.865692887E+00,+0,+0
+1.448450565E+03,-9.932822833E+00,+0,+0
+1.446991113E+03,-9.998621739E+00,+0,+0
+1.445510063E+03,-1.006456688E+01,+0,+0
+1.444060274E+03,-1.013281173E+01,+0,+0
+1.442633772E+03,-1.020157344E+01,+0,+0
+1.441270916E+03,-1.027007614E+01,+0,+0
+1.439888780E+03,-1.033921172E+01,+0,+0
+1.438521382E+03,-1.040972049E+01,+0,+0
+1.437146770E+03,-1.047844634E+01,+0,+0
+1.435805840E+03,-1.054728597E+01,+0,+0
+1.434456012E+03,-1.061781823E+01,+0,+0
+1.433111283E+03,-1.068891584E+01,+0,+0
+1.431778065E+03,-1.075989745E+01,+0,+0
+1.430494528E+03,-1.082930426E+01,+0,+0
+1.429194619E+03,-1.090055745E+01,+0,+0
+1.427909002E+03,-1.097170582E+01,+0,+0
+1.426617572E+03,-1.104367392E+01,+0,+0
+1.425366027E+03,-1.111392086E+01,+0,+0
+1.424087804E+03,-1.118569774E+01,+0,+0
+1.422818468E+03,-1.125878228E+01,+0,+0
+1.421550828E+03,-1.133073212E+01,+0,+0
+1.420307387E+03,-1.140136716E+01,+0,+0
+1.419055798E+03,-1.147380597E+01,+0,+0
+1.417822529E+03,-1.155586811E+01,+0,+0
+1.416595159E+03,-1.163139109E+01,+0,+0
+1.415387016E+03,-1.170433510E+01,+0,+0
+1.414194284E+03,-1.177958191E+01,+0,+0
+1.413049677E+03,-1.185398662E+01,+0,+0
+1.411440815E+03,-1.192612439E+01,+0,+0
+1.409553667E+03,-1.199352496E+01,+0,+0
+1.407666811E+03,-1.206289676E+01,+0,+0
+1.405906008E+03,-1.213184408E+01,+0,+0
+1.404544254E+03,-1.220470275E+01,+0,+0
+1.403667452E+03,-1.227818532E+01,+0,+0
+1.402967468E+03,-1.235469202E+01,+0,+0
+1.402367517E+03,-1.242999072E+01,+0,+0
+1.400881292E+03,-1.249379999E+01,+0,+0
+1.399891970E+03,-1.256487350E+01,+0,+0
+1.398993211E+03,-1.263919149E+01,+0,+0
+1.398017315E+03,-1.271276143E+01,+0,+0
+1.396991214E+03,-1.278670446E+01,+0,+0
+1.395935584E+03,-1.285965901E+01,+0,+0
+1.394766491E+03,-1.293236300E+01,+0,+0
+1.393655864E+03,-1.300624027E+01,+0,+0
+1.392658203E+03,-1.308098758E+01,+0,+0
+1.391653398E+03,-1.315349290E+01,+0,+0
+1.390557584E+03,-1.322771307E+01,+0,+0
+1.389444453E+03,-1.330098537E+01,+0,+0
+1.388369364E+03,-1.337455377E+01,+0,+0
+1.387451088E+03,-1.344726673E+01,+0,+0
+1.386311518E+03,-1.352035833E+01,+0,+0
+1.385218239E+03,-1.359423051E+01,+0,+0
+1.384127280E+03,-1.366669354E+01,+0,+0
+1.383013548E+03,-1.373836360E+01,+0,+0
+1.381908959E+03,-1.381185787E+01,+0,+0
+1.380796508E+03,-1.388467276E+01,+0,+0
+1.379710758E+03,-1.395770198E+01,+0,+0
+1.378617717E+03,-1.402919708E+01,+0,+0
+1.377540440E+03,-1.410205412E+01,+0,+0
+1.376441767E+03,-1.417428467E+01,+0,+0
+1.375385647E+03,-1.424812030E+01,+0,+0
+1.374314816E+03,-1.431920098E+01,+0,+0
+1.373214154E+03,-1.439195002E+01,+0,+0
+1.372095979E+03,-1.446414704E+01,+0,+0
+1.371006224E+03,-1.453780174E+01,+0,+0
+1.369946838E+03,-1.460921998E+01,+0,+0
+1.368874436E+03,-1.468166552E+01,+0,+0
+1.367811829E+03,-1.475420874E+01,+0,+0
+1.366739281E+03,-1.482703154E+01,+0,+0
+1.365717147E+03,-1.489856691E+01,+0,+0
+1.364655516E+03,-1.497087318E+01,+0,+0
+1.363616630E+03,-1.504359226E+01,+0,+0
+1.362587063E+03,-1.511563232E+01,+0,+0
+1.361580832E+03,-1.518697196E+01,+0,+0
+1.360550935E+03,-1.525933894E+01,+0,+0
+1.359512911E+03,-1.533154937E+01,+0,+0
+1.358484385E+03,-1.540369641E+01,+0,+0
+1.357455019E+03,-1.547433281E+01,+0,+0
+1.356479630E+03,-1.554672402E+01,+0,+0
+1.355466212E+03,-1.561835184E+01,+0,+0
+1.354479992E+03,-1.569165441E+01,+0,+0
+1.353491503E+03,-1.576199216E+01,+0,+0
+1.352516320E+03,-1.583403244E+01,+0,+0
+1.351494578E+03,-1.590690857E+01,+0,+0
+1.350530499E+03,-1.597782588E+01,+0,+0
+1.349554662E+03,-1.604715405E+01,+0,+0
+1.348564990E+03,-1.611885603E+01,+0,+0
+1.347551049E+03,-1.619073243E+01,+0,+0
+1.346551233E+03,-1.626189117E+01,+0,+0
+1.345582720E+03,-1.633143440E+01,+0,+0
+1.344562377E+03,-1.640150800E+01,+0,+0
+1.343571779E+03,-1.647349579E+01,+0,+0
+1.342564790E+03,-1.654449367E+01,+0,+0
+1.341598179E+03,-1.661492070E+01,+0,+0
+1.340591900E+03,-1.668486411E+01,+0,+0
+1.339593976E+03,-1.675483135E+01,+0,+0
+1.338610222E+03,-1.682680330E+01,+0,+0
+1.337617629E+03,-1.689598062E+01,+0,+0
+1.336632447E+03,-1.696703110E+01,+0,+0
+1.335641236E+03,-1.704198003E+01,+0,+0
+1.334655840E+03,-1.711455904E+01,+0,+0
+1.333697530E+03,-1.718435915E+01,+0,+0
+1.332701329E+03,-1.725507608E+01,+0,+0
+1.331729710E+03,-1.732571460E+01,+0,+0
+1.330757367E+03,-1.739644076E+01,+0,+0
+1.329792789E+03,-1.746462186E+01,+0,+0
+1.328810778E+03,-1.753424375E+01,+0,+0
+1.327806988E+03,-1.760367199E+01,+0,+0
+1.326810837E+03,-1.767347164E+01,+0,+0
+1.325860805E+03,-1.774021220E+01,+0,+0
+1.324858719E+03,-1.781134507E+01,+0,+0
+1.323883734E+03,-1.788059007E+01,+0,+0
+1.322896370E+03,-1.794991162E+01,+0,+0
+1.321945168E+03,-1.801766547E+01,+0,+0
+1.320965210E+03,-1.808697999E+01,+0,+0
+1.319986661E+03,-1.815625732E+01,+0,+0
+1.319016462E+03,-1.822528912E+01,+0,+0
+1.318068716E+03,-1.829215906E+01,+0,+0
+1.317095288E+03,-1.836147028E+01,+0,+0
+1.316135905E+03,-1.843028343E+01,+0,+0
+1.315161983E+03,-1.849835135E+01,+0,+0
+1.314216062E+03,-1.856593483E+01,+0,+0
+1.313260795E+03,-1.863466778E+01,+0,+0
+1.312296005E+03,-1.870224321E+01,+0,+0
+1.311366224E+03,-1.876859392E+01,+0,+0
+1.310442801E+03,-1.883430898E+01,+0,+0
+1.309519579E+03,-1.890080532E+01,+0,+0
