+1.830188710E+03,-9.798113521E+00,+0,+0
+1.695453167E+03,-8.694235566E+00,+0,+0
+1.531532052E+03,-8.318998560E+00,+0,+0
+1.602561207E+03,-8.003985480E+00,+0,+0
+1.690541992E+03,-7.948238831E+00,+0,+0
+1.686396768E+03,-7.921003718E+00,+0,+0
+1.679225794E+03,-7.925570905E+00,+0,+0
+1.671637762E+03,-7.962454237E+00,+0,+0
+1.664320576E+03,-8.014719851E+00,+0,+0
+1.657324386E+03,-8.075155761E+00,+0,+0
+1.650922208E+03,-8.158068409E+00,+0,+0
+1.644849796E+03,-8.241751548E+00,+0,+0
+1.639034764E+03,-8.324835103E+00,+0,+0
+1.633633571E+03,-8.421056997E+00,+0,+0
+1.628463476E+03,-8.517475366E+00,+0,+0
+1.623531341E+03,-8.621237318E+00,+0,+0
+1.618847719E+03,-8.731647303E+00,+0,+0
+1.614323958E+03,-8.841926041E+00,+0,+0
+1.609967161E+03,-8.953890211E+00,+0,+0
+1.605765132E+03,-9.067092576E+00,+0,+0
+1.601799366E+03,-9.194554798E+00,+0,+0
+1.597871557E+03,-9.315062192E+00,+0,+0
+1.594032089E+03,-9.436095485E+00,+0,+0
+1.590300560E+03,-9.543035098E+00,+0,+0
+1.586640459E+03,-9.662431047E+00,+0,+0
+1.583075750E+03,-9.783925848E+00,+0,+0
+1.579563965E+03,-9.904657047E+00,+0,+0
+1.575971149E+03,-1.002239408E+01,+0,+0
+1.572421370E+03,-1.014345194E+01,+0,+0
+1.569057298E+03,-1.026538890E+01,+0,+0
+1.565765034E+03,-1.038695889E+01,+0,+0
+1.562631551E+03,-1.050770628E+01,+0,+0
+1.559458055E+03,-1.062967671E+01,+0,+0
+1.556357908E+03,-1.075293087E+01,+0,+0
+1.553284404E+03,-1.087330775E+01,+0,+0
+1.550353718E+03,-1.099377114E+01,+0,+0
+1.547369208E+03,-1.111410702E+01,+0,+0
+1.544440424E+03,-1.123669957E+01,+0,+0
+1.541559354E+03,-1.135765681E+01,+0,+0
+1.538852277E+03,-1.148345883E+01,+0,+0
+1.536062233E+03,-1.160739625E+01,+0,+0
+1.533325349E+03,-1.173028173E+01,+0,+0
+1.530601332E+03,-1.185114599E+01,+0,+0
+1.527947568E+03,-1.196763438E+01,+0,+0
+1.525282852E+03,-1.208853789E+01,+0,+0
+1.522576050E+03,-1.219793408E+01,+0,+0
+1.519920026E+03,-1.231352161E+01,+0,+0
+1.517370931E+03,-1.242715475E+01,+0,+0
+1.514784992E+03,-1.254293915E+01,+0,+0
+1.512228331E+03,-1.265934102E+01,+0,+0
+1.509689365E+03,-1.277535268E+01,+0,+0
+1.507228559E+03,-1.288738192E+01,+0,+0
+1.504759243E+03,-1.300108383E+01,+0,+0
+1.502372630E+03,-1.311606006E+01,+0,+0
+1.500053882E+03,-1.323019972E+01,+0,+0
+1.497763600E+03,-1.334082052E+01,+0,+0
+1.495375816E+03,-1.345378714E+01,+0,+0
+1.493007221E+03,-1.356624814E+01,+0,+0
+1.490642726E+03,-1.367829096E+01,+0,+0
+1.488344978E+03,-1.378850776E+01,+0,+0
+1.485998146E+03,-1.389923558E+01,+0,+0
+1.483667324E+03,-1.400900061E+01,+0,+0
+1.481355809E+03,-1.411832834E+01,+0,+0
+1.479110718E+03,-1.422490772E+01,+0,+0
+1.476841264E+03,-1.433411175E+01,+0,+0
+1.474594260E+03,-1.444342059E+01,+0,+0
+1.472345017E+03,-1.455029234E+01,+0,+0
+1.470193350E+03,-1.465648377E+01,+0,+0
+1.467980470E+03,-1.476274348E+01,+0,+0
+1.465784441E+03,-1.486828199E+01,+0,+0
+1.463583602E+03,-1.497401411E+01,+0,+0
+1.461451355E+03,-1.507642871E+01,+0,+0
+1.459308157E+03,-1.518187182E+01,+0,+0
+1.457098401E+03,-1.528552252E+01,+0,+0
+1.454968421E+03,-1.538927863E+01,+0,+0
+1.452865554E+03,-1.548967057E+01,+0,+0
+1.450738318E+03,-1.559329457E+01,+0,+0
+1.448534673E+03,-1.569999603E+01,+0,+0
+1.446326318E+03,-1.580304526E+01,+0,+0
+1.444134628E+03,-1.590229549E+01,+0,+0
+1.442005836E+03,-1.600396690E+01,+0,+0
+1.439907893E+03,-1.610429348E+01,+0,+0
+1.437817769E+03,-1.620517980E+01,+0,+0
+1.435809742E+03,-1.630377983E+01,+0,+0
+1.433742174E+03,-1.640355433E+01,+0,+0
+1.431682885E+03,-1.650168035E+01,+0,+0
+1.429634964E+03,-1.659988864E+01,+0,+0
+1.427611911E+03,-1.669566123E+01,+0,+0
+1.425566428E+03,-1.679355988E+01,+0,+0
+1.423524324E+03,-1.688893034E+01,+0,+0
+1.421459863E+03,-1.697931435E+01,+0,+0
+1.419451239E+03,-1.706988157E+01,+0,+0
+1.417404919E+03,-1.716485178E+01,+0,+0
+1.415383992E+03,-1.725861564E+01,+0,+0
+1.413382822E+03,-1.735181641E+01,+0,+0
+1.411405649E+03,-1.744315929E+01,+0,+0
+1.409449244E+03,-1.753793761E+01,+0,+0
+1.407534567E+03,-1.763158974E+01,+0,+0
+1.405655381E+03,-1.772602591E+01,+0,+0
+1.403803293E+03,-1.781698858E+01,+0,+0
+1.401864999E+03,-1.791005669E+01,+0,+0
+1.399917902E+03,-1.800162710E+01,+0,+0
+1.397969448E+03,-1.809203064E+01,+0,+0
+1.396057292E+03,-1.818064843E+01,+0,+0
+1.394112939E+03,-1.827076691E+01,+0,+0
+1.392181902E+03,-1.836101725E+01,+0,+0
+1.390283256E+03,-1.845087734E+01,+0,+0
+1.388393702E+03,-1.853736601E+01,+0,+0
+1.386486615E+03,-1.862606363E+01,+0,+0
+1.384595148E+03,-1.871430503E+01,+0,+0
+1.382705954E+03,-1.880250158E+01,+0,+0
+1.380860388E+03,-1.888774185E+01,+0,+0
+1.378965772E+03,-1.897504775E+01,+0,+0
+1.377087808E+03,-1.906217145E+01,+0,+0
+1.375228747E+03,-1.914842899E+01,+0,+0
+1.373408461E+03,-1.923267062E+01,+0,+0
+1.371536113E+03,-1.931844175E+01,+0,+0
+1.369662457E+03,-1.940350049E+01,+0,+0
+1.367825761E+03,-1.948851216E+01,+0,+0
+1.366005537E+03,-1.957222065E+01,+0,+0
+1.364139023E+03,-1.965595132E+01,+0,+0
+1.362231548E+03,-1.973860534E+01,+0,+0
+1.360309134E+03,-1.982060042E+01,+0,+0
+1.358475155E+03,-1.990192454E+01,+0,+0
+1.356631222E+03,-1.998475001E+01,+0,+0
+1.354818016E+03,-2.006658049E+01,+0,+0
+1.353017819E+03,-2.014918718E+01,+0,+0
+1.351256082E+03,-2.022949168E+01,+0,+0
+1.349451763E+03,-2.031091793E+01,+0,+0
+1.347675089E+03,-2.039233973E+01,+0,+0
+1.345896368E+03,-2.047336595E+01,+0,+0
+1.344174569E+03,-2.055409431E+01,+0,+0
+1.342412514E+03,-2.063343129E+01,+0,+0
+1.340663449E+03,-2.071373265E+01,+0,+0
+1.338921753E+03,-2.079265888E+01,+0,+0
+1.337209696E+03,-2.087054089E+01,+0,+0
+1.335482196E+03,-2.095028875E+01,+0,+0
+1.333762868E+03,-2.102734614E+01,+0,+0
+1.332041433E+03,-2.110813948E+01,+0,+0
+1.330357986E+03,-2.118527802E+01,+0,+0
+1.328663072E+03,-2.126435410E+01,+0,+0
+1.327022501E+03,-2.134317227E+01,+0,+0
+1.325423789E+03,-2.142301202E+01,+0,+0
+1.323844740E+03,-2.149979537E+01,+0,+0
+1.322201466E+03,-2.157879643E+01,+0,+0
+1.320518810E+03,-2.165539283E+01,+0,+0
+1.318856650E+03,-2.173242394E+01,+0,+0
+1.317262124E+03,-2.180850147E+01,+0,+0
+1.315583975E+03,-2.188425298E+01,+0,+0
+1.313918398E+03,-2.195984012E+01,+0,+0
+1.312321364E+03,-2.203485004E+01,+0,+0
+1.310651713E+03,-2.210929029E+01,+0,+0
+1.309011300E+03,-2.218742748E+01,+0,+0
+1.307370319E+03,-2.226296901E+01,+0,+0
+1.305727889E+03,-2.233891770E+01,+0,+0
+1.304142866E+03,-2.241228886E+01,+0,+0
+1.302517587E+03,-2.248700447E+01,+0,+0
+1.300908402E+03,-2.256122940E+01,+0,+0
+1.299298155E+03,-2.263532492E+01,+0,+0
+1.297730155E+03,-2.270826267E+01,+0,+0
+1.296124786E+03,-2.278209185E+01,+0,+0
+1.294547124E+03,-2.285476658E+01,+0,+0
+1.292954902E+03,-2.292756734E+01,+0,+0
+1.291402977E+03,-2.299811870E+01,+0,+0
+1.289720842E+03,-2.306863134E+01,+0,+0
+1.288059415E+03,-2.313901483E+01,+0,+0
+1.286410256E+03,-2.320924918E+01,+0,+0
+1.284840955E+03,-2.327892503E+01,+0,+0
+1.283260649E+03,-2.334932895E+01,+0,+0
+1.281685509E+03,-2.342024146E+01,+0,+0
+1.280102854E+03,-2.349061050E+01,+0,+0
+1.278571418E+03,-2.355910499E+01,+0,+0
+1.277010388E+03,-2.362903506E+01,+0,+0
+1.275452398E+03,-2.369880285E+01,+0,+0
+1.273902755E+03,-2.376803252E+01,+0,+0
+1.272363506E+03,-2.383586582E+01,+0,+0
+1.270801226E+03,-2.390478679E+01,+0,+0
+1.269246832E+03,-2.397301848E+01,+0,+0
+1.267698002E+03,-2.404147373E+01,+0,+0
+1.266190561E+03,-2.410555826E+01,+0,+0
+1.264659371E+03,-2.417109201E+01,+0,+0
+1.263113368E+03,-2.423914057E+01,+0,+0
+1.261598421E+03,-2.430613148E+01,+0,+0
+1.260122020E+03,-2.437117634E+01,+0,+0
+1.258592867E+03,-2.443785326E+01,+0,+0
+1.257083876E+03,-2.450431393E+01,+0,+0
+1.255588785E+03,-2.457084693E+01,+0,+0
+1.254132575E+03,-2.463627856E+01,+0,+0
+1.252646903E+03,-2.470295334E+01,+0,+0
+1.251171332E+03,-2.476905879E+01,+0,+0
+1.249696141E+03,-2.483443940E+01,+0,+0
+1.248252971E+03,-2.490020545E+01,+0,+0
+1.246840005E+03,-2.496674947E+01,+0,+0
+1.245448555E+03,-2.503457546E+01,+0,+0
+1.244043986E+03,-2.510112188E+01,+0,+0
+1.242633037E+03,-2.516501411E+01,+0,+0
+1.241208945E+03,-2.522995878E+01,+0,+0
+1.239774300E+03,-2.529512721E+01,+0,+0
+1.238318607E+03,-2.536050660E+01,+0,+0
+1.236925920E+03,-2.542301424E+01,+0,+0
+1.235490845E+03,-2.549111817E+01,+0,+0
