+2.249693264E+03,-8.688306299E+00,+0,+0
+2.152641633E+03,-7.928443490E+00,+0,+0
+2.102762836E+03,-7.725909577E+00,+0,+0
+2.069208628E+03,-7.661891080E+00,+0,+0
+2.044112548E+03,-7.661145964E+00,+0,+0
+2.024091663E+03,-7.701757952E+00,+0,+0
+2.007387200E+03,-7.761708819E+00,+0,+0
+1.993097685E+03,-7.846602816E+00,+0,+0
+1.980580887E+03,-7.942222959E+00,+0,+0
+1.969289000E+03,-8.041323979E+00,+0,+0
+1.959232267E+03,-8.162131317E+00,+0,+0
+1.949978039E+03,-8.283004227E+00,+0,+0
+1.941287950E+03,-8.394845850E+00,+0,+0
+1.933243664E+03,-8.517220120E+00,+0,+0
+1.925786043E+03,-8.649623551E+00,+0,+0
+1.918628208E+03,-8.779432713E+00,+0,+0
+1.911921128E+03,-8.914966750E+00,+0,+0
+1.905507691E+03,-9.048420117E+00,+0,+0
+1.899386215E+03,-9.184946333E+00,+0,+0
+1.893464744E+03,-9.321466568E+00,+0,+0
+1.887873749E+03,-9.469459505E+00,+0,+0
+1.882431667E+03,-9.612397873E+00,+0,+0
+1.877161849E+03,-9.752772549E+00,+0,+0
+1.872094841E+03,-9.881522889E+00,+0,+0
+1.867126834E+03,-1.001958977E+01,+0,+0
+1.862285201E+03,-1.016016285E+01,+0,+0
+1.857594878E+03,-1.029847001E+01,+0,+0
+1.853115288E+03,-1.043421156E+01,+0,+0
+1.848640820E+03,-1.057302767E+01,+0,+0
+1.844269548E+03,-1.071264563E+01,+0,+0
+1.839991787E+03,-1.085373563E+01,+0,+0
+1.835904916E+03,-1.098777705E+01,+0,+0
+1.831788325E+03,-1.112688538E+01,+0,+0
+1.827766180E+03,-1.126442934E+01,+0,+0
+1.823807331E+03,-1.140049084E+01,+0,+0
+1.820036009E+03,-1.153635426E+01,+0,+0
+1.816181411E+03,-1.167068150E+01,+0,+0
+1.812414506E+03,-1.180563270E+01,+0,+0
+1.808686819E+03,-1.194002224E+01,+0,+0
+1.805166318E+03,-1.208091734E+01,+0,+0
+1.801560245E+03,-1.221763957E+01,+0,+0
