+2.173392268E+03,-7.502128297E+00,+0,+0
+2.106193283E+03,-6.930343421E+00,+0,+0
+2.072826997E+03,-6.844754527E+00,+0,+0
+2.051329611E+03,-6.869098660E+00,+0,+0
+2.036187861E+03,-6.962068705E+00,+0,+0
+2.025039217E+03,-7.092869668E+00,+0,+0
+2.016801014E+03,-7.249955974E+00,+0,+0
+2.009848691E+03,-7.421714781E+00,+0,+0
+2.003950585E+03,-7.603574666E+00,+0,+0
+1.998698398E+03,-7.792491651E+00,+0,+0
+1.994150921E+03,-7.991727865E+00,+0,+0
+1.989545175E+03,-8.190696036E+00,+0,+0
+1.985156884E+03,-8.383124312E+00,+0,+0
+1.981370348E+03,-8.587417512E+00,+0,+0
+1.977946334E+03,-8.793369243E+00,+0,+0
+1.974528254E+03,-8.997026742E+00,+0,+0
+1.971169019E+03,-9.203700409E+00,+0,+0
+1.968029590E+03,-9.409475145E+00,+0,+0
+1.964721395E+03,-9.612912768E+00,+0,+0
+1.961512380E+03,-9.817197490E+00,+0,+0
+1.958461082E+03,-1.002678593E+01,+0,+0
+1.955432115E+03,-1.023223549E+01,+0,+0
+1.952348215E+03,-1.043559562E+01,+0,+0
+1.949359925E+03,-1.062670112E+01,+0,+0
+1.946011270E+03,-1.082254877E+01,+0,+0
+1.942823750E+03,-1.101782714E+01,+0,+0
+1.939814988E+03,-1.121345808E+01,+0,+0
+1.936871368E+03,-1.140195343E+01,+0,+0
+1.933881405E+03,-1.159616535E+01,+0,+0
+1.930868594E+03,-1.178770206E+01,+0,+0
+1.927915877E+03,-1.197940561E+01,+0,+0
+1.925146056E+03,-1.216694666E+01,+0,+0
+1.922220430E+03,-1.235695721E+01,+0,+0
+1.919248457E+03,-1.254470973E+01,+0,+0
+1.916348466E+03,-1.273083817E+01,+0,+0
+1.913542170E+03,-1.291237068E+01,+0,+0
+1.910564455E+03,-1.309503463E+01,+0,+0
+1.907422461E+03,-1.327482236E+01,+0,+0
+1.904356857E+03,-1.345100211E+01,+0,+0
+1.901417610E+03,-1.362954803E+01,+0,+0
+1.898318846E+03,-1.380771263E+01,+0,+0
+1.895328733E+03,-1.398431946E+01,+0,+0
+1.892259000E+03,-1.415952370E+01,+0,+0
+1.889348155E+03,-1.433034268E+01,+0,+0
+1.886323074E+03,-1.450168826E+01,+0,+0
+1.883250011E+03,-1.467105719E+01,+0,+0
+1.880194263E+03,-1.483914703E+01,+0,+0
+1.877237192E+03,-1.500375992E+01,+0,+0
+1.874223444E+03,-1.517122684E+01,+0,+0
+1.871184830E+03,-1.533791761E+01,+0,+0
+1.868175257E+03,-1.550325516E+01,+0,+0
+1.865280517E+03,-1.566460222E+01,+0,+0
+1.862252972E+03,-1.582737944E+01,+0,+0
+1.859206604E+03,-1.598904029E+01,+0,+0
+1.856203185E+03,-1.614965043E+01,+0,+0
+1.853249314E+03,-1.630568591E+01,+0,+0
+1.850230494E+03,-1.646408322E+01,+0,+0
+1.847187132E+03,-1.662069599E+01,+0,+0
+1.844106489E+03,-1.677655892E+01,+0,+0
+1.841168750E+03,-1.692783395E+01,+0,+0
+1.838121751E+03,-1.708218811E+01,+0,+0
+1.835043813E+03,-1.723292531E+01,+0,+0
+1.831989058E+03,-1.738358623E+01,+0,+0
+1.829028218E+03,-1.753065818E+01,+0,+0
+1.825994318E+03,-1.767945312E+01,+0,+0
+1.822976124E+03,-1.782776044E+01,+0,+0
+1.819999827E+03,-1.797352046E+01,+0,+0
+1.817003529E+03,-1.811766674E+01,+0,+0
+1.814021077E+03,-1.826256991E+01,+0,+0
+1.810996785E+03,-1.840566590E+01,+0,+0
+1.807940035E+03,-1.854807746E+01,+0,+0
+1.805041434E+03,-1.868817468E+01,+0,+0
+1.802071773E+03,-1.882926003E+01,+0,+0
+1.799032296E+03,-1.897007514E+01,+0,+0
+1.796019687E+03,-1.910938862E+01,+0,+0
+1.793091559E+03,-1.924591790E+01,+0,+0
+1.790068648E+03,-1.938402481E+01,+0,+0
+1.787111127E+03,-1.952410695E+01,+0,+0
+1.784140174E+03,-1.966259578E+01,+0,+0
+1.781202070E+03,-1.979699882E+01,+0,+0
+1.778171591E+03,-1.993251754E+01,+0,+0
+1.775163488E+03,-2.006689649E+01,+0,+0
+1.772149174E+03,-2.019948873E+01,+0,+0
+1.769218531E+03,-2.033135889E+01,+0,+0
+1.766250324E+03,-2.046316293E+01,+0,+0
+1.763249680E+03,-2.059428302E+01,+0,+0
+1.760247602E+03,-2.072492818E+01,+0,+0
+1.757321701E+03,-2.085169340E+01,+0,+0
+1.754347731E+03,-2.098073146E+01,+0,+0
+1.751409006E+03,-2.110879953E+01,+0,+0
+1.748452077E+03,-2.123315891E+01,+0,+0
+1.745558418E+03,-2.135610301E+01,+0,+0
+1.742626658E+03,-2.148152529E+01,+0,+0
+1.739664540E+03,-2.160638736E+01,+0,+0
+1.736758921E+03,-2.173041906E+01,+0,+0
+1.733914947E+03,-2.185222678E+01,+0,+0
+1.730978194E+03,-2.197561943E+01,+0,+0
+1.728055856E+03,-2.209796327E+01,+0,+0
+1.725163172E+03,-2.221907212E+01,+0,+0
+1.722265587E+03,-2.233743529E+01,+0,+0
+1.719420862E+03,-2.245817160E+01,+0,+0
+1.716535055E+03,-2.257836152E+01,+0,+0
+1.713652054E+03,-2.269648756E+01,+0,+0
+1.710850800E+03,-2.281294308E+01,+0,+0
+1.707999463E+03,-2.293061914E+01,+0,+0
+1.705119906E+03,-2.304672630E+01,+0,+0
+1.702307871E+03,-2.316288192E+01,+0,+0
+1.699494239E+03,-2.327612181E+01,+0,+0
+1.696659229E+03,-2.339058045E+01,+0,+0
+1.693844128E+03,-2.350454225E+01,+0,+0
+1.691016741E+03,-2.361865421E+01,+0,+0
+1.688273496E+03,-2.373003458E+01,+0,+0
+1.685477452E+03,-2.384330269E+01,+0,+0
+1.682688816E+03,-2.395581457E+01,+0,+0
+1.679915395E+03,-2.406676597E+01,+0,+0
+1.677214490E+03,-2.417513143E+01,+0,+0
+1.674441579E+03,-2.428598574E+01,+0,+0
+1.671671780E+03,-2.439545339E+01,+0,+0
+1.668946196E+03,-2.450578349E+01,+0,+0
+1.666233560E+03,-2.461375328E+01,+0,+0
+1.663481197E+03,-2.472163878E+01,+0,+0
+1.660749044E+03,-2.482961434E+01,+0,+0
+1.657996057E+03,-2.493830893E+01,+0,+0
+1.655375635E+03,-2.504244611E+01,+0,+0
+1.652665451E+03,-2.514839007E+01,+0,+0
+1.649981982E+03,-2.525378678E+01,+0,+0
+1.647288419E+03,-2.535927950E+01,+0,+0
+1.644671124E+03,-2.546232172E+01,+0,+0
+1.641991212E+03,-2.556656930E+01,+0,+0
+1.639305918E+03,-2.567080745E+01,+0,+0
+1.636617681E+03,-2.577390673E+01,+0,+0
+1.634021976E+03,-2.587065879E+01,+0,+0
+1.631314236E+03,-2.597667447E+01,+0,+0
+1.628785958E+03,-2.607945185E+01,+0,+0
+1.626033875E+03,-2.618117212E+01,+0,+0
+1.623464523E+03,-2.627923909E+01,+0,+0
+1.620837180E+03,-2.637973606E+01,+0,+0
+1.618193367E+03,-2.647961395E+01,+0,+0
+1.615604671E+03,-2.658009647E+01,+0,+0
+1.613051736E+03,-2.667704137E+01,+0,+0
+1.610470465E+03,-2.677634875E+01,+0,+0
+1.607878688E+03,-2.687417548E+01,+0,+0
+1.605323870E+03,-2.697222614E+01,+0,+0
+1.602829127E+03,-2.706811222E+01,+0,+0
+1.600332070E+03,-2.716334157E+01,+0,+0
+1.597707326E+03,-2.726164473E+01,+0,+0
+1.595136997E+03,-2.735764599E+01,+0,+0
+1.592665269E+03,-2.745452060E+01,+0,+0
+1.590099784E+03,-2.754695225E+01,+0,+0
+1.587571779E+03,-2.764142277E+01,+0,+0
+1.584897897E+03,-2.773385623E+01,+0,+0
+1.582581268E+03,-2.782884598E+01,+0,+0
+1.580059968E+03,-2.792253687E+01,+0,+0
+1.577545142E+03,-2.801668087E+01,+0,+0
+1.575033219E+03,-2.810999493E+01,+0,+0
+1.572607200E+03,-2.820080473E+01,+0,+0
+1.570086865E+03,-2.829313871E+01,+0,+0
+1.567606074E+03,-2.838358349E+01,+0,+0
+1.565107948E+03,-2.847465704E+01,+0,+0
+1.562687445E+03,-2.856437271E+01,+0,+0
+1.560195481E+03,-2.865441835E+01,+0,+0
+1.557718814E+03,-2.874481693E+01,+0,+0
+1.555262081E+03,-2.883415408E+01,+0,+0
+1.552852357E+03,-2.892156143E+01,+0,+0
+1.550412326E+03,-2.900943686E+01,+0,+0
+1.547999660E+03,-2.909736284E+01,+0,+0
+1.545564833E+03,-2.918529074E+01,+0,+0
+1.543208886E+03,-2.927132339E+01,+0,+0
+1.540795626E+03,-2.935808928E+01,+0,+0
+1.538379709E+03,-2.944473491E+01,+0,+0
+1.535968125E+03,-2.953062583E+01,+0,+0
+1.533638790E+03,-2.961499513E+01,+0,+0
+1.531245180E+03,-2.969997534E+01,+0,+0
+1.528851596E+03,-2.978519167E+01,+0,+0
+1.526447393E+03,-2.987086730E+01,+0,+0
+1.524140089E+03,-2.995370649E+01,+0,+0
+1.521753813E+03,-3.003796573E+01,+0,+0
+1.519441602E+03,-3.012201402E+01,+0,+0
+1.517087039E+03,-3.020536451E+01,+0,+0
+1.514777205E+03,-3.028649605E+01,+0,+0
+1.512446822E+03,-3.036704221E+01,+0,+0
+1.510121432E+03,-3.045179306E+01,+0,+0
+1.507796078E+03,-3.053477770E+01,+0,+0
+1.505543379E+03,-3.061448851E+01,+0,+0
+1.503255813E+03,-3.069581494E+01,+0,+0
+1.500965164E+03,-3.077599723E+01,+0,+0
+1.498638214E+03,-3.085642137E+01,+0,+0
+1.496418049E+03,-3.093596307E+01,+0,+0
+1.494134312E+03,-3.101615813E+01,+0,+0
+1.491856271E+03,-3.109579337E+01,+0,+0
+1.489586670E+03,-3.117512740E+01,+0,+0
+1.487371830E+03,-3.125339963E+01,+0,+0
+1.485100680E+03,-3.133227500E+01,+0,+0
+1.482861003E+03,-3.141149683E+01,+0,+0
+1.480619379E+03,-3.148996266E+01,+0,+0
+1.478409450E+03,-3.156608426E+01,+0,+0
+1.476193269E+03,-3.164528615E+01,+0,+0
+1.473982725E+03,-3.172243663E+01,+0,+0
+1.471748438E+03,-3.179961319E+01,+0,+0
+1.469586636E+03,-3.187370691E+01,+0,+0
+1.467425266E+03,-3.195359043E+01,+0,+0
