+7.018697777E+03,-5.717658916E+00,+0,+0
+6.846424885E+03,-5.888729384E+00,+0,+0
+6.786207334E+03,-6.393694231E+00,+0,+0
+6.708497954E+03,-7.018770043E+00,+0,+0
+6.658139886E+03,-7.646536873E+00,+0,+0
+6.591897528E+03,-8.297687174E+00,+0,+0
+6.507702551E+03,-8.958324021E+00,+0,+0
+6.460038530E+03,-9.580215581E+00,+0,+0
+6.401826721E+03,-1.019999263E+01,+0,+0
+6.346747404E+03,-1.080451336E+01,+0,+0
+6.305568717E+03,-1.138613098E+01,+0,+0
+6.260711665E+03,-1.195896655E+01,+0,+0
+6.194912927E+03,-1.253467093E+01,+0,+0
+6.160238983E+03,-1.307363773E+01,+0,+0
+6.112806740E+03,-1.361249998E+01,+0,+0
+6.070743443E+03,-1.413657384E+01,+0,+0
+6.033756466E+03,-1.464537019E+01,+0,+0
+5.988805275E+03,-1.514997150E+01,+0,+0
+5.947309471E+03,-1.564171721E+01,+0,+0
+5.935596484E+03,-1.610290698E+01,+0,+0
+5.896888455E+03,-1.657496643E+01,+0,+0
+5.855425604E+03,-1.704106378E+01,+0,+0
+5.820810911E+03,-1.749402927E+01,+0,+0
+5.774622308E+03,-1.793610591E+01,+0,+0
+5.739916967E+03,-1.837179734E+01,+0,+0
+5.720182793E+03,-1.879066859E+01,+0,+0
+5.682868361E+03,-1.921205501E+01,+0,+0
+5.645994431E+03,-1.961911803E+01,+0,+0
+5.600849880E+03,-2.003079315E+01,+0,+0
+5.575032251E+03,-2.042464528E+01,+0,+0
+5.540194333E+03,-2.081728394E+01,+0,+0
+5.521565199E+03,-2.118798114E+01,+0,+0
+5.487551930E+03,-2.156732274E+01,+0,+0
+5.454690242E+03,-2.194011264E+01,+0,+0
+5.412131921E+03,-2.231091193E+01,+0,+0
+5.375963195E+03,-2.266525304E+01,+0,+0
+5.335494364E+03,-2.302347283E+01,+0,+0
+5.305342919E+03,-2.337198940E+01,+0,+0
+5.296080338E+03,-2.370808125E+01,+0,+0
+5.253668799E+03,-2.404414138E+01,+0,+0
+5.247030956E+03,-2.437058074E+01,+0,+0
+5.227607805E+03,-2.469611404E+01,+0,+0
+5.171573445E+03,-2.502630710E+01,+0,+0
+5.140759244E+03,-2.533818614E+01,+0,+0
+5.103324492E+03,-2.565342938E+01,+0,+0
+5.083450403E+03,-2.595898322E+01,+0,+0
+5.055443190E+03,-2.626223453E+01,+0,+0
+5.025967721E+03,-2.655622036E+01,+0,+0
+4.999254529E+03,-2.685110134E+01,+0,+0
+4.974186565E+03,-2.714131603E+01,+0,+0
+4.951942875E+03,-2.742866688E+01,+0,+0
+4.927335036E+03,-2.770612944E+01,+0,+0
+4.900089984E+03,-2.798637091E+01,+0,+0
+4.863742328E+03,-2.826135106E+01,+0,+0
+4.841446936E+03,-2.853372764E+01,+0,+0
+4.816112970E+03,-2.879656331E+01,+0,+0
+4.798333390E+03,-2.906130241E+01,+0,+0
+4.773286898E+03,-2.932274174E+01,+0,+0
+4.757664789E+03,-2.958203042E+01,+0,+0
+4.738012561E+03,-2.983136597E+01,+0,+0
+4.713710346E+03,-3.008409040E+01,+0,+0
+4.677296132E+03,-3.033171543E+01,+0,+0
+4.657533392E+03,-3.057800137E+01,+0,+0
+4.612059240E+03,-3.081212086E+01,+0,+0
+4.589102541E+03,-3.105085343E+01,+0,+0
+4.564943899E+03,-3.128748873E+01,+0,+0
+4.538531227E+03,-3.152011236E+01,+0,+0
+4.524299642E+03,-3.174837643E+01,+0,+0
+4.517696490E+03,-3.198076250E+01,+0,+0
+4.494973184E+03,-3.220644718E+01,+0,+0
+4.472253417E+03,-3.242998117E+01,+0,+0
+4.446427471E+03,-3.264407526E+01,+0,+0
+4.427033338E+03,-3.286330956E+01,+0,+0
+4.412991823E+03,-3.308087314E+01,+0,+0
+4.384814787E+03,-3.329158123E+01,+0,+0
+4.373471333E+03,-3.350229284E+01,+0,+0
+4.338283801E+03,-3.370450338E+01,+0,+0
+4.331782999E+03,-3.391789889E+01,+0,+0
+4.310880786E+03,-3.412139769E+01,+0,+0
+4.292437856E+03,-3.432105669E+01,+0,+0
+4.265444606E+03,-3.451558285E+01,+0,+0
+4.248809569E+03,-3.471562391E+01,+0,+0
+4.224605124E+03,-3.490840750E+01,+0,+0
+4.133866061E+03,-3.505943591E+01,+0,+0
+4.067611600E+03,-3.523206601E+01,+0,+0
+4.029645004E+03,-3.541242223E+01,+0,+0
+4.003541991E+03,-3.559503398E+01,+0,+0
+3.970682930E+03,-3.577033387E+01,+0,+0
+3.944926589E+03,-3.594845628E+01,+0,+0
+3.930422222E+03,-3.612813604E+01,+0,+0
+3.914071740E+03,-3.630356739E+01,+0,+0
+3.890637198E+03,-3.647387746E+01,+0,+0
+3.881298156E+03,-3.664968789E+01,+0,+0
+3.866585056E+03,-3.682310466E+01,+0,+0
+3.849637569E+03,-3.699368882E+01,+0,+0
+3.832766065E+03,-3.715950620E+01,+0,+0
+3.820795156E+03,-3.732889759E+01,+0,+0
+3.811995474E+03,-3.749829927E+01,+0,+0
+3.789424753E+03,-3.766011927E+01,+0,+0
+3.767903683E+03,-3.781788013E+01,+0,+0
+3.759351615E+03,-3.798285682E+01,+0,+0
+3.751971457E+03,-3.814766186E+01,+0,+0
+3.738655802E+03,-3.830707069E+01,+0,+0
+3.723081520E+03,-3.846190457E+01,+0,+0
+3.705584601E+03,-3.861711662E+01,+0,+0
+3.687123893E+03,-3.876992028E+01,+0,+0
+3.674910535E+03,-3.892275085E+01,+0,+0
+3.654858852E+03,-3.907036025E+01,+0,+0
+3.644836541E+03,-3.922413758E+01,+0,+0
+3.634394192E+03,-3.937595545E+01,+0,+0
+3.618434974E+03,-3.952293575E+01,+0,+0
+3.607386661E+03,-3.966895236E+01,+0,+0
+3.591637191E+03,-3.981316991E+01,+0,+0
+3.573434784E+03,-3.995459581E+01,+0,+0
+3.562478142E+03,-4.009972476E+01,+0,+0
+3.552589413E+03,-4.024209435E+01,+0,+0
+3.543622913E+03,-4.038712224E+01,+0,+0
+3.538492918E+03,-4.053432908E+01,+0,+0
+3.520001346E+03,-4.066795650E+01,+0,+0
+3.515119906E+03,-4.081099029E+01,+0,+0
+3.501295617E+03,-4.094722812E+01,+0,+0
+3.490941358E+03,-4.108618224E+01,+0,+0
+3.476046337E+03,-4.121780475E+01,+0,+0
+3.465567009E+03,-4.135161572E+01,+0,+0
+3.449442049E+03,-4.148052253E+01,+0,+0
+3.437854492E+03,-4.161316282E+01,+0,+0
+3.424635649E+03,-4.174297051E+01,+0,+0
+3.418925750E+03,-4.187711256E+01,+0,+0
+3.406882200E+03,-4.200561073E+01,+0,+0
+3.390548271E+03,-4.212920166E+01,+0,+0
+3.380821473E+03,-4.225886970E+01,+0,+0
+3.365511664E+03,-4.237773295E+01,+0,+0
+3.354933024E+03,-4.250425214E+01,+0,+0
+3.345535218E+03,-4.263048572E+01,+0,+0
+3.335661059E+03,-4.275610638E+01,+0,+0
+3.324689982E+03,-4.287838020E+01,+0,+0
+3.314275560E+03,-4.300160522E+01,+0,+0
+3.301408935E+03,-4.312063688E+01,+0,+0
+3.292494390E+03,-4.324392314E+01,+0,+0
+3.284110677E+03,-4.336439998E+01,+0,+0
+3.273018512E+03,-4.348341048E+01,+0,+0
+3.261194812E+03,-4.360048792E+01,+0,+0
+3.250057637E+03,-4.371721884E+01,+0,+0
+3.238519043E+03,-4.382997048E+01,+0,+0
+3.231153229E+03,-4.395100301E+01,+0,+0
+3.221369701E+03,-4.406708306E+01,+0,+0
+3.210377100E+03,-4.418015182E+01,+0,+0
+3.202769993E+03,-4.429332526E+01,+0,+0
+3.190597422E+03,-4.440510269E+01,+0,+0
+3.178293945E+03,-4.451369341E+01,+0,+0
+3.166253392E+03,-4.462140811E+01,+0,+0
+3.156816519E+03,-4.473056756E+01,+0,+0
+3.146611085E+03,-4.484024328E+01,+0,+0
+3.133287746E+03,-4.494309408E+01,+0,+0
+3.123931187E+03,-4.505265541E+01,+0,+0
+3.117216262E+03,-4.516365016E+01,+0,+0
+3.103389212E+03,-4.526325337E+01,+0,+0
+3.094990546E+03,-4.537174348E+01,+0,+0
+3.084671378E+03,-4.547520209E+01,+0,+0
+3.073082167E+03,-4.557342909E+01,+0,+0
+3.059594299E+03,-4.567111941E+01,+0,+0
+3.055127469E+03,-4.578314119E+01,+0,+0
+3.045437382E+03,-4.588505452E+01,+0,+0
+3.034844855E+03,-4.598241656E+01,+0,+0
+3.021241220E+03,-4.607386593E+01,+0,+0
+3.011906346E+03,-4.617426612E+01,+0,+0
+3.004393967E+03,-4.627642163E+01,+0,+0
+2.992559922E+03,-4.636848903E+01,+0,+0
+2.984831255E+03,-4.646950254E+01,+0,+0
+2.976780848E+03,-4.656882545E+01,+0,+0
+2.965128997E+03,-4.666059534E+01,+0,+0
+2.955239185E+03,-4.675261942E+01,+0,+0
+2.949057519E+03,-4.685488701E+01,+0,+0
+2.938224271E+03,-4.694489785E+01,+0,+0
+2.931993329E+03,-4.704594313E+01,+0,+0
+2.920746685E+03,-4.713244506E+01,+0,+0
+2.910801794E+03,-4.722284117E+01,+0,+0
+2.900935243E+03,-4.731145442E+01,+0,+0
+2.890980479E+03,-4.740042250E+01,+0,+0
+2.884048797E+03,-4.749300422E+01,+0,+0
+2.876151715E+03,-4.758575243E+01,+0,+0
+2.866667805E+03,-4.767453773E+01,+0,+0
+2.860446531E+03,-4.777076867E+01,+0,+0
+2.851352933E+03,-4.785594595E+01,+0,+0
+2.842960369E+03,-4.794496395E+01,+0,+0
+2.833597937E+03,-4.803016255E+01,+0,+0
+2.827798255E+03,-4.812469671E+01,+0,+0
+2.818035768E+03,-4.820474588E+01,+0,+0
+2.811195239E+03,-4.829475228E+01,+0,+0
+2.801967301E+03,-4.837961598E+01,+0,+0
+2.795946610E+03,-4.846971190E+01,+0,+0
+2.785597783E+03,-4.854631999E+01,+0,+0
+2.778900006E+03,-4.863480686E+01,+0,+0
+2.770214760E+03,-4.871656342E+01,+0,+0
+2.765581107E+03,-4.880865503E+01,+0,+0
+2.759692046E+03,-4.889672450E+01,+0,+0
+2.752130852E+03,-4.898026172E+01,+0,+0
+2.743574434E+03,-4.906136518E+01,+0,+0
+2.733914805E+03,-4.913799240E+01,+0,+0
+2.729086375E+03,-4.922541987E+01,+0,+0
+2.720381930E+03,-4.929971241E+01,+0,+0
