+2.752636665E+03,-6.720981649E+00,+0,+0
+2.591821208E+03,-5.706307663E+00,+0,+0
+2.506269975E+03,-5.400132277E+00,+0,+0
+2.458976367E+03,-5.370932484E+00,+0,+0
+2.427292905E+03,-5.452984119E+00,+0,+0
+2.402996578E+03,-5.584187839E+00,+0,+0
+2.383631998E+03,-5.738927625E+00,+0,+0
+2.366984923E+03,-5.906123720E+00,+0,+0
+2.352954816E+03,-6.083233086E+00,+0,+0
+2.340605481E+03,-6.265838204E+00,+0,+0
+2.328980459E+03,-6.451084474E+00,+0,+0
+2.318370226E+03,-6.637292592E+00,+0,+0
+2.308606145E+03,-6.821720319E+00,+0,+0
+2.299595879E+03,-7.008733671E+00,+0,+0
+2.291083705E+03,-7.197800129E+00,+0,+0
+2.282693316E+03,-7.385574685E+00,+0,+0
+2.274636158E+03,-7.570221885E+00,+0,+0
+2.267204856E+03,-7.757206904E+00,+0,+0
+2.259850086E+03,-7.940002762E+00,+0,+0
+2.252854507E+03,-8.124849235E+00,+0,+0
+2.246104169E+03,-8.308930414E+00,+0,+0
+2.239530104E+03,-8.491841832E+00,+0,+0
+2.233079382E+03,-8.671835404E+00,+0,+0
+2.226933251E+03,-8.843968360E+00,+0,+0
+2.220830440E+03,-9.020505028E+00,+0,+0
+2.214786533E+03,-9.195721222E+00,+0,+0
+2.208906890E+03,-9.369814246E+00,+0,+0
+2.203183426E+03,-9.538170748E+00,+0,+0
+2.197576088E+03,-9.709550843E+00,+0,+0
+2.192026360E+03,-9.878487146E+00,+0,+0
+2.186529616E+03,-1.004729500E+01,+0,+0
+2.181172293E+03,-1.020888253E+01,+0,+0
+2.175939453E+03,-1.037436171E+01,+0,+0
+2.170669858E+03,-1.053813902E+01,+0,+0
+2.165538087E+03,-1.069996107E+01,+0,+0
+2.160553988E+03,-1.085786362E+01,+0,+0
+2.155488296E+03,-1.101653231E+01,+0,+0
+2.150527899E+03,-1.117412945E+01,+0,+0
+2.145617672E+03,-1.133063803E+01,+0,+0
+2.140944674E+03,-1.148632800E+01,+0,+0
+2.136140950E+03,-1.163971970E+01,+0,+0
+2.131458518E+03,-1.179283515E+01,+0,+0
+2.126798268E+03,-1.194412487E+01,+0,+0
+2.122253804E+03,-1.209154526E+01,+0,+0
+2.117681683E+03,-1.224100119E+01,+0,+0
+2.113130389E+03,-1.238637270E+01,+0,+0
+2.108659086E+03,-1.253183216E+01,+0,+0
+2.104299805E+03,-1.267360551E+01,+0,+0
+2.099893191E+03,-1.281710150E+01,+0,+0
+2.095559793E+03,-1.296021155E+01,+0,+0
+2.091157463E+03,-1.310150579E+01,+0,+0
+2.086968731E+03,-1.323968152E+01,+0,+0
+2.082703951E+03,-1.337842583E+01,+0,+0
+2.078502638E+03,-1.351678571E+01,+0,+0
+2.074335421E+03,-1.365369477E+01,+0,+0
+2.070281684E+03,-1.378657982E+01,+0,+0
+2.066225617E+03,-1.392248844E+01,+0,+0
+2.062281068E+03,-1.405690544E+01,+0,+0
+2.057937633E+03,-1.418989743E+01,+0,+0
+2.053927743E+03,-1.431933743E+01,+0,+0
+2.050138728E+03,-1.444958054E+01,+0,+0
+2.046370936E+03,-1.457950495E+01,+0,+0
+2.042429803E+03,-1.471124036E+01,+0,+0
+2.038465950E+03,-1.483884967E+01,+0,+0
+2.034512168E+03,-1.496631071E+01,+0,+0
+2.030870652E+03,-1.509556055E+01,+0,+0
+2.027056487E+03,-1.522184617E+01,+0,+0
+2.023715652E+03,-1.534594235E+01,+0,+0
+2.019899978E+03,-1.546943638E+01,+0,+0
+2.016117000E+03,-1.559243943E+01,+0,+0
+2.012449149E+03,-1.571355376E+01,+0,+0
+2.008892707E+03,-1.583313316E+01,+0,+0
+2.005248089E+03,-1.595429111E+01,+0,+0
+2.001562049E+03,-1.607340976E+01,+0,+0
+1.997903567E+03,-1.619266243E+01,+0,+0
+1.994455984E+03,-1.630901747E+01,+0,+0
+1.990888866E+03,-1.642583806E+01,+0,+0
+1.987286381E+03,-1.654443894E+01,+0,+0
+1.983780183E+03,-1.666149689E+01,+0,+0
+1.980397357E+03,-1.677512613E+01,+0,+0
+1.976869273E+03,-1.688879116E+01,+0,+0
+1.973425976E+03,-1.700319383E+01,+0,+0
+1.969977582E+03,-1.711592549E+01,+0,+0
+1.966690621E+03,-1.722700991E+01,+0,+0
+1.963284572E+03,-1.733904993E+01,+0,+0
+1.959904452E+03,-1.745088959E+01,+0,+0
+1.956540200E+03,-1.756170994E+01,+0,+0
+1.953257188E+03,-1.766915918E+01,+0,+0
+1.949942522E+03,-1.777816907E+01,+0,+0
+1.946645802E+03,-1.788349491E+01,+0,+0
+1.943294914E+03,-1.799108380E+01,+0,+0
+1.940102740E+03,-1.809494638E+01,+0,+0
+1.936854776E+03,-1.820053360E+01,+0,+0
+1.933607288E+03,-1.830689511E+01,+0,+0
+1.930420656E+03,-1.841263869E+01,+0,+0
+1.927259206E+03,-1.851607682E+01,+0,+0
+1.924042878E+03,-1.861980396E+01,+0,+0
+1.920908919E+03,-1.872288139E+01,+0,+0
+1.917739834E+03,-1.882624296E+01,+0,+0
+1.914668868E+03,-1.892715239E+01,+0,+0
+1.911583940E+03,-1.902926510E+01,+0,+0
+1.908512188E+03,-1.913038963E+01,+0,+0
+1.905421950E+03,-1.923094887E+01,+0,+0
+1.902419377E+03,-1.933047305E+01,+0,+0
+1.899361429E+03,-1.943042234E+01,+0,+0
+1.896304285E+03,-1.952997361E+01,+0,+0
+1.893324470E+03,-1.963013654E+01,+0,+0
+1.890388256E+03,-1.972657945E+01,+0,+0
+1.887420992E+03,-1.982451777E+01,+0,+0
+1.884420232E+03,-1.992244067E+01,+0,+0
+1.881479537E+03,-2.001968181E+01,+0,+0
+1.878597907E+03,-2.011440964E+01,+0,+0
+1.875661029E+03,-2.021088862E+01,+0,+0
+1.872756772E+03,-2.030682913E+01,+0,+0
+1.869874431E+03,-2.040147006E+01,+0,+0
+1.867046217E+03,-2.049518095E+01,+0,+0
+1.864158863E+03,-2.059016879E+01,+0,+0
+1.861320863E+03,-2.068371539E+01,+0,+0
+1.858462884E+03,-2.077681942E+01,+0,+0
+1.855683149E+03,-2.086802253E+01,+0,+0
+1.852913095E+03,-2.096236775E+01,+0,+0
+1.850130010E+03,-2.105608554E+01,+0,+0
+1.847298829E+03,-2.114785431E+01,+0,+0
+1.844548469E+03,-2.123811453E+01,+0,+0
+1.841759773E+03,-2.132876168E+01,+0,+0
+1.839012670E+03,-2.141905865E+01,+0,+0
+1.836283906E+03,-2.151023038E+01,+0,+0
+1.833591817E+03,-2.159892378E+01,+0,+0
+1.830876625E+03,-2.168901158E+01,+0,+0
+1.828172666E+03,-2.177857979E+01,+0,+0
+1.825448720E+03,-2.186654383E+01,+0,+0
+1.822719158E+03,-2.195435981E+01,+0,+0
+1.820105431E+03,-2.204199310E+01,+0,+0
+1.817548814E+03,-2.213560213E+01,+0,+0
+1.814831980E+03,-2.221869791E+01,+0,+0
+1.812198680E+03,-2.230275147E+01,+0,+0
+1.809563967E+03,-2.238874733E+01,+0,+0
+1.807028652E+03,-2.247371797E+01,+0,+0
+1.804333148E+03,-2.256269971E+01,+0,+0
+1.801780251E+03,-2.264635374E+01,+0,+0
+1.799173256E+03,-2.273238638E+01,+0,+0
