+6.054602557E+03,-7.783284560E+00,+0,+0
+5.825764714E+03,-8.068456650E+00,+0,+0
+5.689374158E+03,-8.616263637E+00,+0,+0
+5.588373116E+03,-9.240493372E+00,+0,+0
+5.507032033E+03,-9.869940667E+00,+0,+0
+5.435399567E+03,-1.048826249E+01,+0,+0
+5.366019821E+03,-1.108608125E+01,+0,+0
+5.306861062E+03,-1.169006036E+01,+0,+0
+5.252687938E+03,-1.227698351E+01,+0,+0
+5.201347933E+03,-1.285391323E+01,+0,+0
+5.157722178E+03,-1.342266960E+01,+0,+0
+5.112860166E+03,-1.397623332E+01,+0,+0
+5.068901309E+03,-1.451613266E+01,+0,+0
+5.026938552E+03,-1.504575791E+01,+0,+0
+4.984972578E+03,-1.555446487E+01,+0,+0
+4.942751805E+03,-1.605904831E+01,+0,+0
+4.901924259E+03,-1.654391878E+01,+0,+0
+4.862796769E+03,-1.702721635E+01,+0,+0
+4.824713576E+03,-1.749537331E+01,+0,+0
+4.787785956E+03,-1.796241205E+01,+0,+0
+4.752837927E+03,-1.841497398E+01,+0,+0
+4.720755966E+03,-1.887271365E+01,+0,+0
+4.687167632E+03,-1.931340293E+01,+0,+0
+4.654406093E+03,-1.973374562E+01,+0,+0
+4.621304197E+03,-2.015014660E+01,+0,+0
+4.588549074E+03,-2.056425605E+01,+0,+0
+4.555873765E+03,-2.096425062E+01,+0,+0
+4.522576797E+03,-2.133996358E+01,+0,+0
+4.490077027E+03,-2.172258914E+01,+0,+0
+4.458990183E+03,-2.210048172E+01,+0,+0
+4.428360790E+03,-2.246889804E+01,+0,+0
+4.399181935E+03,-2.282615593E+01,+0,+0
+4.371948978E+03,-2.319521079E+01,+0,+0
+4.344405545E+03,-2.354932197E+01,+0,+0
+4.316690272E+03,-2.389717010E+01,+0,+0
+4.289803339E+03,-2.422956710E+01,+0,+0
+4.262566785E+03,-2.456404305E+01,+0,+0
+4.235020743E+03,-2.488534009E+01,+0,+0
+4.205625063E+03,-2.519378361E+01,+0,+0
+4.179586288E+03,-2.549943073E+01,+0,+0
+4.153204367E+03,-2.580614312E+01,+0,+0
+4.127292979E+03,-2.610843722E+01,+0,+0
+4.102182481E+03,-2.640846131E+01,+0,+0
+4.079958374E+03,-2.670701538E+01,+0,+0
+4.055638596E+03,-2.699533525E+01,+0,+0
+4.031775383E+03,-2.727949140E+01,+0,+0
+4.008262805E+03,-2.756028727E+01,+0,+0
+3.985297833E+03,-2.782697366E+01,+0,+0
+3.962211337E+03,-2.810050010E+01,+0,+0
+3.937473772E+03,-2.835419109E+01,+0,+0
+3.913793863E+03,-2.861120984E+01,+0,+0
+3.891606750E+03,-2.886213905E+01,+0,+0
+3.870948831E+03,-2.911969065E+01,+0,+0
+3.850354728E+03,-2.937958432E+01,+0,+0
+3.829082282E+03,-2.962385168E+01,+0,+0
+3.808479374E+03,-2.986137020E+01,+0,+0
+3.787482864E+03,-3.009688053E+01,+0,+0
+3.767017519E+03,-3.033318245E+01,+0,+0
+3.744713255E+03,-3.055229181E+01,+0,+0
+3.724043782E+03,-3.076945385E+01,+0,+0
+3.704184434E+03,-3.099464412E+01,+0,+0
+3.684204535E+03,-3.121361048E+01,+0,+0
+3.664637445E+03,-3.142882324E+01,+0,+0
+3.646899187E+03,-3.164777626E+01,+0,+0
+3.629069334E+03,-3.186759019E+01,+0,+0
+3.610678499E+03,-3.208068711E+01,+0,+0
+3.591504382E+03,-3.228787298E+01,+0,+0
+3.574731518E+03,-3.249317346E+01,+0,+0
+3.556539453E+03,-3.269312328E+01,+0,+0
+3.536770807E+03,-3.287795492E+01,+0,+0
+3.519084544E+03,-3.307271225E+01,+0,+0
+3.501557239E+03,-3.325922774E+01,+0,+0
+3.484104269E+03,-3.344946966E+01,+0,+0
+3.466901400E+03,-3.363322576E+01,+0,+0
+3.451279512E+03,-3.383170692E+01,+0,+0
+3.435721992E+03,-3.401954107E+01,+0,+0
+3.419411882E+03,-3.420475411E+01,+0,+0
+3.403438259E+03,-3.438795090E+01,+0,+0
+3.387429929E+03,-3.456648026E+01,+0,+0
+3.369956010E+03,-3.472356425E+01,+0,+0
+3.353919643E+03,-3.489501621E+01,+0,+0
+3.338092189E+03,-3.506543384E+01,+0,+0
+3.322295242E+03,-3.522830915E+01,+0,+0
+3.308360215E+03,-3.539951192E+01,+0,+0
+3.293952219E+03,-3.557184575E+01,+0,+0
+3.279315888E+03,-3.573995745E+01,+0,+0
+3.264733622E+03,-3.590425617E+01,+0,+0
+3.250492766E+03,-3.606411320E+01,+0,+0
+3.236068727E+03,-3.622535524E+01,+0,+0
+3.221767052E+03,-3.637967308E+01,+0,+0
+3.206132157E+03,-3.652602569E+01,+0,+0
+3.191840966E+03,-3.667125174E+01,+0,+0
+3.177755345E+03,-3.681869811E+01,+0,+0
+3.163744998E+03,-3.696687854E+01,+0,+0
+3.150850364E+03,-3.712202529E+01,+0,+0
+3.138532416E+03,-3.727530954E+01,+0,+0
+3.125441977E+03,-3.742355037E+01,+0,+0
+3.112277199E+03,-3.756765554E+01,+0,+0
+3.099509229E+03,-3.771398766E+01,+0,+0
+3.086232701E+03,-3.785434628E+01,+0,+0
+3.073223897E+03,-3.799191844E+01,+0,+0
+3.059668187E+03,-3.812006583E+01,+0,+0
+3.046382321E+03,-3.825161391E+01,+0,+0
+3.034140865E+03,-3.837937698E+01,+0,+0
+3.021681618E+03,-3.850970056E+01,+0,+0
+3.010378178E+03,-3.865234166E+01,+0,+0
+2.998682583E+03,-3.878595775E+01,+0,+0
+2.987074963E+03,-3.891851688E+01,+0,+0
+2.975342684E+03,-3.904890520E+01,+0,+0
+2.963647593E+03,-3.917778864E+01,+0,+0
+2.951290228E+03,-3.929758475E+01,+0,+0
+2.940725506E+03,-3.942989024E+01,+0,+0
+2.929365249E+03,-3.955529343E+01,+0,+0
+2.917991023E+03,-3.968087427E+01,+0,+0
+2.905476286E+03,-3.978960353E+01,+0,+0
+2.894553342E+03,-3.990502440E+01,+0,+0
+2.883084748E+03,-4.002431933E+01,+0,+0
+2.872164212E+03,-4.014184758E+01,+0,+0
+2.861250357E+03,-4.025795060E+01,+0,+0
+2.850644108E+03,-4.037437034E+01,+0,+0
+2.840004597E+03,-4.048713585E+01,+0,+0
+2.830396812E+03,-4.061535002E+01,+0,+0
+2.820409545E+03,-4.073390389E+01,+0,+0
+2.810237670E+03,-4.084816979E+01,+0,+0
+2.800144282E+03,-4.096306295E+01,+0,+0
+2.789767426E+03,-4.107382313E+01,+0,+0
+2.779655338E+03,-4.118637981E+01,+0,+0
+2.769818909E+03,-4.129775263E+01,+0,+0
+2.759201888E+03,-4.139761265E+01,+0,+0
+2.748842083E+03,-4.150239499E+01,+0,+0
+2.738848835E+03,-4.160825028E+01,+0,+0
+2.729044671E+03,-4.171362593E+01,+0,+0
+2.719643279E+03,-4.181206903E+01,+0,+0
+2.709636130E+03,-4.192804363E+01,+0,+0
+2.701734093E+03,-4.203352577E+01,+0,+0
+2.692589688E+03,-4.213884086E+01,+0,+0
+2.683362548E+03,-4.224338477E+01,+0,+0
+2.674742194E+03,-4.234209689E+01,+0,+0
+2.665178701E+03,-4.245227598E+01,+0,+0
+2.656259873E+03,-4.255377848E+01,+0,+0
+2.647235879E+03,-4.265549911E+01,+0,+0
+2.638245944E+03,-4.275699260E+01,+0,+0
+2.628358654E+03,-4.283945557E+01,+0,+0
+2.619376363E+03,-4.293255898E+01,+0,+0
+2.610652483E+03,-4.304017774E+01,+0,+0
+2.601756227E+03,-4.312331320E+01,+0,+0
+2.593110373E+03,-4.321777254E+01,+0,+0
+2.584911848E+03,-4.331220542E+01,+0,+0
+2.576468596E+03,-4.340438006E+01,+0,+0
+2.568621421E+03,-4.350617652E+01,+0,+0
+2.561769806E+03,-4.358444047E+01,+0,+0
+2.552591250E+03,-4.369751678E+01,+0,+0
+2.544381547E+03,-4.379176613E+01,+0,+0
+2.536280614E+03,-4.388192785E+01,+0,+0
+2.528167915E+03,-4.397701161E+01,+0,+0
+2.520319780E+03,-4.406568778E+01,+0,+0
+2.512318032E+03,-4.415734794E+01,+0,+0
+2.503458557E+03,-4.422925935E+01,+0,+0
+2.495089178E+03,-4.431204808E+01,+0,+0
+2.487447096E+03,-4.439802602E+01,+0,+0
+2.479426091E+03,-4.447953586E+01,+0,+0
+2.471761835E+03,-4.456318421E+01,+0,+0
+2.464603810E+03,-4.465527528E+01,+0,+0
+2.457261733E+03,-4.475106552E+01,+0,+0
+2.450232455E+03,-4.483420872E+01,+0,+0
+2.442716683E+03,-4.491924655E+01,+0,+0
+2.435587012E+03,-4.500528573E+01,+0,+0
+2.428197652E+03,-4.508641350E+01,+0,+0
+2.420982064E+03,-4.517319508E+01,+0,+0
+2.413740154E+03,-4.525553624E+01,+0,+0
+2.406572601E+03,-4.533900382E+01,+0,+0
+2.399080770E+03,-4.541537390E+01,+0,+0
+2.391389182E+03,-4.548768843E+01,+0,+0
+2.384263583E+03,-4.556374754E+01,+0,+0
+2.377091984E+03,-4.564235002E+01,+0,+0
+2.370208817E+03,-4.571947816E+01,+0,+0
+2.363224276E+03,-4.579588565E+01,+0,+0
+2.356275930E+03,-4.587052561E+01,+0,+0
+2.349730809E+03,-4.595103193E+01,+0,+0
+2.343659052E+03,-4.603705281E+01,+0,+0
+2.336619858E+03,-4.607745774E+01,+0,+0
+2.330412562E+03,-4.619545526E+01,+0,+0
+2.323749852E+03,-4.627484455E+01,+0,+0
+2.317340171E+03,-4.634725221E+01,+0,+0
+2.310891771E+03,-4.642799247E+01,+0,+0
+2.304453422E+03,-4.650575171E+01,+0,+0
+2.297951530E+03,-4.657994875E+01,+0,+0
+2.291680394E+03,-4.665377917E+01,+0,+0
+2.284492959E+03,-4.670975275E+01,+0,+0
+2.277965928E+03,-4.678798417E+01,+0,+0
+2.271380581E+03,-4.686147546E+01,+0,+0
+2.265281308E+03,-4.692960201E+01,+0,+0
+2.259034280E+03,-4.700686923E+01,+0,+0
+2.252754522E+03,-4.707460190E+01,+0,+0
+2.246826693E+03,-4.714645592E+01,+0,+0
+2.241375931E+03,-4.722425343E+01,+0,+0
+2.235617930E+03,-4.730501150E+01,+0,+0
+2.229441603E+03,-4.737718782E+01,+0,+0
+2.223608040E+03,-4.745597903E+01,+0,+0
+2.217930332E+03,-4.752530614E+01,+0,+0
+2.211800362E+03,-4.759251248E+01,+0,+0
