+3.110118642E+04,-2.917196324E+01,+0,+0
+2.453093542E+04,-3.913932384E+01,+0,+0
+2.010188139E+04,-4.536824206E+01,+0,+0
+1.696439295E+04,-4.919773472E+01,+0,+0
+1.468921994E+04,-5.156045952E+01,+0,+0
+1.298188093E+04,-5.303238458E+01,+0,+0
+1.166816592E+04,-5.394221442E+01,+0,+0
+1.062641801E+04,-5.448616796E+01,+0,+0
+9.783525036E+03,-5.478626655E+01,+0,+0
+9.086368575E+03,-5.491877869E+01,+0,+0
+8.502120703E+03,-5.493358828E+01,+0,+0
+8.003498178E+03,-5.486603685E+01,+0,+0
+7.574536367E+03,-5.474007038E+01,+0,+0
+7.200411556E+03,-5.456933109E+01,+0,+0
+6.873606007E+03,-5.436602693E+01,+0,+0
+6.583667650E+03,-5.414275255E+01,+0,+0
+6.323936478E+03,-5.390294457E+01,+0,+0
+6.089926979E+03,-5.364997181E+01,+0,+0
+5.878933732E+03,-5.338877694E+01,+0,+0
+5.686893309E+03,-5.312263280E+01,+0,+0
+5.512079109E+03,-5.285420016E+01,+0,+0
+5.351044383E+03,-5.258317397E+01,+0,+0
+5.203052185E+03,-5.231110092E+01,+0,+0
+5.069233112E+03,-5.204490554E+01,+0,+0
+4.942698000E+03,-5.177514858E+01,+0,+0
+4.825633332E+03,-5.150599168E+01,+0,+0
+4.716987818E+03,-5.123670011E+01,+0,+0
+4.617911131E+03,-5.097201235E+01,+0,+0
+4.522691101E+03,-5.071217659E+01,+0,+0
+4.433632114E+03,-5.045456831E+01,+0,+0
+4.350514714E+03,-5.019440415E+01,+0,+0
+4.273905476E+03,-4.994256391E+01,+0,+0
+4.198902563E+03,-4.970432208E+01,+0,+0
+4.126006266E+03,-4.949813757E+01,+0,+0
+4.058703867E+03,-4.927063512E+01,+0,+0
+3.996480832E+03,-4.905330878E+01,+0,+0
+3.935714292E+03,-4.883026060E+01,+0,+0
+3.876352710E+03,-4.864158358E+01,+0,+0
+3.819343784E+03,-4.846192105E+01,+0,+0
+3.770236069E+03,-4.823863414E+01,+0,+0
