+3.255221588E+03,-9.033001708E+00,+0,+0
+3.075044988E+03,-8.955382026E+00,+0,+0
+2.975154966E+03,-9.163036908E+00,+0,+0
+2.904008635E+03,-9.373630594E+00,+0,+0
+2.848692622E+03,-9.569687861E+00,+0,+0
+2.803123207E+03,-9.754166038E+00,+0,+0
+2.764450717E+03,-9.923984384E+00,+0,+0
+2.730771928E+03,-1.008486216E+01,+0,+0
+2.701190612E+03,-1.023577714E+01,+0,+0
+2.674655169E+03,-1.038041468E+01,+0,+0
+2.650882678E+03,-1.052465421E+01,+0,+0
+2.629182382E+03,-1.066356327E+01,+0,+0
+2.609192073E+03,-1.079416750E+01,+0,+0
+2.590890035E+03,-1.092862404E+01,+0,+0
+2.573951824E+03,-1.106065110E+01,+0,+0
+2.558217168E+03,-1.119388430E+01,+0,+0
+2.543550060E+03,-1.132524403E+01,+0,+0
+2.529782537E+03,-1.145667173E+01,+0,+0
+2.516841935E+03,-1.158695087E+01,+0,+0
+2.504586603E+03,-1.171926832E+01,+0,+0
+2.493041924E+03,-1.185457738E+01,+0,+0
+2.481973474E+03,-1.198817919E+01,+0,+0
+2.471374440E+03,-1.212206463E+01,+0,+0
+2.461397661E+03,-1.224999086E+01,+0,+0
+2.451654208E+03,-1.238391118E+01,+0,+0
+2.442228797E+03,-1.251787588E+01,+0,+0
+2.433181305E+03,-1.265198684E+01,+0,+0
+2.424610859E+03,-1.278516851E+01,+0,+0
+2.416189375E+03,-1.292035525E+01,+0,+0
+2.408021231E+03,-1.305670571E+01,+0,+0
+2.400152335E+03,-1.319416239E+01,+0,+0
+2.392631969E+03,-1.332809899E+01,+0,+0
+2.385194112E+03,-1.346551834E+01,+0,+0
+2.377939882E+03,-1.360279209E+01,+0,+0
+2.370854537E+03,-1.374071810E+01,+0,+0
+2.364066831E+03,-1.387622292E+01,+0,+0
+2.357293832E+03,-1.401539906E+01,+0,+0
+2.350680184E+03,-1.415420711E+01,+0,+0
+2.344182894E+03,-1.429220473E+01,+0,+0
+2.337950059E+03,-1.443108366E+01,+0,+0
+2.331704234E+03,-1.457067995E+01,+0,+0
+2.325554903E+03,-1.471019224E+01,+0,+0
+2.319530928E+03,-1.484957490E+01,+0,+0
+2.313704429E+03,-1.498611086E+01,+0,+0
+2.307864885E+03,-1.512518140E+01,+0,+0
+2.302105328E+03,-1.526157908E+01,+0,+0
+2.296453075E+03,-1.540008188E+01,+0,+0
+2.291006369E+03,-1.553611401E+01,+0,+0
+2.285523432E+03,-1.567438446E+01,+0,+0
+2.280116990E+03,-1.581281391E+01,+0,+0
+2.274768931E+03,-1.595192667E+01,+0,+0
+2.269571860E+03,-1.608718985E+01,+0,+0
+2.264331523E+03,-1.622474533E+01,+0,+0
+2.259122003E+03,-1.636144278E+01,+0,+0
+2.254003406E+03,-1.649921735E+01,+0,+0
+2.249037403E+03,-1.663346633E+01,+0,+0
+2.244044475E+03,-1.677054753E+01,+0,+0
+2.239105522E+03,-1.690722897E+01,+0,+0
+2.234188301E+03,-1.704322381E+01,+0,+0
+2.229360241E+03,-1.717660349E+01,+0,+0
+2.224499347E+03,-1.731201988E+01,+0,+0
+2.219666977E+03,-1.744632468E+01,+0,+0
+2.214873776E+03,-1.758110396E+01,+0,+0
+2.210210669E+03,-1.771237021E+01,+0,+0
+2.205502514E+03,-1.784633295E+01,+0,+0
+2.200807920E+03,-1.797958094E+01,+0,+0
+2.196164929E+03,-1.811189483E+01,+0,+0
+2.191594311E+03,-1.824194427E+01,+0,+0
+2.186956760E+03,-1.837346970E+01,+0,+0
+2.182344021E+03,-1.850439476E+01,+0,+0
+2.177754670E+03,-1.863468149E+01,+0,+0
+2.173273737E+03,-1.876211824E+01,+0,+0
+2.168742910E+03,-1.889189856E+01,+0,+0
+2.164208935E+03,-1.902076965E+01,+0,+0
+2.159765372E+03,-1.914965891E+01,+0,+0
+2.155415577E+03,-1.927542837E+01,+0,+0
