+1.529410584E+03,-1.522915584E+01,+0,+0
+1.415124996E+03,-1.290221333E+01,+0,+0
+1.362180348E+03,-1.168067436E+01,+0,+0
+1.327778697E+03,-1.086766432E+01,+0,+0
+1.301693141E+03,-1.026437741E+01,+0,+0
+1.285486033E+03,-9.756638446E+00,+0,+0
+1.268808020E+03,-9.341444918E+00,+0,+0
+1.256010918E+03,-9.025209076E+00,+0,+0
+1.245432919E+03,-8.754316661E+00,+0,+0
+1.236570105E+03,-8.516881652E+00,+0,+0
+1.229229930E+03,-8.315512744E+00,+0,+0
+1.220675007E+03,-8.169053027E+00,+0,+0
+1.214475756E+03,-8.005176980E+00,+0,+0
+1.207678572E+03,-7.882768408E+00,+0,+0
+1.202060756E+03,-7.772361776E+00,+0,+0
+1.196135779E+03,-7.709340327E+00,+0,+0
+1.188510553E+03,-7.600866123E+00,+0,+0
+1.186522386E+03,-7.495384067E+00,+0,+0
+1.184695171E+03,-7.421982503E+00,+0,+0
+1.182758933E+03,-7.365916040E+00,+0,+0
+1.179468786E+03,-7.325489501E+00,+0,+0
+1.176333974E+03,-7.288849096E+00,+0,+0
+1.172539212E+03,-7.258037698E+00,+0,+0
+1.169508323E+03,-7.228634930E+00,+0,+0
+1.167405551E+03,-7.206232459E+00,+0,+0
+1.165252303E+03,-7.190828422E+00,+0,+0
+1.162835980E+03,-7.194736830E+00,+0,+0
+1.154035451E+03,-7.896103652E+00,+0,+0
+1.150742521E+03,-7.912751376E+00,+0,+0
+1.147445763E+03,-7.930064990E+00,+0,+0
+1.151419523E+03,-7.312799770E+00,+0,+0
+1.143418984E+03,-7.620753399E+00,+0,+0
+1.144582084E+03,-7.244150740E+00,+0,+0
+1.141781610E+03,-7.326901660E+00,+0,+0
+1.138528852E+03,-7.248543416E+00,+0,+0
+1.140777170E+03,-7.252341468E+00,+0,+0
+1.138945313E+03,-7.278042827E+00,+0,+0
+1.136710745E+03,-7.499016885E+00,+0,+0
+1.126851903E+03,-8.186170304E+00,+0,+0
+1.122947415E+03,-8.221526833E+00,+0,+0
+1.128030710E+03,-7.498388911E+00,+0,+0
+1.123857624E+03,-7.361770045E+00,+0,+0
+1.125329691E+03,-7.354052947E+00,+0,+0
+1.139788326E+03,-7.379421182E+00,+0,+0
+1.134723901E+03,-7.428743442E+00,+0,+0
+1.162390939E+03,-7.606820663E+00,+0,+0
+1.169923728E+03,-7.768071446E+00,+0,+0
+1.112756381E+03,-7.426903257E+00,+0,+0
+1.099834677E+03,-7.414503840E+00,+0,+0
+1.087851718E+03,-8.463792984E+00,+0,+0
+1.084328213E+03,-8.504575791E+00,+0,+0
+1.089170016E+03,-7.491455791E+00,+0,+0
+1.086764466E+03,-7.465784989E+00,+0,+0
+1.101030968E+03,-7.536759157E+00,+0,+0
+1.106704161E+03,-7.658226533E+00,+0,+0
+1.114360874E+03,-7.791062548E+00,+0,+0
+1.114244317E+03,-7.846824077E+00,+0,+0
+1.109694237E+03,-7.878187220E+00,+0,+0
+1.080836486E+03,-7.974969293E+00,+0,+0
+1.066767591E+03,-8.904607049E+00,+0,+0
+1.062099289E+03,-8.943195169E+00,+0,+0
+1.058722845E+03,-8.991551275E+00,+0,+0
+1.056386996E+03,-9.056342691E+00,+0,+0
+1.054169516E+03,-9.123223334E+00,+0,+0
+1.051883430E+03,-9.196198336E+00,+0,+0
+1.049777156E+03,-9.258365507E+00,+0,+0
+1.047748793E+03,-9.319456418E+00,+0,+0
+1.045756697E+03,-9.382088952E+00,+0,+0
+1.043873081E+03,-9.442993876E+00,+0,+0
