673.065,673.065,-15.571,5000
632.483,632.483,-12.463,9975
608.306,608.306,-11.079,14950
594.953,594.953,-10.178,19925
597.853,597.853,-9.402,24900
586.092,586.092,-8.884,29875
573.745,573.745,-8.46,34850
572.775,572.775,-8.042,39825
571.565,571.565,-7.69,44800
567.655,567.655,-7.394,49775
574.449,574.449,-7.114,54750
574.243,574.243,-6.88,59725
574.253,574.253,-6.642,64700
570.906,570.906,-6.471,69675
562.908,562.908,-6.3,74650
556.125,556.125,-6.144,79625
546.774,546.774,-6.01,84600
551.684,551.684,-5.875,89575
544.718,544.718,-5.745,94550
543.319,543.319,-5.654,99525
540.338,540.338,-5.548,104500
544.02,544.02,-5.459,109475
542.086,542.086,-5.362,114450
541.322,541.322,-5.254,119425
539.097,539.097,-5.162,124400
538.628,538.628,-5.082,129375
536.792,536.792,-5.007,134350
534.261,534.261,-4.941,139325
531.989,531.989,-4.878,144300
531.533,531.533,-4.819,149275
530.388,530.388,-4.765,154250
530.027,530.027,-4.718,159225
529.124,529.124,-4.672,164200
528.867,528.867,-4.626,169175
528.703,528.703,-4.583,174150
528.199,528.199,-4.545,179125
527.47,527.47,-4.507,184100
531.363,531.363,-4.495,189075
532.809,532.809,-4.489,194050
527.937,527.937,-4.43,199025
527.072,527.072,-4.405,204000
529.403,529.403,-4.393,208975
530.236,530.236,-4.381,213950
532.054,532.054,-4.378,218925
529.976,529.976,-4.337,223900
526.01,526.01,-4.267,228875
524.126,524.126,-4.232,233850
522.694,522.694,-4.202,238825
522.938,522.938,-4.185,243800
522.641,522.641,-4.168,248775
524.105,524.105,-4.171,253750
524.032,524.032,-4.153,258725
524.177,524.177,-4.143,263700
521.856,521.856,-4.107,268675
522.046,522.046,-4.095,273650
520.873,520.873,-4.075,278625
519.801,519.801,-4.056,283600
522.084,522.084,-4.081,288575
523.021,523.021,-4.075,293550
525.12,525.12,-4.102,298525
528.186,528.186,-4.134,303500
528.815,528.815,-4.143,308475
532.46,532.46,-4.196,313450
