+2.312623486E+03,-1.135961013E+01,+0,+0
+2.174915668E+03,-1.019124656E+01,+0,+0
+2.106087976E+03,-9.717620300E+00,+0,+0
+2.061346255E+03,-9.517745173E+00,+0,+0
+2.027196282E+03,-9.414784993E+00,+0,+0
+2.001078686E+03,-9.376136388E+00,+0,+0
+1.980075952E+03,-9.391729238E+00,+0,+0
+1.962233520E+03,-9.445388877E+00,+0,+0
+1.946544955E+03,-9.508075297E+00,+0,+0
+1.932806371E+03,-9.616301594E+00,+0,+0
+1.920375067E+03,-9.731059623E+00,+0,+0
+1.908808952E+03,-9.855471919E+00,+0,+0
+1.898099025E+03,-1.000559230E+01,+0,+0
+1.888276909E+03,-1.015649448E+01,+0,+0
+1.878806315E+03,-1.031676078E+01,+0,+0
+1.869749532E+03,-1.046285910E+01,+0,+0
+1.861043973E+03,-1.063551599E+01,+0,+0
+1.852636669E+03,-1.079000389E+01,+0,+0
+1.844446646E+03,-1.096612617E+01,+0,+0
+1.836437416E+03,-1.113733572E+01,+0,+0
+1.828881544E+03,-1.130327820E+01,+0,+0
+1.821052969E+03,-1.147485921E+01,+0,+0
+1.813995508E+03,-1.164843839E+01,+0,+0
+1.806871539E+03,-1.180935300E+01,+0,+0
+1.799781777E+03,-1.197382840E+01,+0,+0
+1.792843561E+03,-1.212235883E+01,+0,+0
+1.785984445E+03,-1.229374748E+01,+0,+0
+1.779267077E+03,-1.245215727E+01,+0,+0
+1.772734342E+03,-1.261035992E+01,+0,+0
+1.766263893E+03,-1.276543091E+01,+0,+0
+1.759651386E+03,-1.291965308E+01,+0,+0
+1.753426798E+03,-1.305597064E+01,+0,+0
+1.747127849E+03,-1.321065154E+01,+0,+0
+1.740927599E+03,-1.335941480E+01,+0,+0
+1.734794894E+03,-1.350247507E+01,+0,+0
+1.728925579E+03,-1.364264596E+01,+0,+0
+1.723084873E+03,-1.378217562E+01,+0,+0
+1.717144906E+03,-1.392007898E+01,+0,+0
+1.711356749E+03,-1.405503049E+01,+0,+0
+1.705936120E+03,-1.419299649E+01,+0,+0
+1.700322130E+03,-1.431720119E+01,+0,+0
+1.694799538E+03,-1.445431609E+01,+0,+0
+1.689339085E+03,-1.458239117E+01,+0,+0
+1.684096587E+03,-1.470723239E+01,+0,+0
+1.679026532E+03,-1.482652974E+01,+0,+0
+1.673566687E+03,-1.494568561E+01,+0,+0
+1.668414263E+03,-1.506938049E+01,+0,+0
+1.663486427E+03,-1.518911839E+01,+0,+0
+1.658416921E+03,-1.529790842E+01,+0,+0
+1.653422737E+03,-1.542249597E+01,+0,+0
+1.648526876E+03,-1.554190714E+01,+0,+0
+1.643779810E+03,-1.565415550E+01,+0,+0
+1.639054082E+03,-1.575500700E+01,+0,+0
+1.634291222E+03,-1.587629399E+01,+0,+0
+1.629638621E+03,-1.598664934E+01,+0,+0
+1.625126055E+03,-1.609314709E+01,+0,+0
+1.620564375E+03,-1.620195398E+01,+0,+0
+1.616154809E+03,-1.629768082E+01,+0,+0
+1.611726209E+03,-1.640999120E+01,+0,+0
+1.607457248E+03,-1.651405459E+01,+0,+0
+1.603207066E+03,-1.660748768E+01,+0,+0
+1.598923964E+03,-1.671739476E+01,+0,+0
+1.594687263E+03,-1.682068754E+01,+0,+0
+1.590580651E+03,-1.691934036E+01,+0,+0
+1.586540906E+03,-1.701115488E+01,+0,+0
+1.582467432E+03,-1.711223195E+01,+0,+0
+1.578430837E+03,-1.721261049E+01,+0,+0
+1.574693508E+03,-1.729173249E+01,+0,+0
+1.571009566E+03,-1.736949101E+01,+0,+0
+1.567009762E+03,-1.746561878E+01,+0,+0
+1.563019513E+03,-1.757115426E+01,+0,+0
+1.559429014E+03,-1.764710217E+01,+0,+0
