1532.89,1532.89,-14.7,5000
1456.9,1456.9,-12.413,9975
1445.43,1445.43,-11.246,14950
1389.66,1389.66,-10.561,19925
1398.68,1398.68,-9.99,24900
1371.09,1371.09,-9.61,29875
1383.14,1383.14,-9.209,34850
1405.66,1405.66,-8.953,39825
1437.69,1437.69,-8.818,44800
1466.28,1466.28,-8.731,49775
1470.42,1470.42,-8.694,54750
1494.03,1494.03,-8.662,59725
1481.33,1481.33,-8.635,64700
1459.41,1459.41,-8.622,69675
1461.17,1461.17,-8.638,74650
1435.22,1435.22,-8.616,79625
1408.76,1408.76,-8.581,84600
1366.22,1366.22,-8.496,89575
1373.27,1373.27,-8.536,94550
1338.87,1338.87,-8.474,99525
1334.76,1334.76,-8.482,104500
1250.85,1250.85,-8.154,109475
1308.32,1308.32,-8.419,114450
1315.01,1315.01,-8.493,119425
1318.36,1318.36,-8.577,124400
1329.2,1329.2,-8.687,129375
1325.38,1325.38,-8.736,134350
1335.44,1335.44,-8.862,139325
1335.97,1335.97,-8.956,144300
1315.5,1315.5,-8.953,149275
1326.13,1326.13,-9.125,154250
1318.93,1318.93,-9.209,159225
1303.46,1303.46,-9.217,164200
1276.4,1276.4,-9.153,169175
1279.68,1279.68,-9.244,174150
1292.4,1292.4,-9.413,179125
1284.38,1284.38,-9.442,184100
1274.95,1274.95,-9.463,189075
1293.89,1293.89,-9.66,194050
1303.91,1303.91,-9.823,199025
1296.82,1296.82,-9.875,204000
1314.5,1314.5,-10.105,208975
1300.85,1300.85,-10.118,213950
1273.47,1273.47,-10.026,218925
1274.18,1274.18,-10.119,223900
1294.52,1294.52,-10.354,228875
1305.87,1305.87,-10.518,233850
1318.46,1318.46,-10.696,238825
1331.35,1331.35,-10.879,243800
1349.95,1349.95,-11.115,248775
1344.93,1344.93,-11.182,253750
1354.42,1354.42,-11.376,258725
1370.57,1370.57,-11.628,263700
1370.84,1370.84,-11.767,268675
1367.93,1367.93,-11.843,273650
1371.05,1371.05,-11.963,278625
1376,1376,-12.098,283600
1393.68,1393.68,-12.371,288575
1399.58,1399.58,-12.541,293550
1397.17,1397.17,-12.63,298525
1383.78,1383.78,-12.63,303500
1387.85,1387.85,-12.766,308475
1395.21,1395.21,-12.956,313450
1399.09,1399.09,-13.112,318425
1399.9,1399.9,-13.234,323400
1397.02,1397.02,-13.304,328375
1398.44,1398.44,-13.417,333350
1402.01,1402.01,-13.566,338325
1418.17,1418.17,-13.841,343300
1431.41,1431.41,-14.081,348275
1425.69,1425.69,-14.113,353250
1427.48,1427.48,-14.256,358225
1432.92,1432.92,-14.438,363200
1443.26,1443.26,-14.662,368175
1442.99,1442.99,-14.778,373150
1439.49,1439.49,-14.829,378125
1439.15,1439.15,-14.936,383100
1438.76,1438.76,-15.046,388075
1445.05,1445.05,-15.246,393050
1441.87,1441.87,-15.298,398025
1433.66,1433.66,-15.301,403000
1437.49,1437.49,-15.457,407975
1439.49,1439.49,-15.579,412950
1444.01,1444.01,-15.731,417925
1450.18,1450.18,-15.937,422900
1462.34,1462.34,-16.153,427875
1469.77,1469.77,-16.322,432850
1468.1,1468.1,-16.411,437825
1457.68,1457.68,-16.398,442800
1451.98,1451.98,-16.434,447775
1429.76,1429.76,-16.236,452750
1444.86,1444.86,-16.547,457725
1445.95,1445.95,-16.648,462700
1440.65,1440.65,-16.676,467675
1437.76,1437.76,-16.737,472650
1429.74,1429.74,-16.724,477625
1453.12,1453.12,-17.14,482600
1438.09,1438.09,-17.055,487575
1437.66,1437.66,-17.15,492550
1443.71,1443.71,-17.347,497525
1448.81,1448.81,-17.514,502500
1426.89,1426.89,-17.305,507475
1429.37,1429.37,-17.484,512450
1435.44,1435.44,-17.677,517425
1471.85,1471.85,-18.337,522400
1490.57,1490.57,-18.73,527375
1508.03,1508.03,-19.037,532350
1497.31,1497.31,-18.988,537325
1463.52,1463.52,-18.564,542300
1479.39,1479.39,-18.91,547275
1477.12,1477.12,-18.971,552250
1479.23,1479.23,-19.108,557225
1486.37,1486.37,-19.318,562200
1482.15,1482.15,-19.338,567175
1488.14,1488.14,-19.53,572150
1489.24,1489.24,-19.639,577125
1469.3,1469.3,-19.42,582100
1460.71,1460.71,-19.39,587075
1459.01,1459.01,-19.438,592050
1459.05,1459.05,-19.564,597025
1450.04,1450.04,-19.523,602000
1455.9,1455.9,-19.692,606975
1443.39,1443.39,-19.559,611950
1448.32,1448.32,-19.749,616925
1451.81,1451.81,-19.896,621900
1443.79,1443.79,-19.854,626875
1446.52,1446.52,-19.988,631850
1455.89,1455.89,-20.225,636825
1456.86,1456.86,-20.326,641800
1467.17,1467.17,-20.587,646775
1424.95,1424.95,-19.957,651750
1373.99,1373.99,-19.089,656725
1235.84,1235.84,-16.763,661700
1240.09,1240.09,-16.851,666675
1273.34,1273.34,-17.501,671650
1300.72,1300.72,-17.972,676625
1292.31,1292.31,-17.906,681600
1295.19,1295.19,-18.005,686575
1311.36,1311.36,-18.418,691550
1353.82,1353.82,-19.132,696525
1350.46,1350.46,-19.084,701500
1327.93,1327.93,-18.67,706475
1319.54,1319.54,-18.612,711450
1319.98,1319.98,-18.68,716425
1285.7,1285.7,-18.107,721400
1271.82,1271.82,-17.925,726375
1262.26,1262.26,-17.84,731350
1249.26,1249.26,-17.738,736325
1245.1,1245.1,-17.724,741300
1246.42,1246.42,-17.827,746275
1280.24,1280.24,-18.52,751250
1279.8,1279.8,-18.618,756225
1309.06,1309.06,-19.092,761200
1274.79,1274.79,-18.547,766175
1256.8,1256.8,-18.158,771150
1248.76,1248.76,-18.059,776125
1313.65,1313.65,-19.247,781100
1284.08,1284.08,-18.764,786075
1288.75,1288.75,-18.941,791050
1289.68,1289.68,-19.018,796025
1292.31,1292.31,-19.153,801000
1282.48,1282.48,-19.059,805975
1290.27,1290.27,-19.287,810950
1289.89,1289.89,-19.341,815925
1327.54,1327.54,-20.112,820900
1331.28,1331.28,-20.213,825875
1326.32,1326.32,-20.169,830850
1315.73,1315.73,-20.042,835825
1316.45,1316.45,-20.113,840800
1334.9,1334.9,-20.533,845775
1328.34,1328.34,-20.491,850750
1323.39,1323.39,-20.426,855725
1318.32,1318.32,-20.409,860700
1323.89,1323.89,-20.629,865675
1321.21,1321.21,-20.644,870650
1312.22,1312.22,-20.558,875625
1314.48,1314.48,-20.671,880600
1304.06,1304.06,-20.52,885575
1292.21,1292.21,-20.333,890550
1294.59,1294.59,-20.429,895525
1304.61,1304.61,-20.828,900500
1300.49,1300.49,-20.657,905475
1299.44,1299.44,-20.735,910450
1297.06,1297.06,-20.759,915425
1291.54,1291.54,-20.723,920400
1282.79,1282.79,-20.623,925375
1271.42,1271.42,-20.44,930350
1269.42,1269.42,-20.466,935325
1260.06,1260.06,-20.323,940300
1264.19,1264.19,-20.474,945275
1261.37,1261.37,-20.518,950250
1256.56,1256.56,-20.472,955225
1256.43,1256.43,-20.543,960200
1260.63,1260.63,-20.694,965175
1264.11,1264.11,-20.86,970150
1247.71,1247.71,-20.626,975125
1238.68,1238.68,-20.395,980100
1238.12,1238.12,-20.483,985075
1242.94,1242.94,-20.633,990050
1232.46,1232.46,-20.4,995025
1227.91,1227.91,-20.298,1000000
