+3.000565086E+03,-6.327824451E+00,+0,+0
+2.849477831E+03,-5.503081026E+00,+0,+0
+2.770901720E+03,-5.355404609E+00,+0,+0
+2.722806861E+03,-5.419037515E+00,+0,+0
+2.688113392E+03,-5.565555248E+00,+0,+0
+2.661407915E+03,-5.749964184E+00,+0,+0
+2.639475940E+03,-5.953536289E+00,+0,+0
+2.620680869E+03,-6.165734708E+00,+0,+0
+2.604254170E+03,-6.381749348E+00,+0,+0
+2.589930863E+03,-6.600009113E+00,+0,+0
+2.576298692E+03,-6.820597703E+00,+0,+0
+2.563790483E+03,-7.041242523E+00,+0,+0
+2.552189765E+03,-7.258898476E+00,+0,+0
+2.541070042E+03,-7.475004274E+00,+0,+0
+2.530530875E+03,-7.689655031E+00,+0,+0
+2.520867528E+03,-7.904668378E+00,+0,+0
+2.511200429E+03,-8.115108553E+00,+0,+0
+2.502016708E+03,-8.326141199E+00,+0,+0
+2.493115630E+03,-8.533150516E+00,+0,+0
+2.484503366E+03,-8.738108286E+00,+0,+0
+2.476077394E+03,-8.942674065E+00,+0,+0
+2.467887520E+03,-9.144619015E+00,+0,+0
+2.459981389E+03,-9.345482076E+00,+0,+0
+2.452184618E+03,-9.534750767E+00,+0,+0
+2.444502845E+03,-9.728553823E+00,+0,+0
+2.437118769E+03,-9.922560537E+00,+0,+0
+2.429723558E+03,-1.011221436E+01,+0,+0
+2.422652543E+03,-1.029679180E+01,+0,+0
+2.415636368E+03,-1.048257237E+01,+0,+0
+2.408692768E+03,-1.066739097E+01,+0,+0
+2.401843475E+03,-1.084905316E+01,+0,+0
+2.395273655E+03,-1.102687185E+01,+0,+0
+2.388655443E+03,-1.120430298E+01,+0,+0
+2.382165584E+03,-1.138101691E+01,+0,+0
+2.375989638E+03,-1.156101969E+01,+0,+0
+2.370070283E+03,-1.173512000E+01,+0,+0
+2.363827927E+03,-1.190591607E+01,+0,+0
+2.357595021E+03,-1.207494682E+01,+0,+0
+2.351469006E+03,-1.224254109E+01,+0,+0
+2.345517381E+03,-1.240754486E+01,+0,+0
+2.339682278E+03,-1.257238507E+01,+0,+0
+2.333773785E+03,-1.273520626E+01,+0,+0
+2.327926229E+03,-1.289542413E+01,+0,+0
+2.322292065E+03,-1.305204224E+01,+0,+0
+2.316600174E+03,-1.320961482E+01,+0,+0
+2.310901986E+03,-1.336322757E+01,+0,+0
+2.305300726E+03,-1.351755659E+01,+0,+0
+2.299900036E+03,-1.366829699E+01,+0,+0
+2.294465659E+03,-1.382033201E+01,+0,+0
+2.289006449E+03,-1.397109626E+01,+0,+0
+2.283584470E+03,-1.412058334E+01,+0,+0
+2.278330294E+03,-1.426520700E+01,+0,+0
+2.273129175E+03,-1.441229620E+01,+0,+0
+2.267855959E+03,-1.455780216E+01,+0,+0
+2.262725864E+03,-1.470172924E+01,+0,+0
+2.257698251E+03,-1.484175342E+01,+0,+0
+2.252623761E+03,-1.498372449E+01,+0,+0
+2.247643911E+03,-1.512477259E+01,+0,+0
+2.242678831E+03,-1.526436347E+01,+0,+0
+2.237824935E+03,-1.539945712E+01,+0,+0
+2.232907299E+03,-1.553678056E+01,+0,+0
+2.228058958E+03,-1.567191422E+01,+0,+0
+2.223299448E+03,-1.580798984E+01,+0,+0
