+7.370808389E+03,-1.598151559E+01,+0,+0
+6.617825445E+03,-1.794326076E+01,+0,+0
+6.129371781E+03,-1.957124334E+01,+0,+0
+5.756438983E+03,-2.076193264E+01,+0,+0
+5.455628471E+03,-2.160891193E+01,+0,+0
+5.209035979E+03,-2.222490300E+01,+0,+0
+5.006262453E+03,-2.268570212E+01,+0,+0
+4.832788667E+03,-2.303412173E+01,+0,+0
+4.682492866E+03,-2.330015381E+01,+0,+0
+4.550793076E+03,-2.350423082E+01,+0,+0
+4.435686248E+03,-2.367477623E+01,+0,+0
+4.332861599E+03,-2.381374506E+01,+0,+0
+4.240229911E+03,-2.392745128E+01,+0,+0
+4.156299436E+03,-2.402668811E+01,+0,+0
+4.080361716E+03,-2.411327069E+01,+0,+0
+4.010505938E+03,-2.418989769E+01,+0,+0
+3.946105881E+03,-2.426004125E+01,+0,+0
+3.886270440E+03,-2.432518383E+01,+0,+0
+3.831330178E+03,-2.438773015E+01,+0,+0
+3.780365339E+03,-2.445129660E+01,+0,+0
+3.732571583E+03,-2.451093504E+01,+0,+0
+3.687453736E+03,-2.456772100E+01,+0,+0
+3.644943995E+03,-2.462499996E+01,+0,+0
+3.605738525E+03,-2.467813534E+01,+0,+0
+3.567812453E+03,-2.473006045E+01,+0,+0
+3.531804241E+03,-2.478368050E+01,+0,+0
+3.497710016E+03,-2.483734713E+01,+0,+0
+3.465956177E+03,-2.489112232E+01,+0,+0
+3.435003047E+03,-2.494557511E+01,+0,+0
+3.405249828E+03,-2.500199906E+01,+0,+0
+3.377159342E+03,-2.505945399E+01,+0,+0
+3.350460916E+03,-2.511500744E+01,+0,+0
+3.324207316E+03,-2.516991772E+01,+0,+0
+3.298841967E+03,-2.522831601E+01,+0,+0
+3.274694832E+03,-2.528573103E+01,+0,+0
+3.251878786E+03,-2.534492458E+01,+0,+0
+3.229164937E+03,-2.540099136E+01,+0,+0
+3.207183742E+03,-2.545914754E+01,+0,+0
+3.185822074E+03,-2.551797177E+01,+0,+0
+3.165988183E+03,-2.557732391E+01,+0,+0
+3.146132725E+03,-2.563843439E+01,+0,+0
+3.126908810E+03,-2.569956774E+01,+0,+0
+3.108435467E+03,-2.576066066E+01,+0,+0
+3.090779950E+03,-2.582250066E+01,+0,+0
+3.073295809E+03,-2.588477382E+01,+0,+0
+3.056254610E+03,-2.594744112E+01,+0,+0
+3.039642950E+03,-2.601065516E+01,+0,+0
+3.023698856E+03,-2.607398107E+01,+0,+0
+3.008106885E+03,-2.613759949E+01,+0,+0
+2.992783050E+03,-2.620243229E+01,+0,+0
+2.977693748E+03,-2.626833034E+01,+0,+0
+2.963229435E+03,-2.633200338E+01,+0,+0
+2.948939796E+03,-2.639724207E+01,+0,+0
+2.934891425E+03,-2.646188384E+01,+0,+0
+2.921324652E+03,-2.652658660E+01,+0,+0
+2.908282984E+03,-2.659065999E+01,+0,+0
+2.895451648E+03,-2.665485300E+01,+0,+0
+2.883040824E+03,-2.671845233E+01,+0,+0
+2.870730655E+03,-2.678449315E+01,+0,+0
+2.858986363E+03,-2.684797148E+01,+0,+0
+2.846782061E+03,-2.691420594E+01,+0,+0
+2.835972894E+03,-2.698011733E+01,+0,+0
+2.824421042E+03,-2.704782607E+01,+0,+0
+2.813467805E+03,-2.711530457E+01,+0,+0
+2.801762129E+03,-2.718872309E+01,+0,+0
+2.790141039E+03,-2.726877720E+01,+0,+0
+2.778545465E+03,-2.733899624E+01,+0,+0
+2.766323130E+03,-2.740104410E+01,+0,+0
+2.755448679E+03,-2.746943023E+01,+0,+0
+2.745096039E+03,-2.753641123E+01,+0,+0
+2.734928362E+03,-2.760487547E+01,+0,+0
+2.725102452E+03,-2.767343025E+01,+0,+0
+2.715185537E+03,-2.774286892E+01,+0,+0
+2.705566956E+03,-2.781153891E+01,+0,+0
+2.695853202E+03,-2.788195058E+01,+0,+0
+2.686798177E+03,-2.795017097E+01,+0,+0
+2.677790806E+03,-2.801909056E+01,+0,+0
+2.668967936E+03,-2.808832608E+01,+0,+0
+2.659909138E+03,-2.815898692E+01,+0,+0
+2.651107971E+03,-2.822758234E+01,+0,+0
+2.642197677E+03,-2.829645209E+01,+0,+0
+2.633633525E+03,-2.836594405E+01,+0,+0
+2.625122306E+03,-2.843700625E+01,+0,+0
+2.616873832E+03,-2.850468054E+01,+0,+0
+2.608488262E+03,-2.857402315E+01,+0,+0
+2.600361296E+03,-2.864309424E+01,+0,+0
+2.592406685E+03,-2.871285759E+01,+0,+0
+2.584563565E+03,-2.878127198E+01,+0,+0
+2.576685532E+03,-2.885029449E+01,+0,+0
+2.568707546E+03,-2.892027400E+01,+0,+0
+2.561007260E+03,-2.898896765E+01,+0,+0
+2.553492102E+03,-2.905606564E+01,+0,+0
+2.545874592E+03,-2.912437428E+01,+0,+0
+2.538288043E+03,-2.919355465E+01,+0,+0
+2.531042840E+03,-2.926181003E+01,+0,+0
+2.523940748E+03,-2.932938137E+01,+0,+0
+2.516635584E+03,-2.939732436E+01,+0,+0
+2.509340849E+03,-2.946630027E+01,+0,+0
+2.502092904E+03,-2.953490017E+01,+0,+0
+2.495389521E+03,-2.960146121E+01,+0,+0
+2.488658959E+03,-2.966987602E+01,+0,+0
+2.481756131E+03,-2.973866305E+01,+0,+0
+2.474694102E+03,-2.980786467E+01,+0,+0
+2.468146404E+03,-2.987417195E+01,+0,+0
+2.461675227E+03,-2.994184093E+01,+0,+0
+2.454856714E+03,-3.001001649E+01,+0,+0
+2.448152173E+03,-3.007704703E+01,+0,+0
+2.441947710E+03,-3.014428991E+01,+0,+0
+2.435305510E+03,-3.021219423E+01,+0,+0
+2.429066935E+03,-3.027959262E+01,+0,+0
+2.422880551E+03,-3.034686982E+01,+0,+0
+2.416795796E+03,-3.041331045E+01,+0,+0
+2.410661719E+03,-3.048131780E+01,+0,+0
+2.404600821E+03,-3.054917364E+01,+0,+0
+2.398702586E+03,-3.061674335E+01,+0,+0
+2.392688541E+03,-3.068161731E+01,+0,+0
+2.386619442E+03,-3.075268882E+01,+0,+0
+2.380729020E+03,-3.082038744E+01,+0,+0
+2.374914216E+03,-3.088831312E+01,+0,+0
+2.369137342E+03,-3.095532669E+01,+0,+0
+2.363308838E+03,-3.102259682E+01,+0,+0
+2.357870349E+03,-3.108943681E+01,+0,+0
+2.352394125E+03,-3.115578350E+01,+0,+0
+2.346995670E+03,-3.122182026E+01,+0,+0
+2.341392086E+03,-3.128882711E+01,+0,+0
+2.335842381E+03,-3.135576789E+01,+0,+0
+2.330315694E+03,-3.142245247E+01,+0,+0
+2.324872489E+03,-3.148761277E+01,+0,+0
+2.319362648E+03,-3.155467874E+01,+0,+0
+2.313999045E+03,-3.162173543E+01,+0,+0
+2.308853136E+03,-3.168802461E+01,+0,+0
+2.303498747E+03,-3.175457384E+01,+0,+0
+2.298296353E+03,-3.181998481E+01,+0,+0
+2.293123257E+03,-3.188809876E+01,+0,+0
+2.288148250E+03,-3.195454452E+01,+0,+0
+2.283235558E+03,-3.201933772E+01,+0,+0
+2.278165937E+03,-3.208620450E+01,+0,+0
+2.273045723E+03,-3.215119872E+01,+0,+0
+2.268065087E+03,-3.221884224E+01,+0,+0
+2.263224338E+03,-3.228382544E+01,+0,+0
+2.258346397E+03,-3.235021828E+01,+0,+0
+2.253440566E+03,-3.241667625E+01,+0,+0
+2.248705002E+03,-3.248216592E+01,+0,+0
+2.244030816E+03,-3.254625933E+01,+0,+0
+2.239230942E+03,-3.260994144E+01,+0,+0
+2.234624437E+03,-3.267687914E+01,+0,+0
+2.230005680E+03,-3.274168442E+01,+0,+0
+2.225474341E+03,-3.280626229E+01,+0,+0
+2.220928045E+03,-3.287172929E+01,+0,+0
+2.216255629E+03,-3.293655690E+01,+0,+0
+2.211845728E+03,-3.300023257E+01,+0,+0
+2.207133578E+03,-3.306510597E+01,+0,+0
+2.202604503E+03,-3.312957383E+01,+0,+0
+2.198147655E+03,-3.319440798E+01,+0,+0
+2.193688702E+03,-3.325892255E+01,+0,+0
+2.189149787E+03,-3.332174959E+01,+0,+0
+2.184666627E+03,-3.338548354E+01,+0,+0
+2.180370315E+03,-3.344882367E+01,+0,+0
+2.175749558E+03,-3.351241585E+01,+0,+0
+2.171611564E+03,-3.357534432E+01,+0,+0
+2.167045871E+03,-3.363826809E+01,+0,+0
+2.162697720E+03,-3.370138092E+01,+0,+0
+2.158250975E+03,-3.376347963E+01,+0,+0
+2.154265372E+03,-3.382571777E+01,+0,+0
+2.149679833E+03,-3.388747995E+01,+0,+0
+2.145473919E+03,-3.395078527E+01,+0,+0
+2.141253536E+03,-3.401406338E+01,+0,+0
+2.137171313E+03,-3.407483227E+01,+0,+0
+2.132963367E+03,-3.413749737E+01,+0,+0
+2.128858249E+03,-3.420023186E+01,+0,+0
+2.124769667E+03,-3.426282311E+01,+0,+0
+2.120793120E+03,-3.432334704E+01,+0,+0
+2.116686882E+03,-3.438790382E+01,+0,+0
+2.112714151E+03,-3.444965369E+01,+0,+0
+2.108851835E+03,-3.451183060E+01,+0,+0
+2.104867185E+03,-3.457167340E+01,+0,+0
+2.100709215E+03,-3.463308781E+01,+0,+0
+2.096897738E+03,-3.469463552E+01,+0,+0
+2.092966032E+03,-3.475619459E+01,+0,+0
+2.089173841E+03,-3.481667508E+01,+0,+0
+2.085152953E+03,-3.487786404E+01,+0,+0
+2.081201306E+03,-3.493863746E+01,+0,+0
+2.077324424E+03,-3.499989643E+01,+0,+0
+2.073817922E+03,-3.506030647E+01,+0,+0
+2.070058969E+03,-3.512107185E+01,+0,+0
+2.066101053E+03,-3.518103917E+01,+0,+0
+2.062239159E+03,-3.524296584E+01,+0,+0
+2.058670957E+03,-3.530139156E+01,+0,+0
+2.054946030E+03,-3.536145660E+01,+0,+0
+2.051181783E+03,-3.542100766E+01,+0,+0
+2.047567891E+03,-3.548141936E+01,+0,+0
+2.043817296E+03,-3.553952830E+01,+0,+0
+2.040238710E+03,-3.560039666E+01,+0,+0
+2.036657134E+03,-3.565978677E+01,+0,+0
+2.032942152E+03,-3.571853855E+01,+0,+0
+2.029543357E+03,-3.577893911E+01,+0,+0
+2.025850284E+03,-3.583717355E+01,+0,+0
+2.022216146E+03,-3.589700031E+01,+0,+0
+2.018508166E+03,-3.595430864E+01,+0,+0
+2.014950877E+03,-3.601274591E+01,+0,+0
+2.011379054E+03,-3.607042809E+01,+0,+0
