+1.539918599E+03,-8.265767573E+00,+0,+0
+1.429638597E+03,-6.658804668E+00,+0,+0
+1.378686030E+03,-5.925722058E+00,+0,+0
+1.350452710E+03,-5.594092955E+00,+0,+0
+1.331458159E+03,-5.389654495E+00,+0,+0
+1.315507597E+03,-5.274046560E+00,+0,+0
+1.303951538E+03,-5.220419280E+00,+0,+0
+1.295500465E+03,-5.193158139E+00,+0,+0
+1.288068314E+03,-5.191401364E+00,+0,+0
+1.281466671E+03,-5.206050495E+00,+0,+0
+1.275668237E+03,-5.234766805E+00,+0,+0
+1.271038542E+03,-5.276358680E+00,+0,+0
+1.266917599E+03,-5.318164667E+00,+0,+0
+1.263182833E+03,-5.374248097E+00,+0,+0
+1.259988762E+03,-5.433444432E+00,+0,+0
+1.256696007E+03,-5.493239349E+00,+0,+0
+1.253625998E+03,-5.558316131E+00,+0,+0
+1.250871952E+03,-5.629310826E+00,+0,+0
+1.248350820E+03,-5.702979148E+00,+0,+0
+1.246183611E+03,-5.779674629E+00,+0,+0
+1.243886739E+03,-5.858890448E+00,+0,+0
+1.241722709E+03,-5.939301075E+00,+0,+0
+1.239440433E+03,-6.016387344E+00,+0,+0
+1.237534905E+03,-6.088193865E+00,+0,+0
+1.235567873E+03,-6.167072763E+00,+0,+0
+1.233825517E+03,-6.249214787E+00,+0,+0
+1.232263302E+03,-6.332599400E+00,+0,+0
+1.230994028E+03,-6.419286707E+00,+0,+0
+1.229590398E+03,-6.505525008E+00,+0,+0
+1.228082043E+03,-6.590746268E+00,+0,+0
+1.226581956E+03,-6.675890650E+00,+0,+0
+1.225187650E+03,-6.759540272E+00,+0,+0
+1.223907109E+03,-6.847372217E+00,+0,+0
+1.222521392E+03,-6.933620824E+00,+0,+0
+1.221253433E+03,-7.019374269E+00,+0,+0
+1.219910559E+03,-7.103503501E+00,+0,+0
+1.218650268E+03,-7.188852295E+00,+0,+0
+1.217396501E+03,-7.275147267E+00,+0,+0
+1.216321718E+03,-7.364947841E+00,+0,+0
+1.215224626E+03,-7.455410714E+00,+0,+0
+1.213977772E+03,-7.542763621E+00,+0,+0
+1.212825268E+03,-7.629664382E+00,+0,+0
+1.211724629E+03,-7.716938532E+00,+0,+0
+1.210700538E+03,-7.802536607E+00,+0,+0
+1.209634615E+03,-7.889556524E+00,+0,+0
+1.208525692E+03,-7.969919210E+00,+0,+0
+1.207412237E+03,-8.053809872E+00,+0,+0
+1.206420882E+03,-8.137654616E+00,+0,+0
+1.205388893E+03,-8.223064020E+00,+0,+0
+1.204418493E+03,-8.309054973E+00,+0,+0
+1.203430065E+03,-8.395891874E+00,+0,+0
+1.202518869E+03,-8.479674660E+00,+0,+0
+1.201632863E+03,-8.566451524E+00,+0,+0
+1.200568050E+03,-8.649553887E+00,+0,+0
+1.199631374E+03,-8.735214342E+00,+0,+0
+1.198679046E+03,-8.817702115E+00,+0,+0
+1.197775820E+03,-8.903233131E+00,+0,+0
+1.196968425E+03,-8.987333117E+00,+0,+0
+1.196010398E+03,-9.070232435E+00,+0,+0
+1.195168816E+03,-9.153509929E+00,+0,+0
+1.194261023E+03,-9.237176745E+00,+0,+0
+1.193367821E+03,-9.320902561E+00,+0,+0
+1.192476394E+03,-9.404514700E+00,+0,+0
+1.191680663E+03,-9.485715136E+00,+0,+0
+1.190846607E+03,-9.569047942E+00,+0,+0
+1.189963876E+03,-9.650750137E+00,+0,+0
+1.189059480E+03,-9.731454145E+00,+0,+0
+1.188336094E+03,-9.814737840E+00,+0,+0
+1.187505689E+03,-9.897362901E+00,+0,+0
+1.186703703E+03,-9.980008717E+00,+0,+0
+1.185864987E+03,-1.006058981E+01,+0,+0
+1.185069374E+03,-1.013981174E+01,+0,+0
+1.184228278E+03,-1.022068282E+01,+0,+0
+1.183422755E+03,-1.030235108E+01,+0,+0
+1.182624337E+03,-1.038198118E+01,+0,+0
+1.181888057E+03,-1.046137962E+01,+0,+0
+1.181141292E+03,-1.054265432E+01,+0,+0
+1.180423121E+03,-1.062674516E+01,+0,+0
+1.179648070E+03,-1.070773122E+01,+0,+0
+1.178824907E+03,-1.078803491E+01,+0,+0
+1.178075505E+03,-1.086642922E+01,+0,+0
+1.177359160E+03,-1.094878476E+01,+0,+0
+1.176551419E+03,-1.102666120E+01,+0,+0
+1.175802761E+03,-1.110417794E+01,+0,+0
+1.174958792E+03,-1.118285978E+01,+0,+0
+1.174238661E+03,-1.126143474E+01,+0,+0
+1.173442725E+03,-1.133803300E+01,+0,+0
+1.172745946E+03,-1.141539940E+01,+0,+0
+1.171985023E+03,-1.149377664E+01,+0,+0
+1.171241495E+03,-1.156926551E+01,+0,+0
+1.170435384E+03,-1.164141180E+01,+0,+0
+1.169671966E+03,-1.171544816E+01,+0,+0
+1.168917310E+03,-1.179119154E+01,+0,+0
+1.168161168E+03,-1.186724550E+01,+0,+0
+1.167434284E+03,-1.194431912E+01,+0,+0
+1.166694620E+03,-1.201839007E+01,+0,+0
+1.165956238E+03,-1.209329117E+01,+0,+0
+1.165196540E+03,-1.216879450E+01,+0,+0
+1.164409144E+03,-1.224422880E+01,+0,+0
+1.163709380E+03,-1.231728938E+01,+0,+0
+1.162972989E+03,-1.239185682E+01,+0,+0
+1.162235986E+03,-1.246620224E+01,+0,+0
+1.161505765E+03,-1.254079646E+01,+0,+0
+1.160777840E+03,-1.261367459E+01,+0,+0
+1.160052913E+03,-1.268690789E+01,+0,+0
+1.159272382E+03,-1.275971048E+01,+0,+0
+1.158572690E+03,-1.283391549E+01,+0,+0
+1.157836220E+03,-1.290586962E+01,+0,+0
+1.157096205E+03,-1.297738793E+01,+0,+0
+1.156356606E+03,-1.305018336E+01,+0,+0
+1.155651818E+03,-1.312168525E+01,+0,+0
+1.154941735E+03,-1.319269852E+01,+0,+0
+1.154189616E+03,-1.326351558E+01,+0,+0
+1.153453500E+03,-1.333558725E+01,+0,+0
+1.152712308E+03,-1.340545726E+01,+0,+0
+1.152027689E+03,-1.347656253E+01,+0,+0
+1.151313885E+03,-1.354835739E+01,+0,+0
+1.150594973E+03,-1.361945647E+01,+0,+0
+1.149916565E+03,-1.369028449E+01,+0,+0
+1.149221976E+03,-1.375956972E+01,+0,+0
+1.148546787E+03,-1.383074653E+01,+0,+0
+1.147823113E+03,-1.389997663E+01,+0,+0
+1.147088470E+03,-1.396934266E+01,+0,+0
+1.146418739E+03,-1.403821632E+01,+0,+0
+1.145752916E+03,-1.410794840E+01,+0,+0
+1.144998709E+03,-1.417628049E+01,+0,+0
+1.144250482E+03,-1.424533565E+01,+0,+0
+1.143527386E+03,-1.431261378E+01,+0,+0
+1.142829419E+03,-1.438117894E+01,+0,+0
+1.142140225E+03,-1.444894934E+01,+0,+0
+1.141441026E+03,-1.451634189E+01,+0,+0
+1.140842496E+03,-1.458388108E+01,+0,+0
+1.140146999E+03,-1.465182809E+01,+0,+0
+1.139384272E+03,-1.471943991E+01,+0,+0
+1.138729380E+03,-1.478745454E+01,+0,+0
+1.138072250E+03,-1.485267009E+01,+0,+0
+1.137393213E+03,-1.491944533E+01,+0,+0
+1.136687671E+03,-1.498638003E+01,+0,+0
+1.135991801E+03,-1.505108831E+01,+0,+0
+1.135362811E+03,-1.511793485E+01,+0,+0
+1.134976007E+03,-1.519161171E+01,+0,+0
+1.134303952E+03,-1.525788369E+01,+0,+0
+1.133647511E+03,-1.532204360E+01,+0,+0
+1.132981117E+03,-1.538718034E+01,+0,+0
+1.132386232E+03,-1.545263744E+01,+0,+0
+1.131637035E+03,-1.551899921E+01,+0,+0
+1.130993234E+03,-1.558443093E+01,+0,+0
+1.130361640E+03,-1.564773807E+01,+0,+0
+1.129653831E+03,-1.571545522E+01,+0,+0
+1.128994608E+03,-1.577933325E+01,+0,+0
+1.128375589E+03,-1.584312552E+01,+0,+0
+1.127727399E+03,-1.590774315E+01,+0,+0
+1.127065090E+03,-1.597148113E+01,+0,+0
+1.126448061E+03,-1.604106988E+01,+0,+0
+1.125778127E+03,-1.610706729E+01,+0,+0
+1.125164929E+03,-1.617162029E+01,+0,+0
+1.124617953E+03,-1.624003810E+01,+0,+0
+1.124003050E+03,-1.630427841E+01,+0,+0
+1.123362031E+03,-1.636782739E+01,+0,+0
+1.122724749E+03,-1.642926566E+01,+0,+0
+1.122111457E+03,-1.649217688E+01,+0,+0
+1.121173734E+03,-1.654754684E+01,+0,+0
+1.120496277E+03,-1.661054359E+01,+0,+0
+1.119875006E+03,-1.666769239E+01,+0,+0
+1.119334029E+03,-1.673631023E+01,+0,+0
+1.118662116E+03,-1.679872277E+01,+0,+0
+1.118033644E+03,-1.686147614E+01,+0,+0
+1.117421995E+03,-1.692214437E+01,+0,+0
+1.116766220E+03,-1.698371308E+01,+0,+0
+1.116128725E+03,-1.704486785E+01,+0,+0
+1.115455945E+03,-1.710542588E+01,+0,+0
