+6.066949635E+03,-6.332988116E+00,+0,+0
+5.861677900E+03,-7.201592261E+00,+0,+0
+5.736403191E+03,-8.091410093E+00,+0,+0
+5.641224469E+03,-8.910052623E+00,+0,+0
+5.540641599E+03,-9.696920697E+00,+0,+0
+5.441704811E+03,-1.044698777E+01,+0,+0
+5.375133908E+03,-1.112254534E+01,+0,+0
+5.319034360E+03,-1.175491677E+01,+0,+0
+5.268745225E+03,-1.235399755E+01,+0,+0
+5.223397619E+03,-1.292268912E+01,+0,+0
+5.190478249E+03,-1.345372317E+01,+0,+0
+5.108175164E+03,-1.403736174E+01,+0,+0
+5.037005053E+03,-1.458871755E+01,+0,+0
+4.998887876E+03,-1.507477718E+01,+0,+0
+4.963516880E+03,-1.554254553E+01,+0,+0
+4.933019249E+03,-1.599049032E+01,+0,+0
+4.903333404E+03,-1.642425377E+01,+0,+0
+4.871457741E+03,-1.684813681E+01,+0,+0
+4.791206773E+03,-1.734017597E+01,+0,+0
+4.764463187E+03,-1.773580917E+01,+0,+0
+4.738502592E+03,-1.811865731E+01,+0,+0
+4.713071402E+03,-1.849409373E+01,+0,+0
+4.658139075E+03,-1.890993259E+01,+0,+0
+4.625674519E+03,-1.927304138E+01,+0,+0
+4.581432760E+03,-1.965478822E+01,+0,+0
+4.549818435E+03,-2.000730168E+01,+0,+0
+4.517868316E+03,-2.035415740E+01,+0,+0
+4.483869341E+03,-2.069095906E+01,+0,+0
+4.457440745E+03,-2.101373432E+01,+0,+0
+4.422100765E+03,-2.134619097E+01,+0,+0
+4.396189008E+03,-2.165640561E+01,+0,+0
+4.370548701E+03,-2.195513004E+01,+0,+0
+4.345192559E+03,-2.225284296E+01,+0,+0
+4.320735111E+03,-2.254410387E+01,+0,+0
+4.295274273E+03,-2.283214887E+01,+0,+0
+4.272771952E+03,-2.310545848E+01,+0,+0
+4.237745783E+03,-2.340081453E+01,+0,+0
+4.214678916E+03,-2.366974838E+01,+0,+0
+4.191411990E+03,-2.393487888E+01,+0,+0
+4.174410256E+03,-2.418062251E+01,+0,+0
+4.152549765E+03,-2.443475450E+01,+0,+0
+4.136040108E+03,-2.467605044E+01,+0,+0
+4.118916930E+03,-2.491508969E+01,+0,+0
+4.104440399E+03,-2.514143213E+01,+0,+0
+4.091845123E+03,-2.536566379E+01,+0,+0
+4.081610379E+03,-2.558273357E+01,+0,+0
+4.074518069E+03,-2.579167245E+01,+0,+0
+4.066363373E+03,-2.599597816E+01,+0,+0
+4.068160762E+03,-2.618428291E+01,+0,+0
+4.110731900E+03,-2.631568444E+01,+0,+0
+4.116693855E+03,-2.651286481E+01,+0,+0
+4.109015863E+03,-2.672184494E+01,+0,+0
+4.102057780E+03,-2.691315498E+01,+0,+0
+4.103952666E+03,-2.710809438E+01,+0,+0
+4.140300935E+03,-2.728283380E+01,+0,+0
+4.116063621E+03,-2.749072245E+01,+0,+0
+3.952222204E+03,-2.782540328E+01,+0,+0
+3.935997375E+03,-2.801786389E+01,+0,+0
+3.926978982E+03,-2.820124087E+01,+0,+0
+3.931471918E+03,-2.836550806E+01,+0,+0
+3.817673249E+03,-2.868329408E+01,+0,+0
+3.803705854E+03,-2.886512130E+01,+0,+0
+3.769716342E+03,-2.907309173E+01,+0,+0
+3.757969543E+03,-2.924581597E+01,+0,+0
+3.743942531E+03,-2.942297345E+01,+0,+0
+3.714943184E+03,-2.961693385E+01,+0,+0
+3.703445439E+03,-2.978998201E+01,+0,+0
+3.681079262E+03,-2.996769056E+01,+0,+0
+3.660052297E+03,-3.014604322E+01,+0,+0
+3.636890625E+03,-3.032618217E+01,+0,+0
+3.616149510E+03,-3.050035381E+01,+0,+0
+3.599074398E+03,-3.066470200E+01,+0,+0
+3.582266475E+03,-3.083061291E+01,+0,+0
+3.569125955E+03,-3.099134511E+01,+0,+0
+3.556044529E+03,-3.114666620E+01,+0,+0
+3.536580756E+03,-3.130955754E+01,+0,+0
+3.511952074E+03,-3.148021982E+01,+0,+0
+3.480919557E+03,-3.165846692E+01,+0,+0
+3.467793833E+03,-3.181204820E+01,+0,+0
+3.450722247E+03,-3.196426205E+01,+0,+0
+3.439857154E+03,-3.210890302E+01,+0,+0
+3.426145239E+03,-3.225498733E+01,+0,+0
+3.415237112E+03,-3.239747699E+01,+0,+0
+3.407765256E+03,-3.253225557E+01,+0,+0
+3.401814414E+03,-3.266596738E+01,+0,+0
+3.397953147E+03,-3.279572494E+01,+0,+0
+3.385415162E+03,-3.293654677E+01,+0,+0
+3.374349547E+03,-3.307164555E+01,+0,+0
+3.368283153E+03,-3.320279982E+01,+0,+0
+3.365332919E+03,-3.332884115E+01,+0,+0
+3.359362311E+03,-3.345977319E+01,+0,+0
+3.348355858E+03,-3.359091127E+01,+0,+0
+3.344658804E+03,-3.371724940E+01,+0,+0
+3.347909753E+03,-3.383651582E+01,+0,+0
+3.333788653E+03,-3.397239884E+01,+0,+0
+3.297052337E+03,-3.412377216E+01,+0,+0
+3.275276406E+03,-3.426467680E+01,+0,+0
+3.247195406E+03,-3.440601973E+01,+0,+0
+3.238349382E+03,-3.452934282E+01,+0,+0
+3.232570501E+03,-3.464604755E+01,+0,+0
+3.206239412E+03,-3.478429378E+01,+0,+0
+3.200116817E+03,-3.490146979E+01,+0,+0
+3.198664528E+03,-3.501463120E+01,+0,+0
+3.201431717E+03,-3.512262782E+01,+0,+0
+3.193623118E+03,-3.524180740E+01,+0,+0
+3.191804140E+03,-3.535661027E+01,+0,+0
+3.127137959E+03,-3.552198564E+01,+0,+0
+3.113550875E+03,-3.563880406E+01,+0,+0
+3.108074066E+03,-3.574924977E+01,+0,+0
+3.102927968E+03,-3.585949800E+01,+0,+0
+3.097692656E+03,-3.596581160E+01,+0,+0
+3.089893516E+03,-3.607668303E+01,+0,+0
+3.080708165E+03,-3.619127468E+01,+0,+0
+3.078697888E+03,-3.629841444E+01,+0,+0
+3.078027119E+03,-3.640400923E+01,+0,+0
+3.078600178E+03,-3.650757104E+01,+0,+0
+3.035288150E+03,-3.663830377E+01,+0,+0
+3.030302061E+03,-3.674218960E+01,+0,+0
+3.024599511E+03,-3.684751252E+01,+0,+0
+3.022686506E+03,-3.694710887E+01,+0,+0
+3.020950514E+03,-3.705038036E+01,+0,+0
+3.018486139E+03,-3.715229450E+01,+0,+0
+2.990074863E+03,-3.726602682E+01,+0,+0
+2.982029759E+03,-3.736778170E+01,+0,+0
+2.960600386E+03,-3.747797455E+01,+0,+0
+2.956907936E+03,-3.757781339E+01,+0,+0
+2.953938932E+03,-3.767642669E+01,+0,+0
+2.949543921E+03,-3.777350688E+01,+0,+0
+2.946786721E+03,-3.787317881E+01,+0,+0
+2.944638692E+03,-3.797191862E+01,+0,+0
+2.918725525E+03,-3.807779504E+01,+0,+0
+2.907885082E+03,-3.818081174E+01,+0,+0
+2.888098587E+03,-3.827510552E+01,+0,+0
+2.882519593E+03,-3.836522528E+01,+0,+0
+2.871011515E+03,-3.846745489E+01,+0,+0
+2.854571787E+03,-3.856416885E+01,+0,+0
+2.853025813E+03,-3.865675385E+01,+0,+0
+2.846927190E+03,-3.875306009E+01,+0,+0
+2.830193204E+03,-3.884857382E+01,+0,+0
+2.804870935E+03,-3.894682808E+01,+0,+0
+2.798516728E+03,-3.903898002E+01,+0,+0
+2.797632613E+03,-3.912827771E+01,+0,+0
+2.790213881E+03,-3.921958927E+01,+0,+0
+2.788535794E+03,-3.930652959E+01,+0,+0
+2.781646550E+03,-3.939542636E+01,+0,+0
+2.770783224E+03,-3.948871445E+01,+0,+0
+2.754553212E+03,-3.958178696E+01,+0,+0
+2.738329861E+03,-3.967381710E+01,+0,+0
+2.733148544E+03,-3.976120514E+01,+0,+0
+2.727554921E+03,-3.984901252E+01,+0,+0
+2.724631449E+03,-3.993145305E+01,+0,+0
+2.706055087E+03,-4.002424772E+01,+0,+0
+2.702975321E+03,-4.010926809E+01,+0,+0
+2.714693866E+03,-4.020014784E+01,+0,+0
+2.714620660E+03,-4.028201227E+01,+0,+0
+2.706875356E+03,-4.036565629E+01,+0,+0
+2.704030604E+03,-4.045283001E+01,+0,+0
+2.703004471E+03,-4.053508407E+01,+0,+0
+2.698818540E+03,-4.062925948E+01,+0,+0
+2.690572419E+03,-4.071049720E+01,+0,+0
+2.665872902E+03,-4.077735181E+01,+0,+0
+2.659930582E+03,-4.085729063E+01,+0,+0
+2.657825916E+03,-4.094422531E+01,+0,+0
+2.654242529E+03,-4.102379372E+01,+0,+0
+2.650621949E+03,-4.110850101E+01,+0,+0
+2.643120181E+03,-4.119027300E+01,+0,+0
+2.638640711E+03,-4.127343429E+01,+0,+0
+2.640119743E+03,-4.135911110E+01,+0,+0
+2.632124799E+03,-4.143506952E+01,+0,+0
+2.629567319E+03,-4.151748045E+01,+0,+0
+2.627375213E+03,-4.160815115E+01,+0,+0
+2.598686025E+03,-4.167061483E+01,+0,+0
+2.598431620E+03,-4.175445123E+01,+0,+0
+2.581903697E+03,-4.182037244E+01,+0,+0
+2.565719114E+03,-4.189206077E+01,+0,+0
+2.549007944E+03,-4.196372885E+01,+0,+0
+2.545327901E+03,-4.204053316E+01,+0,+0
+2.537453091E+03,-4.211733025E+01,+0,+0
+2.528220584E+03,-4.219066966E+01,+0,+0
+2.522012248E+03,-4.226395504E+01,+0,+0
+2.517910349E+03,-4.234333581E+01,+0,+0
+2.522895498E+03,-4.242709942E+01,+0,+0
+2.529334134E+03,-4.252251566E+01,+0,+0
+2.531297514E+03,-4.261353009E+01,+0,+0
+2.530879142E+03,-4.269258684E+01,+0,+0
+2.536850120E+03,-4.280035013E+01,+0,+0
+2.531114664E+03,-4.285851576E+01,+0,+0
+2.519280205E+03,-4.292467194E+01,+0,+0
+2.536832092E+03,-4.305991619E+01,+0,+0
+2.545355168E+03,-4.316294757E+01,+0,+0
+2.488657057E+03,-4.310568759E+01,+0,+0
+2.476889797E+03,-4.316925932E+01,+0,+0
+2.472929385E+03,-4.324034456E+01,+0,+0
+2.465850210E+03,-4.331165597E+01,+0,+0
+2.467405283E+03,-4.339376535E+01,+0,+0
+2.470967391E+03,-4.347867987E+01,+0,+0
+2.472660556E+03,-4.356318111E+01,+0,+0
+2.475741232E+03,-4.365207419E+01,+0,+0
+2.463238704E+03,-4.370050849E+01,+0,+0
+2.457325352E+03,-4.377003353E+01,+0,+0
+2.441474150E+03,-4.382305618E+01,+0,+0
