+1.926304503E+08,-8.753230215E+01,+0,+0
+8.920108123E+05,-8.753594989E+01,+0,+0
+4.552986996E+05,-8.756555229E+01,+0,+0
+3.070162408E+05,-8.758176018E+01,+0,+0
+2.321613287E+05,-8.759113237E+01,+0,+0
+1.869035849E+05,-8.759717233E+01,+0,+0
+1.565134428E+05,-8.760449065E+01,+0,+0
+1.346872348E+05,-8.761292139E+01,+0,+0
+1.182924016E+05,-8.761737914E+01,+0,+0
+1.054963156E+05,-8.762301018E+01,+0,+0
+9.520166626E+04,-8.762810082E+01,+0,+0
+8.676481316E+04,-8.763844607E+01,+0,+0
+7.973030252E+04,-8.764394550E+01,+0,+0
+7.375846091E+04,-8.764959349E+01,+0,+0
+6.861826285E+04,-8.765491813E+01,+0,+0
+6.416083381E+04,-8.766135761E+01,+0,+0
+6.026264339E+04,-8.766692389E+01,+0,+0
+5.681068536E+04,-8.767201434E+01,+0,+0
+5.373180088E+04,-8.767773946E+01,+0,+0
+5.097528130E+04,-8.768299078E+01,+0,+0
+4.850260536E+04,-8.769540926E+01,+0,+0
+4.625574608E+04,-8.769283050E+01,+0,+0
+4.420123555E+04,-8.769756801E+01,+0,+0
+4.232466761E+04,-8.770247704E+01,+0,+0
+4.061076053E+04,-8.770721349E+01,+0,+0
+3.902939238E+04,-8.771122435E+01,+0,+0
+3.756239984E+04,-8.771614815E+01,+0,+0
+3.620540547E+04,-8.771985707E+01,+0,+0
+3.494800957E+04,-8.772456285E+01,+0,+0
+3.377441526E+04,-8.772863048E+01,+0,+0
+3.267464450E+04,-8.773335187E+01,+0,+0
+3.164715075E+04,-8.773720311E+01,+0,+0
+3.068681062E+04,-8.773414840E+01,+0,+0
+2.977750262E+04,-8.774472151E+01,+0,+0
+2.892286715E+04,-8.774888689E+01,+0,+0
+2.811721648E+04,-8.775275570E+01,+0,+0
+2.735745723E+04,-8.775618324E+01,+0,+0
+2.663663047E+04,-8.776024597E+01,+0,+0
+2.595174630E+04,-8.776390176E+01,+0,+0
+2.530352989E+04,-8.776728638E+01,+0,+0
+2.468572776E+04,-8.776667995E+01,+0,+0
+2.409908660E+04,-8.777478881E+01,+0,+0
+2.353994455E+04,-8.777846106E+01,+0,+0
+2.300590907E+04,-8.778154013E+01,+0,+0
+2.249561259E+04,-8.778546571E+01,+0,+0
+2.200809681E+04,-8.778821132E+01,+0,+0
+2.154141340E+04,-8.779153729E+01,+0,+0
+2.109447094E+04,-8.779465916E+01,+0,+0
+2.067351720E+04,-8.777573125E+01,+0,+0
+2.025443597E+04,-8.780060744E+01,+0,+0
+1.985971770E+04,-8.780390750E+01,+0,+0
+1.947916846E+04,-8.780739954E+01,+0,+0
+1.911344647E+04,-8.781054381E+01,+0,+0
+1.876200193E+04,-8.781255717E+01,+0,+0
+1.842362241E+04,-8.781579986E+01,+0,+0
+1.809645671E+04,-8.781826947E+01,+0,+0
+1.778066091E+04,-8.782172105E+01,+0,+0
+1.747692201E+04,-8.782534422E+01,+0,+0
+1.718328708E+04,-8.782799384E+01,+0,+0
+1.689852305E+04,-8.783096704E+01,+0,+0
+1.662261293E+04,-8.783518254E+01,+0,+0
+1.635754684E+04,-8.783595571E+01,+0,+0
+1.610023501E+04,-8.783854260E+01,+0,+0
+1.585066348E+04,-8.784142920E+01,+0,+0
+1.560330152E+04,-8.787710906E+01,+0,+0
+1.537465069E+04,-8.784672052E+01,+0,+0
+1.514741006E+04,-8.784952841E+01,+0,+0
+1.492660801E+04,-8.785036955E+01,+0,+0
+1.471209764E+04,-8.785410275E+01,+0,+0
+1.450385188E+04,-8.785605326E+01,+0,+0
+1.430182921E+04,-8.785860719E+01,+0,+0
+1.410513879E+04,-8.786134630E+01,+0,+0
+1.391372234E+04,-8.786405084E+01,+0,+0
+1.372763227E+04,-8.786633195E+01,+0,+0
+1.354660674E+04,-8.786840680E+01,+0,+0
+1.337025323E+04,-8.787077174E+01,+0,+0
+1.319852121E+04,-8.787227939E+01,+0,+0
+1.303104133E+04,-8.787535084E+01,+0,+0
+1.286776488E+04,-8.787762283E+01,+0,+0
+1.270875905E+04,-8.788014171E+01,+0,+0
+1.255696842E+04,-8.788916684E+01,+0,+0
+1.240220691E+04,-8.788437514E+01,+0,+0
+1.225456277E+04,-8.788673772E+01,+0,+0
+1.211043228E+04,-8.788830484E+01,+0,+0
+1.196948591E+04,-8.789113535E+01,+0,+0
+1.183200614E+04,-8.789271303E+01,+0,+0
+1.169786135E+04,-8.789477826E+01,+0,+0
+1.156665088E+04,-8.789694675E+01,+0,+0
+1.143820501E+04,-8.789930047E+01,+0,+0
+1.131263015E+04,-8.790113540E+01,+0,+0
+1.118978058E+04,-8.790279709E+01,+0,+0
+1.106939856E+04,-8.790489599E+01,+0,+0
+1.095216663E+04,-8.790663709E+01,+0,+0
+1.083717432E+04,-8.790748110E+01,+0,+0
+1.072424118E+04,-8.791164320E+01,+0,+0
+1.061371627E+04,-8.791339882E+01,+0,+0
+1.051342004E+04,-8.792352293E+01,+0,+0
+1.040061808E+04,-8.791596795E+01,+0,+0
+1.029630541E+04,-8.791837254E+01,+0,+0
+1.019448680E+04,-8.792035843E+01,+0,+0
+1.009467307E+04,-8.792442145E+01,+0,+0
+9.997574322E+03,-8.792410911E+01,+0,+0
+9.901333010E+03,-8.792528869E+01,+0,+0
+9.807272882E+03,-8.792693332E+01,+0,+0
+9.715471250E+03,-8.792835528E+01,+0,+0
+9.624926893E+03,-8.792988637E+01,+0,+0
+9.535835776E+03,-8.793218290E+01,+0,+0
+9.448822877E+03,-8.793374228E+01,+0,+0
+9.363589648E+03,-8.793557620E+01,+0,+0
+9.279409762E+03,-8.793724764E+01,+0,+0
+9.195522239E+03,-8.794254034E+01,+0,+0
+9.114570117E+03,-8.794408065E+01,+0,+0
+9.032927381E+03,-8.794306787E+01,+0,+0
+8.956697766E+03,-8.794682392E+01,+0,+0
+8.879390662E+03,-8.794897753E+01,+0,+0
+8.804403840E+03,-8.795134307E+01,+0,+0
+8.730924751E+03,-8.795190429E+01,+0,+0
+8.657317992E+03,-8.795417950E+01,+0,+0
+8.585042592E+03,-8.795520198E+01,+0,+0
+8.515275379E+03,-8.795613361E+01,+0,+0
+8.446252125E+03,-8.797293063E+01,+0,+0
+8.376917749E+03,-8.795866815E+01,+0,+0
+8.309590450E+03,-8.796236803E+01,+0,+0
+8.244398928E+03,-8.796312381E+01,+0,+0
+8.179723091E+03,-8.796446941E+01,+0,+0
+8.114896649E+03,-8.796597674E+01,+0,+0
+8.051685319E+03,-8.796731147E+01,+0,+0
+7.990354267E+03,-8.796841574E+01,+0,+0
+7.926553218E+03,-8.794141177E+01,+0,+0
+7.868521166E+03,-8.797205725E+01,+0,+0
+7.809393197E+03,-8.797372336E+01,+0,+0
+7.751585098E+03,-8.797510330E+01,+0,+0
+7.694070927E+03,-8.797643202E+01,+0,+0
+7.637006784E+03,-8.797765644E+01,+0,+0
+7.581327446E+03,-8.797994261E+01,+0,+0
+7.526770567E+03,-8.798069439E+01,+0,+0
+7.472376024E+03,-8.798327351E+01,+0,+0
+7.418732920E+03,-8.798587598E+01,+0,+0
+7.366377809E+03,-8.798742851E+01,+0,+0
