+3.541250010E+04,-9.471954385E+00,+0,+0
+3.331315786E+04,-1.295126923E+01,+0,+0
+3.176250793E+04,-1.607320048E+01,+0,+0
+3.042708304E+04,-1.881271847E+01,+0,+0
+2.921614565E+04,-2.120266663E+01,+0,+0
+2.810771105E+04,-2.331016728E+01,+0,+0
+2.710602991E+04,-2.519983388E+01,+0,+0
+2.617021725E+04,-2.688309334E+01,+0,+0
+2.531131748E+04,-2.839392404E+01,+0,+0
+2.451497312E+04,-2.976736717E+01,+0,+0
+2.378201402E+04,-3.103492587E+01,+0,+0
+2.309914657E+04,-3.219667608E+01,+0,+0
+2.246004122E+04,-3.324362415E+01,+0,+0
+2.186641988E+04,-3.423570818E+01,+0,+0
+2.131167791E+04,-3.516022130E+01,+0,+0
+2.079124350E+04,-3.602644229E+01,+0,+0
+2.030380169E+04,-3.684954004E+01,+0,+0
+1.984359350E+04,-3.762306777E+01,+0,+0
+1.941036565E+04,-3.835850949E+01,+0,+0
+1.899821580E+04,-3.905155750E+01,+0,+0
+1.860857122E+04,-3.972047176E+01,+0,+0
+1.823642666E+04,-4.036326581E+01,+0,+0
+1.788302869E+04,-4.097577724E+01,+0,+0
+1.755373632E+04,-4.155414771E+01,+0,+0
+1.723306549E+04,-4.212078718E+01,+0,+0
+1.692657305E+04,-4.266646438E+01,+0,+0
+1.663352048E+04,-4.319299740E+01,+0,+0
+1.635598196E+04,-4.369890463E+01,+0,+0
+1.608437696E+04,-4.420015163E+01,+0,+0
+1.582371320E+04,-4.468608872E+01,+0,+0
+1.557294611E+04,-4.515761332E+01,+0,+0
+1.533588481E+04,-4.561103735E+01,+0,+0
+1.510260677E+04,-4.606060111E+01,+0,+0
+1.487790969E+04,-4.649737186E+01,+0,+0
+1.466063157E+04,-4.692143963E+01,+0,+0
+1.445504437E+04,-4.732525791E+01,+0,+0
+1.425209675E+04,-4.773051054E+01,+0,+0
+1.405559372E+04,-4.812651137E+01,+0,+0
+1.386523620E+04,-4.851352686E+01,+0,+0
+1.368415780E+04,-4.888486237E+01,+0,+0
+1.350503170E+04,-4.925312032E+01,+0,+0
+1.333161371E+04,-4.961748571E+01,+0,+0
+1.316257922E+04,-4.997269130E+01,+0,+0
+1.300102620E+04,-5.031390641E+01,+0,+0
+1.284113327E+04,-5.065516899E+01,+0,+0
+1.268540599E+04,-5.099045371E+01,+0,+0
+1.253353077E+04,-5.132014082E+01,+0,+0
+1.238852797E+04,-5.163684446E+01,+0,+0
+1.224406038E+04,-5.195405798E+01,+0,+0
+1.210353621E+04,-5.226594201E+01,+0,+0
+1.196626844E+04,-5.257133599E+01,+0,+0
+1.183496551E+04,-5.286695207E+01,+0,+0
+1.170396167E+04,-5.316233519E+01,+0,+0
+1.157607316E+04,-5.345330081E+01,+0,+0
+1.145147844E+04,-5.373947000E+01,+0,+0
+1.133174095E+04,-5.401579780E+01,+0,+0
+1.121213053E+04,-5.429314133E+01,+0,+0
+1.109515800E+04,-5.456637097E+01,+0,+0
+1.098083244E+04,-5.483426834E+01,+0,+0
+1.087106905E+04,-5.509350623E+01,+0,+0
+1.076134429E+04,-5.535253506E+01,+0,+0
+1.065388612E+04,-5.560926554E+01,+0,+0
+1.054859200E+04,-5.586178192E+01,+0,+0
+1.044739373E+04,-5.610575521E+01,+0,+0
+1.034616315E+04,-5.635064152E+01,+0,+0
+1.024686306E+04,-5.659185418E+01,+0,+0
+1.014916010E+04,-5.682627591E+01,+0,+0
+1.005586990E+04,-5.706172154E+01,+0,+0
+9.961828623E+03,-5.729748875E+01,+0,+0
+9.870031415E+03,-5.752551496E+01,+0,+0
+9.780277327E+03,-5.774848427E+01,+0,+0
+9.694244532E+03,-5.796314109E+01,+0,+0
+9.608100928E+03,-5.817881698E+01,+0,+0
+9.524092577E+03,-5.839038184E+01,+0,+0
+9.444733741E+03,-5.858575059E+01,+0,+0
+9.371058500E+03,-5.876628415E+01,+0,+0
+9.294500871E+03,-5.895895383E+01,+0,+0
+9.216176415E+03,-5.915816612E+01,+0,+0
+9.135233762E+03,-5.936893453E+01,+0,+0
+9.058912645E+03,-5.956711050E+01,+0,+0
+8.984311626E+03,-5.975907340E+01,+0,+0
+8.910251675E+03,-5.995152651E+01,+0,+0
+8.838417491E+03,-6.013733817E+01,+0,+0
+8.768571650E+03,-6.031764655E+01,+0,+0
+8.698853630E+03,-6.050084501E+01,+0,+0
+8.629760319E+03,-6.068217855E+01,+0,+0
+8.561265699E+03,-6.086324277E+01,+0,+0
+8.495284940E+03,-6.103869621E+01,+0,+0
+8.429094677E+03,-6.121489764E+01,+0,+0
+8.364105164E+03,-6.138953137E+01,+0,+0
+8.299683322E+03,-6.156101133E+01,+0,+0
+8.237166605E+03,-6.172906647E+01,+0,+0
+8.174451183E+03,-6.189750224E+01,+0,+0
+8.112530127E+03,-6.206494097E+01,+0,+0
+8.051201108E+03,-6.223262069E+01,+0,+0
+7.992021938E+03,-6.239401113E+01,+0,+0
+7.932935278E+03,-6.255517346E+01,+0,+0
+7.874053715E+03,-6.271632690E+01,+0,+0
+7.816607594E+03,-6.287304549E+01,+0,+0
+7.760973841E+03,-6.302587214E+01,+0,+0
+7.704887272E+03,-6.318083264E+01,+0,+0
