+5.691991807E+03,-8.394419453E+00,+0,+0
+5.385557027E+03,-8.846026136E+00,+0,+0
+5.206711427E+03,-9.641940096E+00,+0,+0
+5.075964431E+03,-1.048589680E+01,+0,+0
+4.970897634E+03,-1.131616402E+01,+0,+0
+4.880960807E+03,-1.211607892E+01,+0,+0
+4.801527529E+03,-1.288198266E+01,+0,+0
+4.728195205E+03,-1.361915095E+01,+0,+0
+4.661160288E+03,-1.432137330E+01,+0,+0
+4.597600444E+03,-1.500016718E+01,+0,+0
+4.540155815E+03,-1.566970529E+01,+0,+0
+4.483854576E+03,-1.628528181E+01,+0,+0
+4.429157826E+03,-1.688335753E+01,+0,+0
+4.376579069E+03,-1.744140985E+01,+0,+0
+4.326360861E+03,-1.798907041E+01,+0,+0
+4.276546910E+03,-1.851492017E+01,+0,+0
+4.230823606E+03,-1.901248771E+01,+0,+0
+4.185411644E+03,-1.950222266E+01,+0,+0
+4.142044955E+03,-1.995869526E+01,+0,+0
+4.100080131E+03,-2.042301872E+01,+0,+0
+4.058977316E+03,-2.085405341E+01,+0,+0
+4.018860404E+03,-2.127553197E+01,+0,+0
+3.980126399E+03,-2.168495353E+01,+0,+0
+3.943744710E+03,-2.207071497E+01,+0,+0
+3.906884225E+03,-2.244880589E+01,+0,+0
+3.871147779E+03,-2.281577344E+01,+0,+0
+3.836183895E+03,-2.317095901E+01,+0,+0
+3.802319606E+03,-2.351225049E+01,+0,+0
+3.769138773E+03,-2.384167964E+01,+0,+0
+3.736237122E+03,-2.416619212E+01,+0,+0
+3.704509956E+03,-2.447862554E+01,+0,+0
+3.674229467E+03,-2.477817702E+01,+0,+0
+3.644109173E+03,-2.507708230E+01,+0,+0
+3.614962625E+03,-2.536657149E+01,+0,+0
+3.585903149E+03,-2.564314338E+01,+0,+0
+3.558557043E+03,-2.590926971E+01,+0,+0
+3.530833911E+03,-2.617380803E+01,+0,+0
+3.503800970E+03,-2.643282746E+01,+0,+0
+3.477492333E+03,-2.668574378E+01,+0,+0
+3.452246210E+03,-2.693079232E+01,+0,+0
+3.426964250E+03,-2.717137436E+01,+0,+0
+3.402492176E+03,-2.740543313E+01,+0,+0
+3.378284277E+03,-2.763780019E+01,+0,+0
+3.355220229E+03,-2.785589169E+01,+0,+0
+3.331894646E+03,-2.807293509E+01,+0,+0
+3.309556714E+03,-2.828015358E+01,+0,+0
+3.287124221E+03,-2.848656844E+01,+0,+0
