+2.892861049E+03,-9.578013159E+00,+0,+0
+2.689506186E+03,-8.998006585E+00,+0,+0
+2.600290080E+03,-9.225262040E+00,+0,+0
+2.548339742E+03,-9.637382762E+00,+0,+0
+2.513056448E+03,-1.014354041E+01,+0,+0
+2.480869949E+03,-1.066166661E+01,+0,+0
+2.451597872E+03,-1.116282748E+01,+0,+0
+2.425468691E+03,-1.166176436E+01,+0,+0
+2.400921456E+03,-1.215145936E+01,+0,+0
+2.377779347E+03,-1.263129582E+01,+0,+0
+2.355315589E+03,-1.309550246E+01,+0,+0
+2.334784460E+03,-1.354818081E+01,+0,+0
+2.314659035E+03,-1.398081208E+01,+0,+0
+2.295451878E+03,-1.440619762E+01,+0,+0
+2.276766653E+03,-1.482257415E+01,+0,+0
+2.258448593E+03,-1.521616508E+01,+0,+0
+2.240503562E+03,-1.559362669E+01,+0,+0
+2.223377047E+03,-1.597189571E+01,+0,+0
+2.206689181E+03,-1.633606862E+01,+0,+0
+2.190438425E+03,-1.669720041E+01,+0,+0
+2.174234494E+03,-1.703635803E+01,+0,+0
+2.158498565E+03,-1.737444869E+01,+0,+0
+2.143332630E+03,-1.770154797E+01,+0,+0
+2.128385369E+03,-1.799877577E+01,+0,+0
+2.113453427E+03,-1.829854343E+01,+0,+0
+2.098495999E+03,-1.858944921E+01,+0,+0
+2.084483117E+03,-1.888141797E+01,+0,+0
+2.070690257E+03,-1.915354578E+01,+0,+0
+2.057078846E+03,-1.942783899E+01,+0,+0
+2.043897102E+03,-1.969546022E+01,+0,+0
+2.031293505E+03,-1.995805259E+01,+0,+0
+2.018574334E+03,-2.020525962E+01,+0,+0
+2.006036407E+03,-2.045779394E+01,+0,+0
+1.993695538E+03,-2.070133267E+01,+0,+0
+1.981736482E+03,-2.093778821E+01,+0,+0
+1.970088390E+03,-2.116193494E+01,+0,+0
+1.958391252E+03,-2.139009083E+01,+0,+0
+1.947118459E+03,-2.161579147E+01,+0,+0
+1.935489590E+03,-2.182917904E+01,+0,+0
+1.925176598E+03,-2.205063258E+01,+0,+0
+1.914078040E+03,-2.225942864E+01,+0,+0
+1.903662862E+03,-2.247107008E+01,+0,+0
+1.893284362E+03,-2.267558235E+01,+0,+0
+1.883123405E+03,-2.287042002E+01,+0,+0
+1.873098254E+03,-2.305963343E+01,+0,+0
+1.862733316E+03,-2.323476581E+01,+0,+0
+1.852952263E+03,-2.341797547E+01,+0,+0
+1.843369831E+03,-2.359213386E+01,+0,+0
+1.833737106E+03,-2.376743408E+01,+0,+0
+1.824305379E+03,-2.394172322E+01,+0,+0
+1.815022922E+03,-2.411154501E+01,+0,+0
+1.805821632E+03,-2.425893283E+01,+0,+0
+1.797162782E+03,-2.443085251E+01,+0,+0
+1.788331017E+03,-2.459235343E+01,+0,+0
+1.779583124E+03,-2.474958921E+01,+0,+0
+1.770986585E+03,-2.489756024E+01,+0,+0
+1.762607033E+03,-2.505044947E+01,+0,+0
+1.754306350E+03,-2.520080270E+01,+0,+0
+1.746017262E+03,-2.534881772E+01,+0,+0
+1.738024529E+03,-2.548873230E+01,+0,+0
+1.729971668E+03,-2.563372079E+01,+0,+0
+1.722051768E+03,-2.577408646E+01,+0,+0
+1.714251369E+03,-2.591113430E+01,+0,+0
+1.706719157E+03,-2.604503097E+01,+0,+0
+1.699149740E+03,-2.617899714E+01,+0,+0
+1.691595690E+03,-2.631017359E+01,+0,+0
+1.684202629E+03,-2.644246716E+01,+0,+0
+1.677114854E+03,-2.656458407E+01,+0,+0
+1.669956775E+03,-2.669078222E+01,+0,+0
+1.662445586E+03,-2.680653798E+01,+0,+0
+1.655361922E+03,-2.692575208E+01,+0,+0
+1.648440440E+03,-2.704108446E+01,+0,+0
+1.641616515E+03,-2.716245279E+01,+0,+0
+1.634883389E+03,-2.728020356E+01,+0,+0
+1.628268356E+03,-2.739528055E+01,+0,+0
+1.621756528E+03,-2.750496060E+01,+0,+0
+1.615170159E+03,-2.761631497E+01,+0,+0
+1.608962838E+03,-2.774272602E+01,+0,+0
+1.602646653E+03,-2.785310272E+01,+0,+0
+1.596462143E+03,-2.795774944E+01,+0,+0
+1.590174617E+03,-2.806399585E+01,+0,+0
+1.583920118E+03,-2.816636604E+01,+0,+0
+1.577870502E+03,-2.827222003E+01,+0,+0
+1.571969460E+03,-2.837094737E+01,+0,+0
+1.565961286E+03,-2.847090473E+01,+0,+0
+1.560065744E+03,-2.856826795E+01,+0,+0
+1.554216014E+03,-2.866550623E+01,+0,+0
+1.548589625E+03,-2.876013676E+01,+0,+0
+1.542922317E+03,-2.885651421E+01,+0,+0
+1.537260075E+03,-2.894592209E+01,+0,+0
+1.531689547E+03,-2.903722916E+01,+0,+0
+1.526235970E+03,-2.912542625E+01,+0,+0
+1.520749507E+03,-2.921434058E+01,+0,+0
+1.515365483E+03,-2.930162575E+01,+0,+0
+1.510058904E+03,-2.938905555E+01,+0,+0
+1.504895186E+03,-2.947064983E+01,+0,+0
+1.499617889E+03,-2.955561401E+01,+0,+0
+1.494470238E+03,-2.963940031E+01,+0,+0
+1.489363258E+03,-2.972322162E+01,+0,+0
+1.484399352E+03,-2.980373232E+01,+0,+0
+1.479421855E+03,-2.988741247E+01,+0,+0
+1.474397491E+03,-2.996720942E+01,+0,+0
+1.469464552E+03,-3.004731679E+01,+0,+0
+1.464593443E+03,-3.012278114E+01,+0,+0
+1.459795309E+03,-3.019877984E+01,+0,+0
+1.455019934E+03,-3.027538965E+01,+0,+0
+1.450348729E+03,-3.034936668E+01,+0,+0
+1.445782977E+03,-3.042039619E+01,+0,+0
+1.441110376E+03,-3.049522865E+01,+0,+0
+1.436549954E+03,-3.056936799E+01,+0,+0
+1.432051600E+03,-3.064479728E+01,+0,+0
+1.427592958E+03,-3.071720114E+01,+0,+0
+1.423168557E+03,-3.079225619E+01,+0,+0
+1.418735093E+03,-3.086249693E+01,+0,+0
+1.414351025E+03,-3.093204903E+01,+0,+0
+1.410102809E+03,-3.100023102E+01,+0,+0
+1.405733206E+03,-3.106841615E+01,+0,+0
+1.401445725E+03,-3.113425958E+01,+0,+0
+1.397230592E+03,-3.120251996E+01,+0,+0
+1.393035046E+03,-3.126806255E+01,+0,+0
+1.388952701E+03,-3.133356907E+01,+0,+0
+1.384845544E+03,-3.139820430E+01,+0,+0
+1.380746059E+03,-3.146376647E+01,+0,+0
+1.376800273E+03,-3.152493445E+01,+0,+0
+1.372808512E+03,-3.158808064E+01,+0,+0
+1.368792261E+03,-3.165114553E+01,+0,+0
+1.364828366E+03,-3.171233565E+01,+0,+0
+1.360981282E+03,-3.177258751E+01,+0,+0
+1.357110843E+03,-3.183428191E+01,+0,+0
+1.353270282E+03,-3.189510582E+01,+0,+0
+1.349433575E+03,-3.195301101E+01,+0,+0
+1.345515885E+03,-3.201240864E+01,+0,+0
+1.341767408E+03,-3.206972158E+01,+0,+0
+1.338099090E+03,-3.212306906E+01,+0,+0
+1.334446241E+03,-3.217508605E+01,+0,+0
+1.330885381E+03,-3.223200394E+01,+0,+0
+1.327193642E+03,-3.229090389E+01,+0,+0
+1.323571513E+03,-3.235018086E+01,+0,+0
+1.319847348E+03,-3.239903266E+01,+0,+0
+1.316337670E+03,-3.245436357E+01,+0,+0
+1.312811615E+03,-3.251054697E+01,+0,+0
+1.309308260E+03,-3.256739021E+01,+0,+0
+1.305846084E+03,-3.262193926E+01,+0,+0
+1.302443672E+03,-3.267416545E+01,+0,+0
+1.299029886E+03,-3.272859175E+01,+0,+0
+1.295658227E+03,-3.278133913E+01,+0,+0
+1.292317896E+03,-3.283459324E+01,+0,+0
+1.289031223E+03,-3.288393959E+01,+0,+0
+1.285734408E+03,-3.293452885E+01,+0,+0
+1.282461417E+03,-3.298660301E+01,+0,+0
+1.279203455E+03,-3.303537553E+01,+0,+0
+1.276105831E+03,-3.308449844E+01,+0,+0
+1.272914186E+03,-3.313084423E+01,+0,+0
+1.269705306E+03,-3.317879565E+01,+0,+0
+1.266589478E+03,-3.322200726E+01,+0,+0
+1.263770010E+03,-3.325402114E+01,+0,+0
+1.260752921E+03,-3.331950463E+01,+0,+0
+1.257591937E+03,-3.337249838E+01,+0,+0
+1.254548563E+03,-3.341825041E+01,+0,+0
+1.251608395E+03,-3.346123890E+01,+0,+0
