+9.449743683E+02,-4.180673278E-01,+0,+0
+5.394414158E+02,-8.126261270E-02,+0,+0
+5.232503617E+02,-7.531080989E-02,+0,+0
+5.153607934E+02,-6.953007504E-02,+0,+0
+5.095021660E+02,-6.591089005E-02,+0,+0
+5.048649744E+02,-6.328105925E-02,+0,+0
+5.011806351E+02,-6.131703560E-02,+0,+0
+4.980283105E+02,-5.992967023E-02,+0,+0
+4.948531363E+02,-5.861830907E-02,+0,+0
+4.923990705E+02,-5.765976583E-02,+0,+0
+4.902354972E+02,-5.697929446E-02,+0,+0
+4.883712320E+02,-5.646842205E-02,+0,+0
+4.867284176E+02,-5.614797356E-02,+0,+0
+4.855115648E+02,-5.594857056E-02,+0,+0
+4.841398799E+02,-5.581524549E-02,+0,+0
+4.827939558E+02,-5.567516989E-02,+0,+0
+4.816308165E+02,-5.563669312E-02,+0,+0
+4.804035159E+02,-5.562772007E-02,+0,+0
+4.793679619E+02,-5.561272304E-02,+0,+0
+4.783032738E+02,-5.563392742E-02,+0,+0
+4.772870870E+02,-5.573048805E-02,+0,+0
+4.763282390E+02,-5.584983309E-02,+0,+0
+4.753737314E+02,-5.592252893E-02,+0,+0
+4.746018795E+02,-5.608325389E-02,+0,+0
+4.738896364E+02,-5.629811919E-02,+0,+0
+4.731242646E+02,-5.644280022E-02,+0,+0
+4.723740743E+02,-5.668592093E-02,+0,+0
+4.715541480E+02,-5.687652693E-02,+0,+0
+4.709821021E+02,-5.706842686E-02,+0,+0
+4.702824205E+02,-5.732501616E-02,+0,+0
+4.696370896E+02,-5.748554868E-02,+0,+0
+4.690237508E+02,-5.775187433E-02,+0,+0
+4.684107043E+02,-5.804720603E-02,+0,+0
+4.678477683E+02,-5.830105211E-02,+0,+0
+4.672491568E+02,-5.861406439E-02,+0,+0
+4.667934085E+02,-5.887619054E-02,+0,+0
+4.663416387E+02,-5.915640339E-02,+0,+0
+4.659764195E+02,-5.947018690E-02,+0,+0
+4.654876237E+02,-5.973837258E-02,+0,+0
+4.649927320E+02,-6.004828732E-02,+0,+0
+4.643621132E+02,-6.032529906E-02,+0,+0
+4.638726203E+02,-6.059357408E-02,+0,+0
+4.634252969E+02,-6.090453342E-02,+0,+0
+4.629888712E+02,-6.116805532E-02,+0,+0
+4.625639327E+02,-6.149652651E-02,+0,+0
+4.620975357E+02,-6.175308091E-02,+0,+0
