+3.205920577E+03,-2.320330913E-01,+0,+0
+2.391540814E+03,-6.756341982E-02,+0,+0
+2.334357272E+03,-7.142519710E-02,+0,+0
+2.299975078E+03,-7.428618365E-02,+0,+0
+2.275408784E+03,-7.788820116E-02,+0,+0
+2.255664654E+03,-8.190475127E-02,+0,+0
+2.238840391E+03,-8.614618968E-02,+0,+0
+2.224848208E+03,-9.050068877E-02,+0,+0
+2.211889260E+03,-9.492261443E-02,+0,+0
+2.200645358E+03,-9.931998934E-02,+0,+0
+2.189594110E+03,-1.037232615E-01,+0,+0
+2.179542297E+03,-1.080859298E-01,+0,+0
+2.170200513E+03,-1.124164550E-01,+0,+0
+2.161200429E+03,-1.167001761E-01,+0,+0
+2.152716707E+03,-1.209382437E-01,+0,+0
+2.144250876E+03,-1.251380532E-01,+0,+0
+2.136510723E+03,-1.292913994E-01,+0,+0
+2.128509645E+03,-1.333986653E-01,+0,+0
+2.121302227E+03,-1.374489004E-01,+0,+0
+2.113934920E+03,-1.414579512E-01,+0,+0
+2.107265865E+03,-1.453946146E-01,+0,+0
+2.100242823E+03,-1.493029226E-01,+0,+0
+2.093447530E+03,-1.531728859E-01,+0,+0
+2.086665659E+03,-1.569963795E-01,+0,+0
+2.080222617E+03,-1.607678106E-01,+0,+0
+2.073818616E+03,-1.645028340E-01,+0,+0
+2.067709450E+03,-1.681877304E-01,+0,+0
+2.061329147E+03,-1.718468408E-01,+0,+0
+2.055345022E+03,-1.754460999E-01,+0,+0
+2.049632887E+03,-1.790164995E-01,+0,+0
+2.043651721E+03,-1.825580757E-01,+0,+0
+2.037995536E+03,-1.860461173E-01,+0,+0
+2.032298836E+03,-1.894943913E-01,+0,+0
+2.026942564E+03,-1.929232525E-01,+0,+0
+2.021370397E+03,-1.963177627E-01,+0,+0
+2.015517042E+03,-1.996805527E-01,+0,+0
+2.010116301E+03,-2.029994421E-01,+0,+0
+2.004929815E+03,-2.062773241E-01,+0,+0
+1.999538682E+03,-2.095390959E-01,+0,+0
+1.994495903E+03,-2.127668800E-01,+0,+0
+1.989506015E+03,-2.159640951E-01,+0,+0
+1.984317054E+03,-2.191459363E-01,+0,+0
+1.978943135E+03,-2.222841172E-01,+0,+0
+1.973991968E+03,-2.254128994E-01,+0,+0
+1.968977742E+03,-2.285083476E-01,+0,+0
+1.963907752E+03,-2.315746031E-01,+0,+0
+1.959193649E+03,-2.346103690E-01,+0,+0
+1.954420605E+03,-2.376171245E-01,+0,+0
+1.949598888E+03,-2.405983447E-01,+0,+0
+1.945046784E+03,-2.435624468E-01,+0,+0
+1.940543139E+03,-2.464923874E-01,+0,+0
+1.935360088E+03,-2.494101723E-01,+0,+0
+1.930778768E+03,-2.522922122E-01,+0,+0
+1.926244836E+03,-2.551574471E-01,+0,+0
+1.921741673E+03,-2.579869803E-01,+0,+0
+1.917508986E+03,-2.608071161E-01,+0,+0
+1.913027304E+03,-2.636022375E-01,+0,+0
+1.908728339E+03,-2.663761303E-01,+0,+0
+1.903989434E+03,-2.691255233E-01,+0,+0
+1.899890226E+03,-2.718579743E-01,+0,+0
+1.895460077E+03,-2.745601177E-01,+0,+0
+1.891063230E+03,-2.772457248E-01,+0,+0
+1.886647262E+03,-2.798913655E-01,+0,+0
+1.882232829E+03,-2.825467917E-01,+0,+0
+1.877682418E+03,-2.852574519E-01,+0,+0
+1.873664488E+03,-2.877833481E-01,+0,+0
+1.869732950E+03,-2.903710351E-01,+0,+0
+1.865511588E+03,-2.929438936E-01,+0,+0
+1.861379426E+03,-2.954871712E-01,+0,+0
+1.857305300E+03,-2.980154879E-01,+0,+0
+1.853086495E+03,-3.005269231E-01,+0,+0
+1.848929657E+03,-3.030140377E-01,+0,+0
+1.844978373E+03,-3.054856071E-01,+0,+0
+1.841169555E+03,-3.079405769E-01,+0,+0
+1.836722356E+03,-3.104042056E-01,+0,+0
+1.833114460E+03,-3.128552697E-01,+0,+0
+1.829537206E+03,-3.153194321E-01,+0,+0
+1.825732678E+03,-3.177674670E-01,+0,+0
+1.822062779E+03,-3.201789311E-01,+0,+0
+1.818319553E+03,-3.225209891E-01,+0,+0
+1.814478021E+03,-3.248734737E-01,+0,+0
+1.810443988E+03,-3.271897121E-01,+0,+0
+1.806915470E+03,-3.295245539E-01,+0,+0
+1.803346668E+03,-3.318197424E-01,+0,+0
+1.799494683E+03,-3.340924736E-01,+0,+0
+1.795784389E+03,-3.363540367E-01,+0,+0
+1.791966830E+03,-3.386063940E-01,+0,+0
+1.788459810E+03,-3.408513706E-01,+0,+0
+1.784908728E+03,-3.430890652E-01,+0,+0
+1.781222548E+03,-3.452796556E-01,+0,+0
+1.777167329E+03,-3.473990772E-01,+0,+0
+1.773359967E+03,-3.495223152E-01,+0,+0
+1.769741245E+03,-3.516808202E-01,+0,+0
+1.766144446E+03,-3.538122904E-01,+0,+0
+1.762515395E+03,-3.559545944E-01,+0,+0
+1.758781910E+03,-3.580757388E-01,+0,+0
+1.755683749E+03,-3.601368887E-01,+0,+0
+1.751571348E+03,-3.622895339E-01,+0,+0
+1.748014210E+03,-3.643666317E-01,+0,+0
+1.744656526E+03,-3.664190777E-01,+0,+0
+1.741555570E+03,-3.684822300E-01,+0,+0
+1.737788211E+03,-3.705516790E-01,+0,+0
+1.734215100E+03,-3.725665263E-01,+0,+0
+1.730951124E+03,-3.746003421E-01,+0,+0
+1.727504569E+03,-3.765988628E-01,+0,+0
+1.723950892E+03,-3.785882740E-01,+0,+0
+1.720222934E+03,-3.805547929E-01,+0,+0
+1.716786431E+03,-3.825320108E-01,+0,+0
+1.713239097E+03,-3.844840843E-01,+0,+0
+1.709980665E+03,-3.864460404E-01,+0,+0
+1.706485259E+03,-3.883808345E-01,+0,+0
+1.703307803E+03,-3.903122536E-01,+0,+0
