+2.954102905E+03,-4.689193198E-01,+0,+0
+1.646855291E+03,-1.163421554E-01,+0,+0
+1.591713686E+03,-1.129566529E-01,+0,+0
+1.552522211E+03,-1.096693091E-01,+0,+0
+1.523721133E+03,-1.068866784E-01,+0,+0
+1.501047877E+03,-1.044655118E-01,+0,+0
+1.483994657E+03,-1.021554137E-01,+0,+0
+1.470067783E+03,-1.003108486E-01,+0,+0
+1.458351931E+03,-9.878118910E-02,+0,+0
+1.448229554E+03,-9.754757546E-02,+0,+0
+1.439680427E+03,-9.654118398E-02,+0,+0
+1.432178537E+03,-9.578280566E-02,+0,+0
+1.425529773E+03,-9.518678376E-02,+0,+0
+1.419563439E+03,-9.475065485E-02,+0,+0
+1.414248564E+03,-9.447157656E-02,+0,+0
+1.409226593E+03,-9.433996787E-02,+0,+0
+1.404774778E+03,-9.430293104E-02,+0,+0
+1.400676961E+03,-9.435737830E-02,+0,+0
+1.396896717E+03,-9.450610952E-02,+0,+0
+1.393395386E+03,-9.474676780E-02,+0,+0
+1.390116866E+03,-9.504901295E-02,+0,+0
+1.387073660E+03,-9.541075977E-02,+0,+0
+1.384189348E+03,-9.583616609E-02,+0,+0
+1.381478430E+03,-9.631977825E-02,+0,+0
+1.378863391E+03,-9.684601702E-02,+0,+0
+1.376461770E+03,-9.742581295E-02,+0,+0
+1.374118362E+03,-9.804417460E-02,+0,+0
+1.371942207E+03,-9.869488034E-02,+0,+0
+1.369832548E+03,-9.937546492E-02,+0,+0
+1.367840042E+03,-1.000973096E-01,+0,+0
+1.365920265E+03,-1.008544617E-01,+0,+0
+1.364079536E+03,-1.016272162E-01,+0,+0
+1.362252990E+03,-1.024099632E-01,+0,+0
+1.360614463E+03,-1.032944199E-01,+0,+0
+1.358966204E+03,-1.041001279E-01,+0,+0
+1.357309906E+03,-1.049821810E-01,+0,+0
+1.355831047E+03,-1.058670565E-01,+0,+0
+1.354370571E+03,-1.067726167E-01,+0,+0
+1.352967045E+03,-1.076973380E-01,+0,+0
+1.351591304E+03,-1.086255962E-01,+0,+0
+1.349784210E+03,-1.098328964E-01,+0,+0
+1.348970182E+03,-1.105384904E-01,+0,+0
+1.347717764E+03,-1.115143554E-01,+0,+0
+1.346507796E+03,-1.125052965E-01,+0,+0
+1.345291439E+03,-1.135145580E-01,+0,+0
+1.344138226E+03,-1.145217125E-01,+0,+0
+1.342998200E+03,-1.155303438E-01,+0,+0
+1.341886702E+03,-1.165642242E-01,+0,+0
+1.341074352E+03,-1.177885866E-01,+0,+0
+1.339744947E+03,-1.186471223E-01,+0,+0
+1.338731421E+03,-1.196943127E-01,+0,+0
+1.337631009E+03,-1.207416969E-01,+0,+0
+1.336611590E+03,-1.217934704E-01,+0,+0
+1.335624388E+03,-1.228518102E-01,+0,+0
+1.334619494E+03,-1.239535223E-01,+0,+0
+1.333658052E+03,-1.250313552E-01,+0,+0
+1.332711066E+03,-1.261192156E-01,+0,+0
+1.331772959E+03,-1.272067277E-01,+0,+0
+1.330865979E+03,-1.282953506E-01,+0,+0
+1.329932712E+03,-1.293945255E-01,+0,+0
+1.329031922E+03,-1.304995977E-01,+0,+0
+1.328128691E+03,-1.315981300E-01,+0,+0
+1.327266528E+03,-1.326947966E-01,+0,+0
+1.326365361E+03,-1.338071231E-01,+0,+0
+1.324656268E+03,-1.344099643E-01,+0,+0
+1.324663624E+03,-1.360286360E-01,+0,+0
+1.323611098E+03,-1.368047028E-01,+0,+0
+1.323074783E+03,-1.382801323E-01,+0,+0
+1.322145578E+03,-1.393508785E-01,+0,+0
+1.321321054E+03,-1.404597025E-01,+0,+0
+1.320516472E+03,-1.415267584E-01,+0,+0
+1.319755872E+03,-1.426468831E-01,+0,+0
+1.319008999E+03,-1.437318409E-01,+0,+0
+1.318281847E+03,-1.448151976E-01,+0,+0
+1.317589769E+03,-1.459127058E-01,+0,+0
+1.316928216E+03,-1.470250298E-01,+0,+0
+1.316287725E+03,-1.481530860E-01,+0,+0
+1.315648564E+03,-1.492959097E-01,+0,+0
+1.315046310E+03,-1.504447454E-01,+0,+0
+1.314412391E+03,-1.516288529E-01,+0,+0
+1.313842573E+03,-1.527863734E-01,+0,+0
