+6.596716094E+03,-2.955494005E-01,+0,+0
+4.129354497E+03,-6.201035091E-02,+0,+0
+4.042169804E+03,-5.855401313E-02,+0,+0
+3.999429544E+03,-5.846668425E-02,+0,+0
+3.968588086E+03,-5.966550189E-02,+0,+0
+3.945074923E+03,-6.155674489E-02,+0,+0
+3.926853832E+03,-6.396568222E-02,+0,+0
+3.909742933E+03,-6.657152256E-02,+0,+0
+3.896085154E+03,-6.943379523E-02,+0,+0
+3.885779137E+03,-7.249377492E-02,+0,+0
+3.874927475E+03,-7.570880223E-02,+0,+0
+3.860247352E+03,-7.907277363E-02,+0,+0
+3.849741142E+03,-8.239399714E-02,+0,+0
+3.844272591E+03,-8.586819692E-02,+0,+0
+3.840279408E+03,-8.940827925E-02,+0,+0
+3.839763164E+03,-9.304617681E-02,+0,+0
+3.831343528E+03,-9.660881191E-02,+0,+0
+3.839577465E+03,-1.003692366E-01,+0,+0
+3.838855629E+03,-1.041092004E-01,+0,+0
+3.834713539E+03,-1.078444911E-01,+0,+0
+3.835141202E+03,-1.116663521E-01,+0,+0
+3.829214091E+03,-1.154187846E-01,+0,+0
+3.825625998E+03,-1.191697516E-01,+0,+0
+3.825982429E+03,-1.230279112E-01,+0,+0
+3.828071378E+03,-1.269379807E-01,+0,+0
+3.816941934E+03,-1.305860165E-01,+0,+0
+3.807741142E+03,-1.342878277E-01,+0,+0
+3.816125679E+03,-1.383511938E-01,+0,+0
+3.812209816E+03,-1.421658467E-01,+0,+0
+3.815233005E+03,-1.461627367E-01,+0,+0
+3.814848953E+03,-1.500882368E-01,+0,+0
+3.813194545E+03,-1.539891501E-01,+0,+0
+3.814157391E+03,-1.579773291E-01,+0,+0
+3.814884973E+03,-1.619329164E-01,+0,+0
+3.806283132E+03,-1.656289972E-01,+0,+0
+3.797886276E+03,-1.693041924E-01,+0,+0
+3.783034934E+03,-1.727646214E-01,+0,+0
+3.779646808E+03,-1.765977229E-01,+0,+0
+3.770760558E+03,-1.802403726E-01,+0,+0
+3.772879529E+03,-1.842532893E-01,+0,+0
+3.763807703E+03,-1.878599817E-01,+0,+0
+3.762147842E+03,-1.917576452E-01,+0,+0
