+1.215939124E+04,-2.435921065E-01,+0,+0
+8.612033417E+03,-2.092288117E-01,+0,+0
+7.840642394E+03,-3.007247997E-01,+0,+0
+7.221909827E+03,-3.624086476E-01,+0,+0
+6.721021684E+03,-4.066462723E-01,+0,+0
+6.306739273E+03,-4.396091557E-01,+0,+0
+5.958662528E+03,-4.649064988E-01,+0,+0
+5.661423062E+03,-4.847310137E-01,+0,+0
+5.404486199E+03,-5.005384170E-01,+0,+0
+5.180243890E+03,-5.132992175E-01,+0,+0
+4.982774407E+03,-5.237243875E-01,+0,+0
+4.807364877E+03,-5.323524685E-01,+0,+0
+4.650666992E+03,-5.395395069E-01,+0,+0
+4.509189760E+03,-5.455481984E-01,+0,+0
+4.380809117E+03,-5.505705214E-01,+0,+0
+4.263565854E+03,-5.547910836E-01,+0,+0
+4.156419516E+03,-5.583955352E-01,+0,+0
+4.058341003E+03,-5.615159737E-01,+0,+0
+3.967497593E+03,-5.641167015E-01,+0,+0
+3.883275008E+03,-5.663225688E-01,+0,+0
+3.805320488E+03,-5.682023732E-01,+0,+0
+3.732341284E+03,-5.698200728E-01,+0,+0
+3.664061280E+03,-5.711869345E-01,+0,+0
+3.600125682E+03,-5.723506842E-01,+0,+0
+3.540081996E+03,-5.733521879E-01,+0,+0
+3.483571400E+03,-5.741909657E-01,+0,+0
+3.430120668E+03,-5.748905649E-01,+0,+0
+3.379664391E+03,-5.754839731E-01,+0,+0
+3.331862319E+03,-5.759751496E-01,+0,+0
+3.286531611E+03,-5.763850638E-01,+0,+0
+3.243442829E+03,-5.767178829E-01,+0,+0
+3.202323092E+03,-5.769838529E-01,+0,+0
+3.162993603E+03,-5.771472778E-01,+0,+0
+3.125726112E+03,-5.773518057E-01,+0,+0
+3.089969398E+03,-5.774705542E-01,+0,+0
+3.055815996E+03,-5.775584561E-01,+0,+0
+3.023101737E+03,-5.776144666E-01,+0,+0
+2.991687897E+03,-5.776524296E-01,+0,+0
+2.961538110E+03,-5.776675295E-01,+0,+0
+2.932556810E+03,-5.776744734E-01,+0,+0
+2.904601738E+03,-5.777060475E-01,+0,+0
+2.877920819E+03,-5.776502764E-01,+0,+0
+2.852071978E+03,-5.776231385E-01,+0,+0
+2.827140794E+03,-5.776060650E-01,+0,+0
+2.803058208E+03,-5.775712945E-01,+0,+0
+2.779795662E+03,-5.775278013E-01,+0,+0
+2.757397358E+03,-5.774830332E-01,+0,+0
+2.735629799E+03,-5.774461006E-01,+0,+0
+2.714059116E+03,-5.774623082E-01,+0,+0
+2.694101653E+03,-5.773640913E-01,+0,+0
+2.674273915E+03,-5.773299355E-01,+0,+0
+2.655019480E+03,-5.772958968E-01,+0,+0
+2.636159976E+03,-5.772096934E-01,+0,+0
+2.617921443E+03,-5.771458419E-01,+0,+0
+2.600271937E+03,-5.771235010E-01,+0,+0
+2.583135697E+03,-5.771073931E-01,+0,+0
+2.566437610E+03,-5.771012643E-01,+0,+0
+2.550231366E+03,-5.771045004E-01,+0,+0
+2.534401749E+03,-5.771053752E-01,+0,+0
+2.518952466E+03,-5.771184956E-01,+0,+0
+2.503903974E+03,-5.771240569E-01,+0,+0
+2.489268213E+03,-5.771546045E-01,+0,+0
+2.474940928E+03,-5.772075077E-01,+0,+0
+2.460978722E+03,-5.772516018E-01,+0,+0
+2.446017512E+03,-5.771530324E-01,+0,+0
+2.434077077E+03,-5.773886631E-01,+0,+0
+2.421084577E+03,-5.774715584E-01,+0,+0
+2.408335110E+03,-5.776122571E-01,+0,+0
+2.395989929E+03,-5.776621019E-01,+0,+0
+2.383857176E+03,-5.777740311E-01,+0,+0
+2.371929381E+03,-5.778877700E-01,+0,+0
+2.360220934E+03,-5.780016673E-01,+0,+0
+2.348785271E+03,-5.781333342E-01,+0,+0
+2.337295667E+03,-5.782495243E-01,+0,+0
+2.326008399E+03,-5.783680019E-01,+0,+0
+2.315139086E+03,-5.785104104E-01,+0,+0
+2.304528026E+03,-5.786729442E-01,+0,+0
+2.294107634E+03,-5.788291902E-01,+0,+0
+2.283869627E+03,-5.789967710E-01,+0,+0
+2.273615381E+03,-5.791080519E-01,+0,+0
+2.263799445E+03,-5.793120196E-01,+0,+0
+2.253750879E+03,-5.794365762E-01,+0,+0
+2.243797979E+03,-5.795783415E-01,+0,+0
+2.234509828E+03,-5.797894913E-01,+0,+0
+2.225245505E+03,-5.799877211E-01,+0,+0
+2.216221987E+03,-5.802055173E-01,+0,+0
+2.207313204E+03,-5.804245877E-01,+0,+0
+2.198530251E+03,-5.806494148E-01,+0,+0
+2.189842892E+03,-5.808109191E-01,+0,+0
+2.181101743E+03,-5.809175440E-01,+0,+0
+2.172675073E+03,-5.811390598E-01,+0,+0
+2.164476018E+03,-5.813910078E-01,+0,+0
+2.156413752E+03,-5.816667487E-01,+0,+0
+2.148506730E+03,-5.819526478E-01,+0,+0
+2.140706494E+03,-5.822500794E-01,+0,+0
+2.133017238E+03,-5.825584862E-01,+0,+0
+2.124954757E+03,-5.822804383E-01,+0,+0
+2.117945338E+03,-5.831755720E-01,+0,+0
+2.110584835E+03,-5.835034064E-01,+0,+0
+2.103411381E+03,-5.838442491E-01,+0,+0
+2.096290189E+03,-5.841786665E-01,+0,+0
+2.089053715E+03,-5.844872968E-01,+0,+0
+2.081904400E+03,-5.847585716E-01,+0,+0
+2.075106798E+03,-5.851278213E-01,+0,+0
+2.068404418E+03,-5.855074644E-01,+0,+0
+2.061779565E+03,-5.858895551E-01,+0,+0
+2.055233803E+03,-5.862779371E-01,+0,+0
+2.048718041E+03,-5.866605100E-01,+0,+0
+2.042250153E+03,-5.870462990E-01,+0,+0
+2.035897703E+03,-5.874323283E-01,+0,+0
+2.029654842E+03,-5.878319619E-01,+0,+0
+2.023536820E+03,-5.882481454E-01,+0,+0
+2.017770037E+03,-5.885577573E-01,+0,+0
+2.011505587E+03,-5.891052129E-01,+0,+0
+2.005630811E+03,-5.895494426E-01,+0,+0
+1.999815285E+03,-5.899885589E-01,+0,+0
+1.994074572E+03,-5.904443857E-01,+0,+0
+1.988414218E+03,-5.909025295E-01,+0,+0
+1.982773012E+03,-5.913731461E-01,+0,+0
+1.977237232E+03,-5.918408241E-01,+0,+0
+1.971748496E+03,-5.923074964E-01,+0,+0
+1.966306689E+03,-5.927828991E-01,+0,+0
+1.960897676E+03,-5.932464684E-01,+0,+0
+1.955586289E+03,-5.937419005E-01,+0,+0
+1.950337536E+03,-5.942392782E-01,+0,+0
+1.945151976E+03,-5.947396234E-01,+0,+0
+1.940015306E+03,-5.952377794E-01,+0,+0
+1.934912043E+03,-5.957385020E-01,+0,+0
+1.929299355E+03,-5.965586812E-01,+0,+0
+1.924890245E+03,-5.967754308E-01,+0,+0
+1.919987993E+03,-5.972990344E-01,+0,+0
+1.915116582E+03,-5.978279265E-01,+0,+0
+1.910291957E+03,-5.983591848E-01,+0,+0
+1.905501306E+03,-5.988887559E-01,+0,+0
+1.900756104E+03,-5.994259830E-01,+0,+0
+1.896072268E+03,-5.999639661E-01,+0,+0
+1.891355781E+03,-6.004810758E-01,+0,+0
+1.886660110E+03,-6.009972650E-01,+0,+0
+1.882033590E+03,-6.015255724E-01,+0,+0
+1.877488757E+03,-6.020739555E-01,+0,+0
+1.872923358E+03,-6.026883472E-01,+0,+0
+1.868462611E+03,-6.031414687E-01,+0,+0
+1.864046750E+03,-6.036771205E-01,+0,+0
+1.859621240E+03,-6.042260718E-01,+0,+0
+1.854078338E+03,-6.047513794E-01,+0,+0
+1.850931084E+03,-6.053425476E-01,+0,+0
+1.846649282E+03,-6.059071441E-01,+0,+0
+1.842412790E+03,-6.064692815E-01,+0,+0
+1.838225486E+03,-6.070371677E-01,+0,+0
+1.834069053E+03,-6.076104246E-01,+0,+0
+1.829930463E+03,-6.081898452E-01,+0,+0
+1.825837672E+03,-6.087651423E-01,+0,+0
+1.821765393E+03,-6.093345764E-01,+0,+0
+1.817734302E+03,-6.099040832E-01,+0,+0
+1.813717754E+03,-6.104818543E-01,+0,+0
+1.809754373E+03,-6.110609072E-01,+0,+0
+1.805805149E+03,-6.116459161E-01,+0,+0
+1.801913311E+03,-6.122182901E-01,+0,+0
+1.797961680E+03,-6.128114225E-01,+0,+0
+1.794034885E+03,-6.133533377E-01,+0,+0
+1.790703256E+03,-6.138116179E-01,+0,+0
+1.786073148E+03,-6.143838519E-01,+0,+0
+1.782096737E+03,-6.148700196E-01,+0,+0
+1.778313875E+03,-6.154297472E-01,+0,+0
+1.774564441E+03,-6.160150270E-01,+0,+0
+1.770860226E+03,-6.165894750E-01,+0,+0
+1.767176863E+03,-6.171653981E-01,+0,+0
+1.763496904E+03,-6.177434802E-01,+0,+0
+1.759871993E+03,-6.183345497E-01,+0,+0
+1.756182442E+03,-6.188605650E-01,+0,+0
+1.752490573E+03,-6.193799911E-01,+0,+0
+1.748876397E+03,-6.199350397E-01,+0,+0
+1.745314054E+03,-6.204988573E-01,+0,+0
+1.741828066E+03,-6.211167478E-01,+0,+0
+1.738341706E+03,-6.217215632E-01,+0,+0
+1.734921634E+03,-6.223294645E-01,+0,+0
+1.733349938E+03,-6.227014933E-01,+0,+0
+1.728070903E+03,-6.235474210E-01,+0,+0
+1.724687232E+03,-6.241656823E-01,+0,+0
+1.721377346E+03,-6.247767820E-01,+0,+0
+1.718087695E+03,-6.253233573E-01,+0,+0
+1.714715412E+03,-6.260352689E-01,+0,+0
+1.711432507E+03,-6.266361458E-01,+0,+0
+1.708167367E+03,-6.272774509E-01,+0,+0
