+1.858330604E+04,-1.668502105E-01,+0,+0
+1.407787000E+04,-2.814056290E-01,+0,+0
+1.226885944E+04,-4.160109599E-01,+0,+0
+1.087528342E+04,-4.982196432E-01,+0,+0
+9.805807641E+03,-5.525775899E-01,+0,+0
+8.967493206E+03,-5.904658223E-01,+0,+0
+8.293556820E+03,-6.178209346E-01,+0,+0
+7.739787356E+03,-6.380478307E-01,+0,+0
+7.277027288E+03,-6.533267504E-01,+0,+0
+6.884032327E+03,-6.649793307E-01,+0,+0
+6.545901240E+03,-6.739605461E-01,+0,+0
+6.251632822E+03,-6.809236610E-01,+0,+0
+5.992784034E+03,-6.863002526E-01,+0,+0
+5.763246521E+03,-6.904408706E-01,+0,+0
+5.558048429E+03,-6.935877108E-01,+0,+0
+5.373486521E+03,-6.959264325E-01,+0,+0
+5.206416116E+03,-6.976235730E-01,+0,+0
+5.054114653E+03,-6.988041373E-01,+0,+0
+4.914927187E+03,-6.995952292E-01,+0,+0
+4.787192466E+03,-7.000491660E-01,+0,+0
+4.669958194E+03,-7.002125588E-01,+0,+0
+4.561170469E+03,-7.001670529E-01,+0,+0
+4.460277124E+03,-6.998990448E-01,+0,+0
+4.366236512E+03,-6.994531038E-01,+0,+0
+4.278398710E+03,-6.988618500E-01,+0,+0
+4.196222587E+03,-6.981896467E-01,+0,+0
+4.119103709E+03,-6.974386013E-01,+0,+0
+4.046471434E+03,-6.965919289E-01,+0,+0
+3.977915844E+03,-6.956503503E-01,+0,+0
+3.913334189E+03,-6.946810517E-01,+0,+0
+3.852349811E+03,-6.937181005E-01,+0,+0
+3.794573919E+03,-6.926994963E-01,+0,+0
+3.739428531E+03,-6.915829156E-01,+0,+0
+3.687336986E+03,-6.905786896E-01,+0,+0
+3.637598876E+03,-6.895012314E-01,+0,+0
+3.590042129E+03,-6.883692249E-01,+0,+0
+3.544709589E+03,-6.872815107E-01,+0,+0
+3.501426301E+03,-6.862153172E-01,+0,+0
+3.460027254E+03,-6.851591615E-01,+0,+0
+3.420447874E+03,-6.841419215E-01,+0,+0
+3.382239527E+03,-6.831256528E-01,+0,+0
+3.346006306E+03,-6.821307186E-01,+0,+0
