+4.458950174E+05,-1.328574563E-01,+0,+0
+6.638874734E+05,-4.301125173E-01,+0,+0
+4.671814022E+05,-9.724151933E-01,+0,+0
+3.252413801E+05,-1.184221043E+00,+0,+0
+2.461784388E+05,-1.283525737E+00,+0,+0
+1.977012313E+05,-1.339479055E+00,+0,+0
+1.651857698E+05,-1.375113809E+00,+0,+0
+1.419169403E+05,-1.399611532E+00,+0,+0
+1.244471703E+05,-1.417492111E+00,+0,+0
+1.108492181E+05,-1.431190946E+00,+0,+0
+9.996340332E+04,-1.441978752E+00,+0,+0
+9.104495572E+04,-1.450960398E+00,+0,+0
+8.360198873E+04,-1.458198738E+00,+0,+0
+7.730180660E+04,-1.464360566E+00,+0,+0
+7.189695270E+04,-1.469759109E+00,+0,+0
+6.720800660E+04,-1.474415142E+00,+0,+0
+6.309781692E+04,-1.478437407E+00,+0,+0
+5.946908238E+04,-1.481996579E+00,+0,+0
+5.623925550E+04,-1.485218557E+00,+0,+0
+5.334607134E+04,-1.488212654E+00,+0,+0
+5.075032597E+04,-1.491139645E+00,+0,+0
+4.838815521E+04,-1.494027006E+00,+0,+0
+4.623869663E+04,-1.496479662E+00,+0,+0
+4.427425356E+04,-1.499078905E+00,+0,+0
+4.247117031E+04,-1.500880040E+00,+0,+0
+4.081116306E+04,-1.502436361E+00,+0,+0
+3.927738017E+04,-1.503828571E+00,+0,+0
+3.785995726E+04,-1.505239315E+00,+0,+0
+3.653465658E+04,-1.506229022E+00,+0,+0
+3.530478202E+04,-1.507236095E+00,+0,+0
+3.415404470E+04,-1.508264046E+00,+0,+0
+3.307835682E+04,-1.509263654E+00,+0,+0
+3.207122372E+04,-1.510365906E+00,+0,+0
+3.111899202E+04,-1.511005273E+00,+0,+0
+3.022434220E+04,-1.511823377E+00,+0,+0
+2.938033978E+04,-1.512576881E+00,+0,+0
+2.858306800E+04,-1.513305934E+00,+0,+0
+2.782829931E+04,-1.514018843E+00,+0,+0
+2.711262722E+04,-1.514708363E+00,+0,+0
+2.643335575E+04,-1.515366494E+00,+0,+0
+2.578964074E+04,-1.515953192E+00,+0,+0
+2.517304887E+04,-1.516592786E+00,+0,+0
+2.458723711E+04,-1.517174650E+00,+0,+0
+2.402860987E+04,-1.517735009E+00,+0,+0
+2.349482112E+04,-1.518262076E+00,+0,+0
+2.298482113E+04,-1.518772047E+00,+0,+0
+2.249648092E+04,-1.519256618E+00,+0,+0
+2.202898313E+04,-1.519714628E+00,+0,+0
+2.159574665E+04,-1.519965514E+00,+0,+0
+2.114980071E+04,-1.520558491E+00,+0,+0
+2.073628620E+04,-1.520901135E+00,+0,+0
+2.033922141E+04,-1.521297126E+00,+0,+0
+1.995635468E+04,-1.521678378E+00,+0,+0
+1.958863796E+04,-1.522061825E+00,+0,+0
+1.923548058E+04,-1.522464936E+00,+0,+0
+1.889334125E+04,-1.522810361E+00,+0,+0
+1.856385224E+04,-1.523195726E+00,+0,+0
+1.824520295E+04,-1.523589642E+00,+0,+0
+1.793900880E+04,-1.523938254E+00,+0,+0
+1.764196522E+04,-1.524279452E+00,+0,+0
