+5.611883133E+05,-3.061724625E-01,+0,+0
+7.973779021E+05,-6.051519886E-01,+0,+0
+4.798957173E+05,-1.121594218E+00,+0,+0
+3.231647568E+05,-1.282746307E+00,+0,+0
+2.428704106E+05,-1.354245584E+00,+0,+0
+1.946836169E+05,-1.394131015E+00,+0,+0
+1.626527071E+05,-1.419364497E+00,+0,+0
+1.397848857E+05,-1.436714941E+00,+0,+0
+1.226453816E+05,-1.449455398E+00,+0,+0
+1.093077379E+05,-1.459131106E+00,+0,+0
+9.863828833E+04,-1.466800262E+00,+0,+0
+8.988596798E+04,-1.473144109E+00,+0,+0
+8.258703810E+04,-1.478276890E+00,+0,+0
+7.640048158E+04,-1.482658679E+00,+0,+0
+7.108725075E+04,-1.486402106E+00,+0,+0
+6.646959357E+04,-1.489581028E+00,+0,+0
+6.242315763E+04,-1.492393848E+00,+0,+0
+5.884663207E+04,-1.494887794E+00,+0,+0
+5.566294033E+04,-1.497043425E+00,+0,+0
+5.280698733E+04,-1.499028109E+00,+0,+0
+5.024824246E+04,-1.501005761E+00,+0,+0
+4.791197632E+04,-1.502407564E+00,+0,+0
+4.579038980E+04,-1.503920136E+00,+0,+0
+4.385070700E+04,-1.505266657E+00,+0,+0
+4.206728602E+04,-1.506579706E+00,+0,+0
+4.042726037E+04,-1.507782614E+00,+0,+0
+3.891079853E+04,-1.508914180E+00,+0,+0
+3.750924074E+04,-1.509827567E+00,+0,+0
+3.619933247E+04,-1.511010450E+00,+0,+0
+3.498234412E+04,-1.511959195E+00,+0,+0
+3.384551727E+04,-1.512825617E+00,+0,+0
+3.278048691E+04,-1.513638408E+00,+0,+0
+3.178134198E+04,-1.514379672E+00,+0,+0
+3.084124924E+04,-1.515145588E+00,+0,+0
+2.995563948E+04,-1.515836375E+00,+0,+0
+2.912046005E+04,-1.516559575E+00,+0,+0
+2.833163807E+04,-1.517261579E+00,+0,+0
+2.758494513E+04,-1.517897484E+00,+0,+0
+2.687601748E+04,-1.518459752E+00,+0,+0
+2.620381782E+04,-1.519128619E+00,+0,+0
+2.556634830E+04,-1.519726099E+00,+0,+0
+2.495657226E+04,-1.520282493E+00,+0,+0
+2.437627821E+04,-1.520856931E+00,+0,+0
+2.382328137E+04,-1.521392101E+00,+0,+0
+2.329432198E+04,-1.521894675E+00,+0,+0
+2.278860412E+04,-1.522367721E+00,+0,+0
+2.230463454E+04,-1.522806401E+00,+0,+0
+2.184098629E+04,-1.523214334E+00,+0,+0
+2.138737802E+04,-1.523146300E+00,+0,+0
+2.096909671E+04,-1.523914110E+00,+0,+0
+2.055911160E+04,-1.524270880E+00,+0,+0
+2.016436154E+04,-1.524572898E+00,+0,+0
+1.978500133E+04,-1.524891069E+00,+0,+0
+1.941960738E+04,-1.525154198E+00,+0,+0
+1.906806396E+04,-1.525436604E+00,+0,+0
+1.872804519E+04,-1.525689273E+00,+0,+0
+1.840108655E+04,-1.526032770E+00,+0,+0
+1.808596142E+04,-1.526394535E+00,+0,+0
+1.778138426E+04,-1.526750224E+00,+0,+0
+1.748734947E+04,-1.527120435E+00,+0,+0
+1.720227466E+04,-1.527492797E+00,+0,+0
+1.692711632E+04,-1.527790526E+00,+0,+0
+1.666018643E+04,-1.528095681E+00,+0,+0
+1.640137417E+04,-1.528403094E+00,+0,+0
+1.613761643E+04,-1.529528830E+00,+0,+0
+1.590774869E+04,-1.528925826E+00,+0,+0
+1.567187946E+04,-1.529101109E+00,+0,+0
+1.544217978E+04,-1.529276579E+00,+0,+0
+1.522014292E+04,-1.529507268E+00,+0,+0
+1.500387906E+04,-1.529687649E+00,+0,+0
+1.479422598E+04,-1.529884553E+00,+0,+0
+1.459081797E+04,-1.530142040E+00,+0,+0
+1.439293163E+04,-1.530370982E+00,+0,+0
+1.420015740E+04,-1.530608908E+00,+0,+0
+1.401732953E+04,-1.530959063E+00,+0,+0
+1.383196883E+04,-1.531226987E+00,+0,+0
+1.365321049E+04,-1.531417201E+00,+0,+0
+1.347928155E+04,-1.531619107E+00,+0,+0
+1.331013198E+04,-1.531817451E+00,+0,+0
+1.314717196E+04,-1.532086427E+00,+0,+0
+1.298181801E+04,-1.532765160E+00,+0,+0
+1.283293519E+04,-1.532504761E+00,+0,+0
+1.268007255E+04,-1.532674441E+00,+0,+0
+1.252967985E+04,-1.532848233E+00,+0,+0
+1.238360819E+04,-1.533049332E+00,+0,+0
+1.224090124E+04,-1.533256153E+00,+0,+0
