+2.928024167E+03,-4.423693531E-01,+0,+0
+1.603280035E+03,-8.846194763E-02,+0,+0
+1.565626075E+03,-8.075705799E-02,+0,+0
+1.536611185E+03,-7.694027392E-02,+0,+0
+1.512221588E+03,-7.499487000E-02,+0,+0
+1.495342462E+03,-7.374525204E-02,+0,+0
+1.479012270E+03,-7.308634334E-02,+0,+0
+1.467188953E+03,-7.291551477E-02,+0,+0
+1.456491379E+03,-7.288140598E-02,+0,+0
+1.446351663E+03,-7.287989767E-02,+0,+0
+1.438067982E+03,-7.307820284E-02,+0,+0
+1.430860195E+03,-7.338137234E-02,+0,+0
+1.423154031E+03,-7.392003200E-02,+0,+0
+1.414663907E+03,-7.491971873E-02,+0,+0
+1.405702478E+03,-7.569919251E-02,+0,+0
+1.398237474E+03,-7.636754221E-02,+0,+0
+1.391746988E+03,-7.707262727E-02,+0,+0
+1.387887938E+03,-7.778129426E-02,+0,+0
+1.382294996E+03,-7.857509225E-02,+0,+0
+1.376776622E+03,-7.938379678E-02,+0,+0
+1.373592074E+03,-8.021764611E-02,+0,+0
+1.371229996E+03,-8.111418408E-02,+0,+0
+1.369421120E+03,-8.204098710E-02,+0,+0
+1.366200501E+03,-8.299569254E-02,+0,+0
+1.362608230E+03,-8.394175436E-02,+0,+0
+1.359506695E+03,-8.491631973E-02,+0,+0
+1.356541643E+03,-8.591448359E-02,+0,+0
+1.352910206E+03,-8.690055593E-02,+0,+0
+1.353767096E+03,-8.806573562E-02,+0,+0
+1.349765628E+03,-8.913085423E-02,+0,+0
+1.347556529E+03,-9.010328913E-02,+0,+0
+1.346113309E+03,-9.124342811E-02,+0,+0
+1.344321260E+03,-9.231149797E-02,+0,+0
+1.343967499E+03,-9.346145253E-02,+0,+0
+1.348070516E+03,-9.450001431E-02,+0,+0
+1.358751880E+03,-9.577363934E-02,+0,+0
+1.355580310E+03,-9.678847434E-02,+0,+0
+1.347287807E+03,-9.778187595E-02,+0,+0
+1.337460916E+03,-9.871935494E-02,+0,+0
+1.334517905E+03,-9.980987613E-02,+0,+0
+1.332408811E+03,-1.009691891E-01,+0,+0
+1.330707283E+03,-1.020762947E-01,+0,+0
+1.328731248E+03,-1.032168711E-01,+0,+0
+1.325417047E+03,-1.043164748E-01,+0,+0
+1.322712900E+03,-1.053959774E-01,+0,+0
+1.321079889E+03,-1.065416664E-01,+0,+0
+1.319107652E+03,-1.076972699E-01,+0,+0
+1.317312352E+03,-1.088203693E-01,+0,+0
+1.316210301E+03,-1.100129376E-01,+0,+0
+1.314683868E+03,-1.111854998E-01,+0,+0
+1.313035273E+03,-1.123176311E-01,+0,+0
+1.312531037E+03,-1.135070562E-01,+0,+0
+1.311809190E+03,-1.146810352E-01,+0,+0
+1.309628510E+03,-1.158203624E-01,+0,+0
+1.306142906E+03,-1.169136044E-01,+0,+0
+1.303173526E+03,-1.180359639E-01,+0,+0
+1.301669074E+03,-1.191927529E-01,+0,+0
+1.300495814E+03,-1.203811419E-01,+0,+0
+1.296943400E+03,-1.213878033E-01,+0,+0
+1.293661922E+03,-1.224697632E-01,+0,+0
+1.291138812E+03,-1.235613614E-01,+0,+0
+1.290361681E+03,-1.247685337E-01,+0,+0
+1.289974843E+03,-1.259727922E-01,+0,+0
+1.289395744E+03,-1.271483053E-01,+0,+0
+1.287237280E+03,-1.283242355E-01,+0,+0
+1.285749427E+03,-1.294112790E-01,+0,+0
+1.282889921E+03,-1.304654765E-01,+0,+0
+1.281117915E+03,-1.315865196E-01,+0,+0
+1.280601025E+03,-1.327606052E-01,+0,+0
+1.279337948E+03,-1.339183030E-01,+0,+0
+1.277989184E+03,-1.350290885E-01,+0,+0
+1.276011403E+03,-1.361232924E-01,+0,+0
+1.274215148E+03,-1.372255469E-01,+0,+0
+1.273601035E+03,-1.384075168E-01,+0,+0
+1.271670380E+03,-1.394953209E-01,+0,+0
+1.270290960E+03,-1.406173826E-01,+0,+0
+1.269833310E+03,-1.418221194E-01,+0,+0
+1.268349896E+03,-1.429393553E-01,+0,+0
+1.265490305E+03,-1.439623805E-01,+0,+0
+1.263956568E+03,-1.450821805E-01,+0,+0
+1.262888603E+03,-1.462016591E-01,+0,+0
+1.262088953E+03,-1.473667689E-01,+0,+0
+1.261356117E+03,-1.485146353E-01,+0,+0
+1.259779068E+03,-1.495866375E-01,+0,+0
+1.259730029E+03,-1.507842645E-01,+0,+0
+1.258006151E+03,-1.518659904E-01,+0,+0
+1.257089956E+03,-1.530050763E-01,+0,+0
+1.255937098E+03,-1.541177518E-01,+0,+0
+1.254450436E+03,-1.552099811E-01,+0,+0
+1.253659747E+03,-1.563412932E-01,+0,+0
+1.252232909E+03,-1.573955659E-01,+0,+0
+1.251518718E+03,-1.585371204E-01,+0,+0
+1.250113227E+03,-1.596335694E-01,+0,+0
+1.248562954E+03,-1.607046596E-01,+0,+0
+1.248242503E+03,-1.618676850E-01,+0,+0
+1.246356598E+03,-1.628978655E-01,+0,+0
+1.244941359E+03,-1.637921876E-01,+0,+0
+1.243933160E+03,-1.650661839E-01,+0,+0
+1.242984780E+03,-1.661742416E-01,+0,+0
+1.242525856E+03,-1.672999759E-01,+0,+0
+1.241866923E+03,-1.684335626E-01,+0,+0
+1.241019905E+03,-1.695481856E-01,+0,+0
+1.239705357E+03,-1.706201143E-01,+0,+0
+1.238863626E+03,-1.717250943E-01,+0,+0
+1.238033958E+03,-1.728467445E-01,+0,+0
+1.236472011E+03,-1.739041901E-01,+0,+0
+1.235399291E+03,-1.749843301E-01,+0,+0
+1.234886921E+03,-1.761286944E-01,+0,+0
+1.234112406E+03,-1.772344181E-01,+0,+0
+1.232657313E+03,-1.782811911E-01,+0,+0
+1.232272227E+03,-1.794290179E-01,+0,+0
+1.231435095E+03,-1.805210659E-01,+0,+0
+1.230541347E+03,-1.815439780E-01,+0,+0
+1.230694227E+03,-1.828039193E-01,+0,+0
+1.230045341E+03,-1.839258215E-01,+0,+0
+1.230859855E+03,-1.852053305E-01,+0,+0
+1.228792180E+03,-1.861584765E-01,+0,+0
+1.227370972E+03,-1.871770477E-01,+0,+0
+1.226654092E+03,-1.882830415E-01,+0,+0
+1.225948667E+03,-1.893846367E-01,+0,+0
+1.224989312E+03,-1.904536207E-01,+0,+0
+1.224205763E+03,-1.915331873E-01,+0,+0
+1.223096763E+03,-1.925986517E-01,+0,+0
+1.221182186E+03,-1.935518339E-01,+0,+0
+1.220927760E+03,-1.946798058E-01,+0,+0
+1.220518719E+03,-1.957975247E-01,+0,+0
+1.219569592E+03,-1.968697566E-01,+0,+0
+1.218642392E+03,-1.979240215E-01,+0,+0
+1.217050438E+03,-1.990040541E-01,+0,+0
+1.216258800E+03,-1.999461324E-01,+0,+0
+1.215006826E+03,-2.009686848E-01,+0,+0
+1.214323789E+03,-2.020597182E-01,+0,+0
+1.213706500E+03,-2.031615529E-01,+0,+0
+1.212566864E+03,-2.041761176E-01,+0,+0
+1.211757797E+03,-2.052416127E-01,+0,+0
+1.210838720E+03,-2.062928330E-01,+0,+0
+1.210170014E+03,-2.073722994E-01,+0,+0
+1.209937848E+03,-2.085126120E-01,+0,+0
+1.209236655E+03,-2.095837789E-01,+0,+0
+1.208908174E+03,-2.107141301E-01,+0,+0
+1.207759655E+03,-2.117505772E-01,+0,+0
+1.207099812E+03,-2.128066784E-01,+0,+0
+1.205699780E+03,-2.137849430E-01,+0,+0
+1.205064299E+03,-2.148589463E-01,+0,+0
+1.203978085E+03,-2.159585615E-01,+0,+0
+1.202396081E+03,-2.168241229E-01,+0,+0
+1.201721713E+03,-2.178920512E-01,+0,+0
+1.200998306E+03,-2.189255703E-01,+0,+0
+1.200390329E+03,-2.200228512E-01,+0,+0
+1.200046313E+03,-2.211390221E-01,+0,+0
+1.198625627E+03,-2.220972334E-01,+0,+0
+1.197373789E+03,-2.230780904E-01,+0,+0
+1.196660783E+03,-2.241485918E-01,+0,+0
+1.195649510E+03,-2.251879493E-01,+0,+0
+1.194974964E+03,-2.262321633E-01,+0,+0
+1.194094997E+03,-2.272742099E-01,+0,+0
+1.193170385E+03,-2.283083463E-01,+0,+0
+1.191585331E+03,-2.292166282E-01,+0,+0
+1.190179875E+03,-2.301580651E-01,+0,+0
+1.189488086E+03,-2.312058686E-01,+0,+0
+1.189181324E+03,-2.324063418E-01,+0,+0
+1.188366442E+03,-2.333799919E-01,+0,+0
+1.187309887E+03,-2.343792472E-01,+0,+0
+1.186387574E+03,-2.353797336E-01,+0,+0
+1.185956626E+03,-2.364851527E-01,+0,+0
+1.185291350E+03,-2.374786626E-01,+0,+0
+1.184003022E+03,-2.384207560E-01,+0,+0
+1.183595014E+03,-2.394942123E-01,+0,+0
+1.182879224E+03,-2.405651993E-01,+0,+0
+1.181725570E+03,-2.415390873E-01,+0,+0
+1.180937311E+03,-2.425688716E-01,+0,+0
+1.180995884E+03,-2.436859417E-01,+0,+0
+1.180295487E+03,-2.447206617E-01,+0,+0
+1.179669872E+03,-2.457521787E-01,+0,+0
+1.178894129E+03,-2.467822201E-01,+0,+0
+1.178003260E+03,-2.477857828E-01,+0,+0
+1.178074873E+03,-2.491900103E-01,+0,+0
+1.176799305E+03,-2.498538279E-01,+0,+0
+1.175599056E+03,-2.507848858E-01,+0,+0
+1.175309169E+03,-2.518992639E-01,+0,+0
+1.174753582E+03,-2.529572342E-01,+0,+0
+1.173428533E+03,-2.538360780E-01,+0,+0
+1.172922901E+03,-2.548990903E-01,+0,+0
+1.172297761E+03,-2.559279118E-01,+0,+0
+1.172513219E+03,-2.570977975E-01,+0,+0
+1.172052966E+03,-2.581604973E-01,+0,+0
+1.170373245E+03,-2.590156433E-01,+0,+0
+1.169662404E+03,-2.600366387E-01,+0,+0
+1.168577056E+03,-2.609670991E-01,+0,+0
+1.168233128E+03,-2.620517805E-01,+0,+0
+1.167630399E+03,-2.630840663E-01,+0,+0
+1.167000348E+03,-2.640940658E-01,+0,+0
+1.166300168E+03,-2.649898657E-01,+0,+0
+1.165596891E+03,-2.660885999E-01,+0,+0
+1.164643782E+03,-2.670590055E-01,+0,+0
+1.164506681E+03,-2.681907371E-01,+0,+0
+1.163341084E+03,-2.691016525E-01,+0,+0
+1.162654667E+03,-2.701093796E-01,+0,+0
+1.162647975E+03,-2.712532821E-01,+0,+0
+1.162237842E+03,-2.723073783E-01,+0,+0
+1.161863768E+03,-2.733916030E-01,+0,+0
