+6.074012372E+03,-2.098006576E-01,+0,+0
+4.383791328E+03,-7.725489527E-02,+0,+0
+4.263307659E+03,-8.186350993E-02,+0,+0
+4.187164388E+03,-8.637550250E-02,+0,+0
+4.130878019E+03,-9.116598061E-02,+0,+0
+4.088964156E+03,-9.606982575E-02,+0,+0
+4.053065321E+03,-1.009159158E-01,+0,+0
+4.021425425E+03,-1.059011565E-01,+0,+0
+3.992669609E+03,-1.108407447E-01,+0,+0
+3.966945960E+03,-1.157336381E-01,+0,+0
+3.943586777E+03,-1.205943740E-01,+0,+0
+3.921806287E+03,-1.254118166E-01,+0,+0
+3.901564098E+03,-1.301579058E-01,+0,+0
+3.883309564E+03,-1.348615253E-01,+0,+0
+3.865214738E+03,-1.394974278E-01,+0,+0
+3.847898110E+03,-1.440921072E-01,+0,+0
+3.831642367E+03,-1.486561371E-01,+0,+0
+3.816091776E+03,-1.531487957E-01,+0,+0
+3.801105714E+03,-1.575861574E-01,+0,+0
+3.786217249E+03,-1.619902831E-01,+0,+0
+3.771869788E+03,-1.662931121E-01,+0,+0
+3.757801715E+03,-1.705904710E-01,+0,+0
+3.744067107E+03,-1.748621172E-01,+0,+0
+3.731466672E+03,-1.790707716E-01,+0,+0
+3.718503953E+03,-1.832184164E-01,+0,+0
+3.706202232E+03,-1.873624113E-01,+0,+0
+3.694145917E+03,-1.914525910E-01,+0,+0
+3.682168298E+03,-1.954778816E-01,+0,+0
+3.670633099E+03,-1.994917172E-01,+0,+0
+3.658876333E+03,-2.034751395E-01,+0,+0
+3.648020569E+03,-2.074480774E-01,+0,+0
+3.636931123E+03,-2.113219972E-01,+0,+0
+3.625636480E+03,-2.151978456E-01,+0,+0
+3.615325193E+03,-2.190414273E-01,+0,+0
+3.604401710E+03,-2.228243507E-01,+0,+0
+3.594226436E+03,-2.266162546E-01,+0,+0
+3.583663612E+03,-2.303530451E-01,+0,+0
+3.573419037E+03,-2.340628045E-01,+0,+0
+3.563463014E+03,-2.377433233E-01,+0,+0
+3.553328078E+03,-2.413968126E-01,+0,+0
+3.543169160E+03,-2.450172819E-01,+0,+0
+3.533630721E+03,-2.486148646E-01,+0,+0
+3.523795346E+03,-2.521859633E-01,+0,+0
+3.514113016E+03,-2.557219693E-01,+0,+0
+3.504454797E+03,-2.592284909E-01,+0,+0
+3.494838456E+03,-2.627111398E-01,+0,+0
+3.485752062E+03,-2.661999560E-01,+0,+0
+3.476845929E+03,-2.696495781E-01,+0,+0
+3.468624995E+03,-2.731006108E-01,+0,+0
+3.458365388E+03,-2.764521504E-01,+0,+0
+3.449660314E+03,-2.798348548E-01,+0,+0
+3.440432082E+03,-2.831870692E-01,+0,+0
+3.431687002E+03,-2.865107673E-01,+0,+0
+3.422991194E+03,-2.898499183E-01,+0,+0
+3.414333628E+03,-2.931353006E-01,+0,+0
+3.406060769E+03,-2.964162972E-01,+0,+0
+3.397785365E+03,-2.996758050E-01,+0,+0
+3.389580426E+03,-3.029173962E-01,+0,+0
+3.381062593E+03,-3.061141617E-01,+0,+0
+3.372998363E+03,-3.093233782E-01,+0,+0
+3.364393707E+03,-3.124966484E-01,+0,+0
+3.356512843E+03,-3.156498277E-01,+0,+0
+3.348578312E+03,-3.188026530E-01,+0,+0
+3.340763594E+03,-3.219410790E-01,+0,+0
+3.332178636E+03,-3.248901365E-01,+0,+0
+3.324625870E+03,-3.281025210E-01,+0,+0
+3.316635564E+03,-3.311720625E-01,+0,+0
+3.308824617E+03,-3.342364426E-01,+0,+0
+3.300907300E+03,-3.372718697E-01,+0,+0
+3.293530331E+03,-3.403071305E-01,+0,+0
+3.286000547E+03,-3.433150383E-01,+0,+0
+3.278408422E+03,-3.463215301E-01,+0,+0
+3.271054635E+03,-3.493234476E-01,+0,+0
+3.263398393E+03,-3.522592549E-01,+0,+0
+3.255753167E+03,-3.552077685E-01,+0,+0
+3.248368751E+03,-3.581339259E-01,+0,+0
+3.240830072E+03,-3.610464472E-01,+0,+0
+3.233218064E+03,-3.639260114E-01,+0,+0
+3.225640886E+03,-3.667732910E-01,+0,+0
+3.218397960E+03,-3.696625336E-01,+0,+0
+3.211501377E+03,-3.726948031E-01,+0,+0
+3.203655189E+03,-3.753186241E-01,+0,+0
+3.196302195E+03,-3.781474573E-01,+0,+0
+3.189097217E+03,-3.809406436E-01,+0,+0
+3.181905361E+03,-3.837237066E-01,+0,+0
+3.174930244E+03,-3.865320786E-01,+0,+0
+3.167666284E+03,-3.892832687E-01,+0,+0
+3.160673752E+03,-3.920401914E-01,+0,+0
+3.153844912E+03,-3.948226230E-01,+0,+0
+3.146763753E+03,-3.975441312E-01,+0,+0
+3.140040081E+03,-4.002738540E-01,+0,+0
+3.132973791E+03,-4.029798667E-01,+0,+0
+3.126210315E+03,-4.056757642E-01,+0,+0
+3.119252394E+03,-4.083502041E-01,+0,+0
