+4.857336205E+03,-2.097351154E-01,+0,+0
+3.641616315E+03,-7.621853529E-02,+0,+0
+3.514361889E+03,-8.840505120E-02,+0,+0
+3.441418878E+03,-9.498232651E-02,+0,+0
+3.383835203E+03,-1.011818753E-01,+0,+0
+3.339000604E+03,-1.071245223E-01,+0,+0
+3.306314549E+03,-1.127693157E-01,+0,+0
+3.279838650E+03,-1.182844066E-01,+0,+0
+3.254529014E+03,-1.237181965E-01,+0,+0
+3.231361334E+03,-1.289978699E-01,+0,+0
+3.204650766E+03,-1.340904957E-01,+0,+0
+3.179371618E+03,-1.390941383E-01,+0,+0
+3.160484474E+03,-1.441380966E-01,+0,+0
+3.140361931E+03,-1.495937028E-01,+0,+0
+3.126878293E+03,-1.544414634E-01,+0,+0
+3.108411023E+03,-1.593179618E-01,+0,+0
+3.097616903E+03,-1.639346072E-01,+0,+0
+3.083328810E+03,-1.685813267E-01,+0,+0
+3.066175493E+03,-1.732489644E-01,+0,+0
+3.054525536E+03,-1.777056641E-01,+0,+0
+3.036611404E+03,-1.822473755E-01,+0,+0
+3.026753175E+03,-1.865457645E-01,+0,+0
+3.014030513E+03,-1.908674524E-01,+0,+0
+3.002388333E+03,-1.951103846E-01,+0,+0
+2.986933115E+03,-1.994397080E-01,+0,+0
+2.976616816E+03,-2.034889436E-01,+0,+0
+2.963484161E+03,-2.074855625E-01,+0,+0
+2.948758504E+03,-2.115843527E-01,+0,+0
+2.940861272E+03,-2.154801819E-01,+0,+0
+2.929934786E+03,-2.194085053E-01,+0,+0
+2.919697418E+03,-2.232689380E-01,+0,+0
+2.907850700E+03,-2.271682500E-01,+0,+0
+2.897309017E+03,-2.310139294E-01,+0,+0
+2.882832194E+03,-2.349181042E-01,+0,+0
+2.874300019E+03,-2.386147538E-01,+0,+0
+2.865911277E+03,-2.422726555E-01,+0,+0
+2.856731008E+03,-2.459258471E-01,+0,+0
+2.842719963E+03,-2.496648300E-01,+0,+0
+2.835426683E+03,-2.531994167E-01,+0,+0
+2.828301102E+03,-2.567337316E-01,+0,+0
