+5.739759254E+03,-3.240251266E-01,+0,+0
+3.744614169E+03,-5.857776652E-02,+0,+0
+3.681585241E+03,-5.407084189E-02,+0,+0
+3.643073340E+03,-5.313297611E-02,+0,+0
+3.617723766E+03,-5.370704763E-02,+0,+0
+3.594400554E+03,-5.507470388E-02,+0,+0
+3.579805893E+03,-5.692346051E-02,+0,+0
+3.565247800E+03,-5.914076387E-02,+0,+0
+3.553509277E+03,-6.163353410E-02,+0,+0
+3.556965029E+03,-6.436428265E-02,+0,+0
+3.526578341E+03,-6.711784518E-02,+0,+0
+3.505755321E+03,-7.002544649E-02,+0,+0
+3.497608374E+03,-7.299729395E-02,+0,+0
+3.487938497E+03,-7.601671036E-02,+0,+0
+3.486478211E+03,-7.914379413E-02,+0,+0
+3.497786137E+03,-8.248847347E-02,+0,+0
+3.494323023E+03,-8.577891349E-02,+0,+0
+3.485210057E+03,-8.904097379E-02,+0,+0
+3.475643246E+03,-9.231392071E-02,+0,+0
+3.483721184E+03,-9.584950341E-02,+0,+0
+3.468871376E+03,-9.903804505E-02,+0,+0
+3.450289405E+03,-1.021706815E-01,+0,+0
+3.419388327E+03,-1.050967883E-01,+0,+0
+3.417526856E+03,-1.085549492E-01,+0,+0
+3.447570206E+03,-1.125950764E-01,+0,+0
+3.506307755E+03,-1.173576314E-01,+0,+0
+3.594055263E+03,-1.229157202E-01,+0,+0
+3.653128069E+03,-1.277635080E-01,+0,+0
+3.628425556E+03,-1.309533110E-01,+0,+0
+3.632324102E+03,-1.348476417E-01,+0,+0
+3.655178151E+03,-1.393033272E-01,+0,+0
+3.643449987E+03,-1.426834483E-01,+0,+0
+3.740257817E+03,-1.492229656E-01,+0,+0
+3.639426690E+03,-1.500106408E-01,+0,+0
+3.542961287E+03,-1.507989399E-01,+0,+0
+3.551683747E+03,-1.547032127E-01,+0,+0
+3.538221162E+03,-1.579399109E-01,+0,+0
+3.527593360E+03,-1.612591419E-01,+0,+0
+3.448276382E+03,-1.621626967E-01,+0,+0
+3.457852991E+03,-1.660291742E-01,+0,+0
+3.479754545E+03,-1.704464041E-01,+0,+0
+3.453337648E+03,-1.731186733E-01,+0,+0
+3.497036784E+03,-1.784364060E-01,+0,+0
+3.512594504E+03,-1.827296663E-01,+0,+0
+3.430141511E+03,-1.830303351E-01,+0,+0
+3.395410996E+03,-1.852286338E-01,+0,+0
+3.382443303E+03,-1.882894246E-01,+0,+0
+3.415019814E+03,-1.933478301E-01,+0,+0
+3.433221537E+03,-1.976926156E-01,+0,+0
+3.461217158E+03,-2.027390601E-01,+0,+0
+3.602466621E+03,-2.132105886E-01,+0,+0
+3.682250049E+03,-2.210559744E-01,+0,+0
+3.694368381E+03,-2.256142159E-01,+0,+0
+3.691263258E+03,-2.293923906E-01,+0,+0
+3.703806923E+03,-2.339688153E-01,+0,+0
+3.726754010E+03,-2.391162686E-01,+0,+0
+3.737443132E+03,-2.436408775E-01,+0,+0
+3.634689820E+03,-2.418277459E-01,+0,+0
+3.681823590E+03,-2.483156308E-01,+0,+0
+3.825986089E+03,-2.606310111E-01,+0,+0
+3.823600561E+03,-2.645970486E-01,+0,+0
+3.813471726E+03,-2.680536283E-01,+0,+0
+3.822295868E+03,-2.727912735E-01,+0,+0
+3.854913375E+03,-2.788571567E-01,+0,+0
+3.751056441E+03,-2.764788943E-01,+0,+0
+3.648674608E+03,-2.735717671E-01,+0,+0
