+6.993906908E+05,-1.978490292E-01,+0,+0
+4.439997253E+05,-5.792551735E-01,+0,+0
+3.281102928E+05,-8.713611728E-01,+0,+0
+2.520456166E+05,-1.035739598E+00,+0,+0
+2.024332210E+05,-1.136876885E+00,+0,+0
+1.684151616E+05,-1.204392756E+00,+0,+0
+1.439204463E+05,-1.252522067E+00,+0,+0
+1.255396876E+05,-1.288313637E+00,+0,+0
+1.112894567E+05,-1.316182810E+00,+0,+0
+9.993057376E+04,-1.338471642E+00,+0,+0
+9.065619293E+04,-1.356607962E+00,+0,+0
+8.296338628E+04,-1.371662688E+00,+0,+0
+7.647420505E+04,-1.384371340E+00,+0,+0
+7.093025868E+04,-1.395291731E+00,+0,+0
+6.613689341E+04,-1.404770683E+00,+0,+0
+6.195746208E+04,-1.413158970E+00,+0,+0
+5.827526231E+04,-1.420442678E+00,+0,+0
+5.500922552E+04,-1.426878501E+00,+0,+0
+5.209194601E+04,-1.432632978E+00,+0,+0
+4.946909188E+04,-1.437800488E+00,+0,+0
+4.709576303E+04,-1.442275272E+00,+0,+0
+4.495713199E+04,-1.446758182E+00,+0,+0
+4.299421833E+04,-1.450678720E+00,+0,+0
+4.119763307E+04,-1.454295813E+00,+0,+0
+3.954682595E+04,-1.457606473E+00,+0,+0
+3.802279451E+04,-1.460633108E+00,+0,+0
+3.661338741E+04,-1.463519573E+00,+0,+0
+3.530470812E+04,-1.466210412E+00,+0,+0
+3.408914522E+04,-1.468719910E+00,+0,+0
+3.295409345E+04,-1.471025148E+00,+0,+0
+3.189329799E+04,-1.473192561E+00,+0,+0
+3.089840219E+04,-1.475233249E+00,+0,+0
+2.996099916E+04,-1.477292746E+00,+0,+0
+2.908558024E+04,-1.479008888E+00,+0,+0
+2.825766586E+04,-1.480760226E+00,+0,+0
+2.747775681E+04,-1.482466468E+00,+0,+0
+2.673867461E+04,-1.484046140E+00,+0,+0
+2.603847340E+04,-1.485535991E+00,+0,+0
+2.537400789E+04,-1.486940583E+00,+0,+0
+2.474270032E+04,-1.488268102E+00,+0,+0
+2.413828935E+04,-1.489587228E+00,+0,+0
+2.357146914E+04,-1.490753804E+00,+0,+0
+2.302698351E+04,-1.491897380E+00,+0,+0
+2.250696387E+04,-1.492982385E+00,+0,+0
+2.201007588E+04,-1.494034412E+00,+0,+0
+2.153528153E+04,-1.495031295E+00,+0,+0
+2.108079415E+04,-1.495997736E+00,+0,+0
+2.064492131E+04,-1.496930100E+00,+0,+0
+2.023272006E+04,-1.498417448E+00,+0,+0
+1.982617832E+04,-1.498701710E+00,+0,+0
+1.944025250E+04,-1.499484904E+00,+0,+0
+1.906812304E+04,-1.500331698E+00,+0,+0
+1.871174908E+04,-1.501114377E+00,+0,+0
+1.836901915E+04,-1.501851234E+00,+0,+0
+1.803744913E+04,-1.502568339E+00,+0,+0
+1.771882340E+04,-1.503271574E+00,+0,+0
+1.741114288E+04,-1.503956311E+00,+0,+0
+1.711382511E+04,-1.504619399E+00,+0,+0
+1.682682695E+04,-1.505242811E+00,+0,+0
+1.654882058E+04,-1.505849701E+00,+0,+0
+1.628035723E+04,-1.506508628E+00,+0,+0
+1.602129138E+04,-1.507027394E+00,+0,+0
+1.576969398E+04,-1.507591455E+00,+0,+0
+1.552589389E+04,-1.508137071E+00,+0,+0
+1.528455380E+04,-1.509050321E+00,+0,+0
+1.506039860E+04,-1.509192078E+00,+0,+0
+1.483801547E+04,-1.509681341E+00,+0,+0
+1.462229950E+04,-1.510153401E+00,+0,+0
+1.441261821E+04,-1.510648413E+00,+0,+0
+1.420899349E+04,-1.511108919E+00,+0,+0
+1.401137594E+04,-1.511520943E+00,+0,+0
+1.381905497E+04,-1.512002584E+00,+0,+0
+1.363179869E+04,-1.512440803E+00,+0,+0
+1.344959224E+04,-1.512856144E+00,+0,+0
+1.327244793E+04,-1.513264022E+00,+0,+0
+1.310006013E+04,-1.513660197E+00,+0,+0
+1.293201838E+04,-1.514040104E+00,+0,+0
+1.276815847E+04,-1.514422881E+00,+0,+0
+1.260804019E+04,-1.514789777E+00,+0,+0
+1.245232146E+04,-1.515156271E+00,+0,+0
+1.230188289E+04,-1.515856214E+00,+0,+0
+1.215254432E+04,-1.515837414E+00,+0,+0
+1.200794324E+04,-1.516179764E+00,+0,+0
+1.186697069E+04,-1.516495589E+00,+0,+0
+1.172898386E+04,-1.516829128E+00,+0,+0
+1.159428641E+04,-1.517135181E+00,+0,+0
+1.146279807E+04,-1.517423392E+00,+0,+0
+1.133400394E+04,-1.517719914E+00,+0,+0
+1.120839261E+04,-1.518014257E+00,+0,+0
+1.108543786E+04,-1.518298451E+00,+0,+0
+1.096469257E+04,-1.518601307E+00,+0,+0
+1.084755533E+04,-1.518867852E+00,+0,+0
+1.073243948E+04,-1.519140574E+00,+0,+0
+1.061960867E+04,-1.519416429E+00,+0,+0
+1.050926478E+04,-1.519678264E+00,+0,+0
+1.040130770E+04,-1.519939908E+00,+0,+0
+1.029710459E+04,-1.521391944E+00,+0,+0
+1.019166282E+04,-1.520452737E+00,+0,+0
+1.008998931E+04,-1.520657312E+00,+0,+0
+9.990609463E+03,-1.520896699E+00,+0,+0
+9.892446974E+03,-1.521162831E+00,+0,+0
+9.797214053E+03,-1.521359719E+00,+0,+0
+9.703627120E+03,-1.521573347E+00,+0,+0
+9.611663347E+03,-1.521804077E+00,+0,+0
+9.520834074E+03,-1.522017693E+00,+0,+0
+9.431768904E+03,-1.522231630E+00,+0,+0
+9.344582414E+03,-1.522452669E+00,+0,+0
+9.258518232E+03,-1.522658054E+00,+0,+0
+9.174118419E+03,-1.522928572E+00,+0,+0
+9.091265724E+03,-1.523107038E+00,+0,+0
+9.010494759E+03,-1.523332638E+00,+0,+0
+8.931153390E+03,-1.523477071E+00,+0,+0
+8.855042496E+03,-1.523536301E+00,+0,+0
+8.776633980E+03,-1.523834879E+00,+0,+0
+8.701443057E+03,-1.524053032E+00,+0,+0
+8.627260971E+03,-1.524243689E+00,+0,+0
+8.554591021E+03,-1.524400008E+00,+0,+0
+8.483320127E+03,-1.524571318E+00,+0,+0
