+1.679275480E+04,-3.577134596E-01,+0,+0
+1.080068086E+04,-1.862952480E-01,+0,+0
+1.004890391E+04,-2.420730786E-01,+0,+0
+9.460571009E+03,-2.760546010E-01,+0,+0
+9.002281394E+03,-3.002794003E-01,+0,+0
+8.631829599E+03,-3.186745418E-01,+0,+0
+8.325612351E+03,-3.340158797E-01,+0,+0
+8.062443858E+03,-3.466381895E-01,+0,+0
+7.834259297E+03,-3.577002941E-01,+0,+0
+7.632791879E+03,-3.676106023E-01,+0,+0
+7.452426098E+03,-3.766045667E-01,+0,+0
+7.289198748E+03,-3.848965939E-01,+0,+0
+7.140312956E+03,-3.925570767E-01,+0,+0
+7.003350720E+03,-3.997058277E-01,+0,+0
+6.876731446E+03,-4.063866667E-01,+0,+0
+6.759107202E+03,-4.126692340E-01,+0,+0
+6.649425563E+03,-4.185996034E-01,+0,+0
+6.546706730E+03,-4.242292760E-01,+0,+0
+6.450219222E+03,-4.295476200E-01,+0,+0
+6.359239299E+03,-4.345901608E-01,+0,+0
+6.273529096E+03,-4.393856389E-01,+0,+0
+6.192092485E+03,-4.439892360E-01,+0,+0
+6.115197671E+03,-4.484006128E-01,+0,+0
+6.041716034E+03,-4.526551220E-01,+0,+0
+5.971790935E+03,-4.567525031E-01,+0,+0
+5.905116501E+03,-4.607010996E-01,+0,+0
+5.841399035E+03,-4.645478278E-01,+0,+0
+5.780401471E+03,-4.682580525E-01,+0,+0
+5.722319548E+03,-4.718963341E-01,+0,+0
+5.666340529E+03,-4.754228108E-01,+0,+0
+5.612553186E+03,-4.788764090E-01,+0,+0
+5.560802313E+03,-4.822483758E-01,+0,+0
+5.510814146E+03,-4.855169006E-01,+0,+0
+5.463105981E+03,-4.887851798E-01,+0,+0
+5.416547204E+03,-4.919824388E-01,+0,+0
+5.371797660E+03,-4.951171260E-01,+0,+0
+5.328519540E+03,-4.982023865E-01,+0,+0
+5.286551398E+03,-5.012416726E-01,+0,+0
+5.245960404E+03,-5.042347518E-01,+0,+0
+5.206561176E+03,-5.071891246E-01,+0,+0
+5.168299023E+03,-5.100822467E-01,+0,+0
+5.130948875E+03,-5.130007208E-01,+0,+0
+5.094752422E+03,-5.158649889E-01,+0,+0
+5.059558896E+03,-5.186836896E-01,+0,+0
+5.025356869E+03,-5.214751996E-01,+0,+0
+4.991920289E+03,-5.242559061E-01,+0,+0
+4.959390572E+03,-5.269945409E-01,+0,+0
+4.928000820E+03,-5.297320832E-01,+0,+0
+4.897253529E+03,-5.327230854E-01,+0,+0
+4.866777907E+03,-5.351151160E-01,+0,+0
+4.837346342E+03,-5.377740516E-01,+0,+0
+4.808482144E+03,-5.403953181E-01,+0,+0
+4.780330232E+03,-5.430131243E-01,+0,+0
+4.752662445E+03,-5.456090128E-01,+0,+0
+4.725514351E+03,-5.482019700E-01,+0,+0
+4.699068401E+03,-5.507313475E-01,+0,+0
+4.673113690E+03,-5.532810492E-01,+0,+0
+4.647657331E+03,-5.558106230E-01,+0,+0
+4.622761831E+03,-5.583054568E-01,+0,+0
+4.598291144E+03,-5.608030379E-01,+0,+0
+4.574334636E+03,-5.632888529E-01,+0,+0
+4.550557058E+03,-5.657524767E-01,+0,+0
+4.527357485E+03,-5.682084235E-01,+0,+0
+4.504438383E+03,-5.706535017E-01,+0,+0
+4.482347861E+03,-5.745582095E-01,+0,+0
+4.460256784E+03,-5.755130092E-01,+0,+0
+4.438369775E+03,-5.779512282E-01,+0,+0
+4.417585920E+03,-5.802707404E-01,+0,+0
+4.396360256E+03,-5.826886030E-01,+0,+0
+4.375936505E+03,-5.850686686E-01,+0,+0
+4.355759110E+03,-5.874344419E-01,+0,+0
+4.335843256E+03,-5.897882567E-01,+0,+0
+4.316122745E+03,-5.921327454E-01,+0,+0
+4.296935581E+03,-5.944547906E-01,+0,+0
+4.277910663E+03,-5.967705714E-01,+0,+0
+4.259171406E+03,-5.990739242E-01,+0,+0
+4.240764276E+03,-6.013855763E-01,+0,+0
+4.222667926E+03,-6.036738454E-01,+0,+0
+4.204940009E+03,-6.059376117E-01,+0,+0
+4.187050900E+03,-6.082407093E-01,+0,+0
+4.169781770E+03,-6.106061374E-01,+0,+0
+4.152445273E+03,-6.127682627E-01,+0,+0
+4.135485112E+03,-6.150112268E-01,+0,+0
+4.118615644E+03,-6.172812781E-01,+0,+0
+4.102030795E+03,-6.195272359E-01,+0,+0
+4.085612409E+03,-6.217550544E-01,+0,+0
+4.069422693E+03,-6.239872235E-01,+0,+0
+4.053359234E+03,-6.262010370E-01,+0,+0
+4.037859574E+03,-6.284249926E-01,+0,+0
+4.021891707E+03,-6.306086838E-01,+0,+0
+4.006419256E+03,-6.327949923E-01,+0,+0
+3.991337906E+03,-6.349817835E-01,+0,+0
+3.976304806E+03,-6.371575760E-01,+0,+0
+3.961580731E+03,-6.393346409E-01,+0,+0
+3.946918371E+03,-6.414927467E-01,+0,+0
+3.932491576E+03,-6.436476044E-01,+0,+0
+3.921952730E+03,-6.468780895E-01,+0,+0
