+1.615213753E+03,-5.461389531E-01,+0,+0
+6.874648257E+02,-1.201935823E-01,+0,+0
+6.638550221E+02,-1.053909743E-01,+0,+0
+6.460576316E+02,-9.844955429E-02,+0,+0
+6.334184181E+02,-9.424600165E-02,+0,+0
+6.238606716E+02,-9.145523717E-02,+0,+0
+6.160965335E+02,-8.952789360E-02,+0,+0
+6.094865617E+02,-8.798986461E-02,+0,+0
+6.037535094E+02,-8.672064836E-02,+0,+0
+5.988361305E+02,-8.575461065E-02,+0,+0
+5.944941237E+02,-8.499773778E-02,+0,+0
+5.905079789E+02,-8.439174574E-02,+0,+0
+5.869736123E+02,-8.384848305E-02,+0,+0
+5.840274608E+02,-8.357414800E-02,+0,+0
+5.810560648E+02,-8.320783415E-02,+0,+0
+5.782570286E+02,-8.288216691E-02,+0,+0
+5.756586463E+02,-8.265343535E-02,+0,+0
+5.732534938E+02,-8.248484427E-02,+0,+0
+5.710631344E+02,-8.232375249E-02,+0,+0
+5.690301151E+02,-8.220455584E-02,+0,+0
+5.672026231E+02,-8.217076561E-02,+0,+0
+5.655114567E+02,-8.215466870E-02,+0,+0
+5.638790885E+02,-8.216414726E-02,+0,+0
+5.622988231E+02,-8.215950939E-02,+0,+0
+5.607403441E+02,-8.211044174E-02,+0,+0
+5.592748412E+02,-8.215639811E-02,+0,+0
+5.578962833E+02,-8.222972799E-02,+0,+0
+5.566200324E+02,-8.233576413E-02,+0,+0
+5.553961911E+02,-8.243699031E-02,+0,+0
+5.542314896E+02,-8.256833425E-02,+0,+0
+5.531116921E+02,-8.273677873E-02,+0,+0
+5.520403383E+02,-8.289025125E-02,+0,+0
+5.510106507E+02,-8.306518416E-02,+0,+0
+5.500325279E+02,-8.326448370E-02,+0,+0
+5.490803101E+02,-8.346349063E-02,+0,+0
+5.481558158E+02,-8.369168059E-02,+0,+0
+5.472631346E+02,-8.391360799E-02,+0,+0
+5.464000446E+02,-8.414336538E-02,+0,+0
+5.455720752E+02,-8.438516985E-02,+0,+0
+5.447681322E+02,-8.471949349E-02,+0,+0
+5.439939892E+02,-8.499784874E-02,+0,+0
+5.432303646E+02,-8.530036833E-02,+0,+0
+5.424970000E+02,-8.560322190E-02,+0,+0
+5.417837742E+02,-8.589649883E-02,+0,+0
+5.410845071E+02,-8.620537060E-02,+0,+0
+5.403988711E+02,-8.651120850E-02,+0,+0
