+4.522551199E+03,-9.624881913E+00,+0,+0
+4.090222330E+03,-8.270461572E+00,+0,+0
+3.994534048E+03,-8.352059735E+00,+0,+0
+3.864557759E+03,-8.452533501E+00,+0,+0
+3.764260949E+03,-8.698612654E+00,+0,+0
+3.685644754E+03,-9.017450491E+00,+0,+0
+3.620792165E+03,-9.357326954E+00,+0,+0
+3.563958323E+03,-9.731130746E+00,+0,+0
+3.519355220E+03,-1.010004718E+01,+0,+0
+3.464657226E+03,-1.039477604E+01,+0,+0
+3.426598916E+03,-1.077466019E+01,+0,+0
+3.397859975E+03,-1.116892249E+01,+0,+0
+3.371491724E+03,-1.155840743E+01,+0,+0
+3.348740207E+03,-1.196041785E+01,+0,+0
+3.328288122E+03,-1.236202138E+01,+0,+0
+3.310765157E+03,-1.276868357E+01,+0,+0
+3.293965898E+03,-1.317229859E+01,+0,+0
+3.277322084E+03,-1.357281472E+01,+0,+0
+3.262364508E+03,-1.397578393E+01,+0,+0
+3.232115920E+03,-1.430451438E+01,+0,+0
+3.219851896E+03,-1.471306499E+01,+0,+0
+3.207311367E+03,-1.511648788E+01,+0,+0
+3.196370797E+03,-1.552875829E+01,+0,+0
+3.185667213E+03,-1.591375272E+01,+0,+0
+3.174530298E+03,-1.630941540E+01,+0,+0
+3.163453437E+03,-1.670603492E+01,+0,+0
+3.152766392E+03,-1.709726996E+01,+0,+0
+3.140278829E+03,-1.747034760E+01,+0,+0
+3.129097305E+03,-1.785372536E+01,+0,+0
+3.118710164E+03,-1.823513121E+01,+0,+0
+3.107978205E+03,-1.861354370E+01,+0,+0
+3.097093547E+03,-1.897828702E+01,+0,+0
+3.086657200E+03,-1.935265107E+01,+0,+0
+3.075760085E+03,-1.971817105E+01,+0,+0
+3.064263534E+03,-2.007701656E+01,+0,+0
+3.053479131E+03,-2.042777442E+01,+0,+0
+3.041363564E+03,-2.077401705E+01,+0,+0
+3.029088662E+03,-2.111664165E+01,+0,+0
+3.016460582E+03,-2.145058154E+01,+0,+0
+3.004299989E+03,-2.178355278E+01,+0,+0
+2.991350065E+03,-2.211130359E+01,+0,+0
+2.978704369E+03,-2.243157175E+01,+0,+0
+2.966625956E+03,-2.275574329E+01,+0,+0
+2.954379887E+03,-2.307021839E+01,+0,+0
+2.940375635E+03,-2.336507462E+01,+0,+0
+2.926317465E+03,-2.364520226E+01,+0,+0
+2.912811060E+03,-2.393327639E+01,+0,+0
+2.899042892E+03,-2.420764364E+01,+0,+0
+2.885363927E+03,-2.448623140E+01,+0,+0
+2.871421607E+03,-2.475761767E+01,+0,+0
+2.857456822E+03,-2.502522705E+01,+0,+0
+2.843629484E+03,-2.527941579E+01,+0,+0
+2.829564453E+03,-2.553405674E+01,+0,+0
+2.815666039E+03,-2.578592777E+01,+0,+0
+2.802234753E+03,-2.603788205E+01,+0,+0
+2.788413302E+03,-2.626977562E+01,+0,+0
+2.774256865E+03,-2.650127397E+01,+0,+0
+2.760429585E+03,-2.673435130E+01,+0,+0
+2.746648268E+03,-2.696531054E+01,+0,+0
+2.734502922E+03,-2.720136511E+01,+0,+0
+2.720749233E+03,-2.742307207E+01,+0,+0
+2.707162640E+03,-2.763947911E+01,+0,+0
+2.694182161E+03,-2.785847663E+01,+0,+0
+2.681361098E+03,-2.806880354E+01,+0,+0
+2.668769436E+03,-2.828519419E+01,+0,+0
+2.655329822E+03,-2.848472576E+01,+0,+0
+2.641630697E+03,-2.868429317E+01,+0,+0
+2.629930573E+03,-2.888577491E+01,+0,+0
+2.617229968E+03,-2.908206208E+01,+0,+0
+2.604308544E+03,-2.926850807E+01,+0,+0
+2.591662872E+03,-2.945581559E+01,+0,+0
+2.579249902E+03,-2.963472451E+01,+0,+0
+2.566834392E+03,-2.981744902E+01,+0,+0
+2.554570047E+03,-2.999528234E+01,+0,+0
+2.541870260E+03,-3.016186730E+01,+0,+0
+2.530013774E+03,-3.033319811E+01,+0,+0
+2.518133940E+03,-3.050604287E+01,+0,+0
