+8.639803297E+05,-8.769028005E+01,+0,+0
+4.407561063E+05,-8.773673744E+01,+0,+0
+2.970214668E+05,-8.777076570E+01,+0,+0
+2.243402092E+05,-8.780016048E+01,+0,+0
+1.804930164E+05,-8.782597821E+01,+0,+0
+1.508998381E+05,-8.785168161E+01,+0,+0
+1.295262294E+05,-8.787561232E+01,+0,+0
+1.134646175E+05,-8.789663269E+01,+0,+0
+1.011139562E+05,-8.791452904E+01,+0,+0
+9.116710700E+04,-8.793505850E+01,+0,+0
+8.288942786E+04,-8.795372718E+01,+0,+0
+7.611424325E+04,-8.797009990E+01,+0,+0
+7.039277820E+04,-8.798562434E+01,+0,+0
+6.546703411E+04,-8.800090384E+01,+0,+0
+6.119363176E+04,-8.801431485E+01,+0,+0
+5.744115978E+04,-8.802785598E+01,+0,+0
+5.413342611E+04,-8.804040268E+01,+0,+0
+5.118507235E+04,-8.805222869E+01,+0,+0
+4.854982838E+04,-8.806466368E+01,+0,+0
+4.617146020E+04,-8.807593045E+01,+0,+0
+4.402093977E+04,-8.808628538E+01,+0,+0
+4.205273313E+04,-8.809645753E+01,+0,+0
+4.025536906E+04,-8.810638900E+01,+0,+0
+3.863803360E+04,-8.811594877E+01,+0,+0
+3.711772004E+04,-8.812517020E+01,+0,+0
+3.571291876E+04,-8.813412472E+01,+0,+0
+3.441207753E+04,-8.814325873E+01,+0,+0
+3.322688749E+04,-8.815089941E+01,+0,+0
+3.209916351E+04,-8.815902338E+01,+0,+0
+3.104609830E+04,-8.816687777E+01,+0,+0
+3.006025784E+04,-8.817479237E+01,+0,+0
+2.915340069E+04,-8.818215255E+01,+0,+0
+2.828358636E+04,-8.818985010E+01,+0,+0
+2.746555261E+04,-8.819630063E+01,+0,+0
+2.669305866E+04,-8.820302376E+01,+0,+0
+2.597742934E+04,-8.820953048E+01,+0,+0
+2.528605491E+04,-8.821623019E+01,+0,+0
+2.463047001E+04,-8.822275349E+01,+0,+0
+2.400837555E+04,-8.822908891E+01,+0,+0
+2.342878897E+04,-8.823461908E+01,+0,+0
+2.286594733E+04,-8.824176698E+01,+0,+0
+2.232992968E+04,-8.824664815E+01,+0,+0
+2.181851936E+04,-8.825085591E+01,+0,+0
+2.133925568E+04,-8.825782935E+01,+0,+0
+2.087216906E+04,-8.826378189E+01,+0,+0
+2.042509549E+04,-8.826815546E+01,+0,+0
+1.999679591E+04,-8.827379082E+01,+0,+0
+1.959447782E+04,-8.827855133E+01,+0,+0
+1.920049684E+04,-8.828330909E+01,+0,+0
+1.882192205E+04,-8.828820796E+01,+0,+0
+1.845805052E+04,-8.829360517E+01,+0,+0
+1.811528820E+04,-8.829814493E+01,+0,+0
+1.777825654E+04,-8.830194810E+01,+0,+0
+1.745401644E+04,-8.830794730E+01,+0,+0
+1.714077881E+04,-8.831086690E+01,+0,+0
+1.684486033E+04,-8.831535047E+01,+0,+0
+1.655346044E+04,-8.832013334E+01,+0,+0
+1.627221493E+04,-8.832456026E+01,+0,+0
+1.600025462E+04,-8.832853878E+01,+0,+0
+1.574247038E+04,-8.833257614E+01,+0,+0
+1.548807168E+04,-8.833665537E+01,+0,+0
+1.524176661E+04,-8.834116658E+01,+0,+0
+1.500294716E+04,-8.834448866E+01,+0,+0
+1.477609098E+04,-8.834873979E+01,+0,+0
+1.455175441E+04,-8.835276222E+01,+0,+0
+1.433436180E+04,-8.835610098E+01,+0,+0
+1.412237617E+04,-8.836734198E+01,+0,+0
+1.392253478E+04,-8.836276113E+01,+0,+0
+1.372346451E+04,-8.836644012E+01,+0,+0
+1.353014783E+04,-8.837015213E+01,+0,+0
+1.334206339E+04,-8.837338511E+01,+0,+0
+1.316289547E+04,-8.837739695E+01,+0,+0
+1.298508441E+04,-8.838089148E+01,+0,+0
+1.281193358E+04,-8.838425188E+01,+0,+0
+1.264327724E+04,-8.838688487E+01,+0,+0
+1.248237253E+04,-8.838986513E+01,+0,+0
+1.232253015E+04,-8.839365980E+01,+0,+0
+1.216650368E+04,-8.839739626E+01,+0,+0
+1.201433239E+04,-8.839973082E+01,+0,+0
+1.186931778E+04,-8.840222983E+01,+0,+0
+1.172467652E+04,-8.840672240E+01,+0,+0
+1.158352354E+04,-8.840960746E+01,+0,+0
+1.144610767E+04,-8.841140388E+01,+0,+0
+1.131398141E+04,-8.841493930E+01,+0,+0
+1.118260132E+04,-8.841777645E+01,+0,+0
+1.105429710E+04,-8.842022374E+01,+0,+0
+1.092878256E+04,-8.842318043E+01,+0,+0
+1.080867405E+04,-8.842626692E+01,+0,+0
+1.068880052E+04,-8.842870282E+01,+0,+0
+1.057166641E+04,-8.842982612E+01,+0,+0
+1.045683114E+04,-8.843410716E+01,+0,+0
+1.034683036E+04,-8.843673405E+01,+0,+0
+1.023686439E+04,-8.843907858E+01,+0,+0
+1.012933846E+04,-8.844159293E+01,+0,+0
+1.002397120E+04,-8.844456991E+01,+0,+0
+9.922832069E+03,-8.844720650E+01,+0,+0
+9.821820730E+03,-8.845064226E+01,+0,+0
+9.722753591E+03,-8.845266591E+01,+0,+0
+9.625674954E+03,-8.845489985E+01,+0,+0
+9.532605209E+03,-8.845681153E+01,+0,+0
+9.439493861E+03,-8.845991667E+01,+0,+0
+9.347973713E+03,-8.846241357E+01,+0,+0
+9.258241032E+03,-8.846444809E+01,+0,+0
+9.171019337E+03,-8.846907144E+01,+0,+0
+9.084662788E+03,-8.847147623E+01,+0,+0
+9.000033321E+03,-8.847373048E+01,+0,+0
+8.916686561E+03,-8.847732813E+01,+0,+0
+8.836975800E+03,-8.847895848E+01,+0,+0
