+1.791942643E+04,-1.318533965E+01,+0,+0
+1.675306935E+04,-1.165582877E+01,+0,+0
+1.620505458E+04,-1.123998515E+01,+0,+0
+1.585712024E+04,-1.124250908E+01,+0,+0
+1.560402880E+04,-1.147719312E+01,+0,+0
+1.539976613E+04,-1.186359237E+01,+0,+0
+1.522915814E+04,-1.234744375E+01,+0,+0
+1.507835428E+04,-1.289916754E+01,+0,+0
+1.494197009E+04,-1.349652341E+01,+0,+0
+1.481914346E+04,-1.413165837E+01,+0,+0
+1.470312360E+04,-1.479177428E+01,+0,+0
+1.459161696E+04,-1.547171659E+01,+0,+0
+1.448511869E+04,-1.616531644E+01,+0,+0
+1.438133645E+04,-1.686792237E+01,+0,+0
+1.427926796E+04,-1.757745383E+01,+0,+0
+1.417804643E+04,-1.829122606E+01,+0,+0
+1.407808751E+04,-1.900593405E+01,+0,+0
+1.397893128E+04,-1.972161309E+01,+0,+0
+1.388010027E+04,-2.043297088E+01,+0,+0
+1.378137372E+04,-2.114481815E+01,+0,+0
+1.368354806E+04,-2.185263401E+01,+0,+0
+1.358557792E+04,-2.256074428E+01,+0,+0
+1.348874759E+04,-2.326469323E+01,+0,+0
+1.339173124E+04,-2.394455493E+01,+0,+0
+1.329272633E+04,-2.463324568E+01,+0,+0
+1.319379840E+04,-2.531676032E+01,+0,+0
+1.309499681E+04,-2.599241612E+01,+0,+0
+1.299805262E+04,-2.664580661E+01,+0,+0
+1.290024419E+04,-2.730683773E+01,+0,+0
+1.280257193E+04,-2.796166268E+01,+0,+0
+1.270464967E+04,-2.861013423E+01,+0,+0
+1.260899822E+04,-2.923876932E+01,+0,+0
+1.251204587E+04,-2.987136986E+01,+0,+0
+1.241566247E+04,-3.049591372E+01,+0,+0
+1.231959061E+04,-3.111361030E+01,+0,+0
+1.222548586E+04,-3.171121902E+01,+0,+0
+1.212914451E+04,-3.231220812E+01,+0,+0
+1.203284217E+04,-3.290427813E+01,+0,+0
+1.193572484E+04,-3.348646137E+01,+0,+0
+1.184192301E+04,-3.404869865E+01,+0,+0
+1.174790682E+04,-3.461659631E+01,+0,+0
+1.165381406E+04,-3.517541396E+01,+0,+0
+1.156020871E+04,-3.572799847E+01,+0,+0
+1.146841519E+04,-3.625948392E+01,+0,+0
+1.137531157E+04,-3.679530672E+01,+0,+0
+1.128295966E+04,-3.732377555E+01,+0,+0
+1.119117977E+04,-3.784141704E+01,+0,+0
+1.110189412E+04,-3.834135246E+01,+0,+0
+1.101153291E+04,-3.884527080E+01,+0,+0
+1.092179884E+04,-3.933924837E+01,+0,+0
+1.083298211E+04,-3.982629396E+01,+0,+0
+1.074639486E+04,-4.030052783E+01,+0,+0
+1.065872336E+04,-4.077694418E+01,+0,+0
+1.057242441E+04,-4.124284548E+01,+0,+0
+1.048690172E+04,-4.170100084E+01,+0,+0
+1.040341019E+04,-4.214611724E+01,+0,+0
+1.031923450E+04,-4.259372325E+01,+0,+0
+1.023557629E+04,-4.303338207E+01,+0,+0
+1.015309904E+04,-4.346729673E+01,+0,+0
+1.007253823E+04,-4.388716067E+01,+0,+0
+9.991657994E+03,-4.430892990E+01,+0,+0
+9.911610820E+03,-4.472415871E+01,+0,+0
+9.832551409E+03,-4.513197372E+01,+0,+0
+9.755109753E+03,-4.552306364E+01,+0,+0
+9.676742458E+03,-4.591790307E+01,+0,+0
+9.599227432E+03,-4.630563091E+01,+0,+0
+9.523012051E+03,-4.667853084E+01,+0,+0
+9.448385265E+03,-4.705367624E+01,+0,+0
+9.373261102E+03,-4.742383603E+01,+0,+0
+9.299096250E+03,-4.778774306E+01,+0,+0
+9.225810813E+03,-4.814483884E+01,+0,+0
+9.153821970E+03,-4.849135565E+01,+0,+0
+9.081748586E+03,-4.884195263E+01,+0,+0
+9.010548764E+03,-4.918595215E+01,+0,+0
+8.940954218E+03,-4.952202109E+01,+0,+0
+8.873138024E+03,-4.984753607E+01,+0,+0
